ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2023;biomedicina;Universidade Federal de Mato Grosso;MT;80;Federal;64;20.03;51;22.13;1;8;105;6.13;;;1;8;;;;;;;;;
2023;biomedicina;Centro Universitário Metrocamp Wyden;SP;81;Privada;13;32.96;301-350;9.16;201-250;4.26;173;4.9;;;;;;;;;;;;;
2023;biomedicina;Centro Universitário Christus;CE;82;Privada;64;20.03;56;21.21;127;5.73;30;7.48;;;1;8;;;;;;;;;
2023;biomedicina;Centro Universitário Uninovafapi;PI;83;Privada;64;20.03;57;21.01;56;7.01;112;6;;;1;8;;;;;;;;;
2023;biomedicina;Centro Universitário de Belo Horizonte;MG;84;Privada;64;20.03;59;20.91;64;6.86;109;6.05;;;1;8;;;;;;;;;
2023;biomedicina;Centro Universitário Presidente Antônio Carlos;MG;85;Privada;13;32.96;351-400;7.44;351-400;1.14;201-250;4.02;;;301-350;2.28;;;;;;;;;
2023;biomedicina;Universidade do Estado de Minas Gerais;MG;86;Estadual;64;20.03;67;20.1;111;6.01;107;6.09;;;1;8;;;;;;;;;
2023;biomedicina;Centro Regional Universitário de Espírito Santo do Pinhal;SP;87;Privada;13;32.96;351-400;6.74;301-350;2.17;201-250;4.09;;;401-500;0.48;;;;;;;;;
2023;biomedicina;Pontifícia Universidade Católica de Campinas;SP;88;Privada;13;32.96;351-400;6;166;5.02;401-500;0.72;;;401-500;0.26;;;;;;;;;
2023;biomedicina;Centro Universitário Metropolitano da Amazônia;PA;89;Privada;64;20.03;74;18.89;80;6.57;29;7.5;;;173;4.82;;;;;;;;;
2023;biomedicina;Centro Universitário de Talentos Humanos;MG;90;Privada;;;45;38.63;251-300;2.98;251-300;2.63;;;351-400;1.02;10;32;;;;;;;
2023;biomedicina;Universidade Franciscana;RS;91;Privada;64;20.03;82;18.43;80;6.57;62;6.9;;;165;4.96;;;;;;;;;
2023;biomedicina;Centro Universitário Maria Milza;BA;92;Privada;64;20.03;86;18.28;251-300;3.05;44;7.23;;;1;8;;;;;;;;;
2023;biomedicina;Faculdade de Ensino Superior da Cidade de Feira de Santana;BA;93;Privada;64;20.03;95;17.72;101;6.19;201-250;3.53;;;1;8;;;;;;;;;
2023;biomedicina;Universidade Pitágoras Unopar Anhanguera;PR;94;Privada;64;20.03;96;17.66;89;6.41;63;6.88;;;197;4.37;;;;;;;;;
2023;biomedicina;Centro Universitário da Vitória de Santo Antão;PE;95;Privada;64;20.03;100;17.28;52;7.08;301-350;2.2;;;1;8;;;;;;;;;
2023;biomedicina;Centro Universitário Dinâmica das Cataratas;PR;96;Privada;64;20.03;113;16.66;181;4.75;201-250;3.91;;;1;8;;;;;;;;;
2023;biomedicina;União das Faculdades dos Grandes Lagos;SP;97;Privada;64;20.03;116;16.61;154;5.24;251-300;3.37;;;1;8;;;;;;;;;
2023;biomedicina;Centro Universitário São Lucas;RO;97;Privada;64;20.03;116;16.61;301-350;2.01;79;6.6;;;1;8;;;;;;;;;
2023;biomedicina;Centro Universitário de Rio Preto;SP;99;Privada;64;20.03;125;16.24;106;6.1;55;7.03;;;251-300;3.11;;;;;;;;;
2023;biomedicina;Centro Universitário Alfredo Nasser;GO;100;Privada;64;20.03;129;16.08;351-400;1.59;85;6.49;;;1;8;;;;;;;;;
2023;biomedicina;Faculdades Integradas Maria Imaculada;SP;101;Privada;64;20.03;130;16.05;176;4.84;251-300;3.21;;;1;8;;;;;;;;;
2023;biomedicina;Centro Universitário de Várzea Grande;MT;102;Privada;64;20.03;135;15.73;59;6.95;201-250;4.13;;;182;4.65;;;;;;;;;
2023;biomedicina;Pontifícia Universidade Católica do Rio Grande do Sul;RS;103;Privada;64;20.03;144;15.4;35;7.39;174;4.88;;;251-300;3.13;;;;;;;;;
2023;biomedicina;Universidade do Sul de Santa Catarina;SC;104;Privada;64;20.03;151;15.06;86;6.47;154;5.24;;;251-300;3.35;;;;;;;;;
2023;biomedicina;Centro Universitário da Amazônia - UNIESAMAZ;PA;105;Privada;64;20.03;152;15.04;251-300;3.45;201-250;3.59;;;1;8;;;;;;;;;
2023;biomedicina;Faculdades Integradas de Três Lagoas;MS;106;Privada;64;20.03;154;14.96;95;6.3;201-250;4.05;;;184;4.61;;;;;;;;;
2023;biomedicina;Centro Universitário Favip Wyden;PE;107;Privada;64;20.03;168;14.56;1;8;87;6.45;;;401-500;0.11;;;;;;;;;
2023;biomedicina;Universidade de Mogi das Cruzes;SP;108;Privada;64;20.03;169;14.55;251-300;3.32;57;6.99;;;201-250;4.24;;;;;;;;;
2023;biomedicina;Universidade Regional do Noroeste do Estado do Rio Grande do Sul;RS;109;Privada;64;20.03;170;14.53;114;5.96;174;4.88;;;201-250;3.69;;;;;;;;;
2023;biomedicina;Centro Universitário Sudoeste Paulista;SP;110;Privada;64;20.03;176;14.39;201-250;3.87;65;6.85;;;201-250;3.67;;;;;;;;;
2023;biomedicina;Universidade Metodista de São Paulo;SP;111;Privada;64;20.03;183;13.97;86;6.47;118;5.89;;;301-350;1.61;;;;;;;;;
2023;biomedicina;Universidade Regional de Blumenau;SC;112;Municipal;64;20.03;184;13.95;115;5.94;60;6.94;;;351-400;1.07;;;;;;;;;
2023;biomedicina;Universidade São Francisco;SP;113;Privada;64;20.03;186;13.91;159;5.15;201-250;4.32;;;193;4.44;;;;;;;;;
2023;biomedicina;Centro Universitário Aparício Carvalho;RO;114;Privada;64;20.03;191;13.78;351-400;1.08;184;4.7;;;1;8;;;;;;;;;
2023;biomedicina;Centro Universitário - Católica de Santa Catarina em Joinville;SC;115;Privada;64;20.03;193;13.75;131;5.65;52;7.08;;;351-400;1.02;;;;;;;;;
2023;biomedicina;Centro Universitário Unigran Capital;MS;116;Privada;64;20.03;195;13.72;201-250;3.9;116;5.93;;;201-250;3.89;;;;;;;;;
2023;biomedicina;Centro Universitário Maurício de Nassau;PE;117;Privada;64;20.03;197;13.67;201-250;4.26;117;5.91;;;201-250;3.5;;;;;;;;;
2023;biomedicina;Centro Universitário Autônomo do Brasil;PR;118;Privada;64;20.03;199;13.63;156;5.2;110;6.04;;;301-350;2.39;;;;;;;;;
2023;biomedicina;Centro Universitário Maurício de Nassau de Fortaleza;CE;119;Privada;64;20.03;201-250;13.6;161;5.11;190;4.6;;;201-250;3.89;;;;;;;;;
2023;biomedicina;Centro Universitário FBV Wyden;PE;120;Privada;64;20.03;201-250;13.54;1;8;141;5.48;;;401-500;0.06;;;;;;;;;
2023;biomedicina;Centro Universitário Santa Rita;MG;121;Privada;64;20.03;201-250;13.42;251-300;3.32;98;6.25;;;201-250;3.85;;;;;;;;;
2023;biomedicina;Universidade de Santa Cruz do Sul;RS;122;Privada;64;20.03;201-250;13.28;134;5.6;174;4.88;;;251-300;2.8;;;;;;;;;
2023;biomedicina;Universidade de Cuiabá;MT;123;Privada;64;20.03;201-250;13.27;251-300;3.45;301-350;1.82;;;1;8;;;;;;;;;
2023;biomedicina;Faculdade de Enfermagem Nova Esperança de Mossoró;RN;124;Privada;64;20.03;201-250;13.06;351-400;1.08;201-250;3.98;;;1;8;;;;;;;;;
2023;biomedicina;Centro Universitário de João Pessoa;PB;125;Privada;64;20.03;201-250;13;251-300;2.75;301-350;2.25;;;1;8;;;;;;;;;
2023;biomedicina;Universidade do Planalto Catarinense;SC;126;Privada;64;20.03;201-250;12.83;251-300;2.82;98;6.25;;;201-250;3.76;;;;;;;;;
2023;biomedicina;Centro Universitário Anhanguera de São Paulo;SP;127;Privada;64;20.03;201-250;12.8;134;5.6;251-300;2.94;;;201-250;4.26;;;;;;;;;
2023;biomedicina;Universidade de Araraquara;SP;128;Privada;64;20.03;201-250;12.5;189;4.61;66;6.83;;;351-400;1.06;;;;;;;;;
2023;biomedicina;Centro Universitário Filadélfia;PR;129;Privada;64;20.03;201-250;12.38;301-350;2.42;2;7.98;;;301-350;1.98;;;;;;;;;
2023;biomedicina;Faculdade de Tecnologia e Ciências de Jequié;BA;130;Privada;64;20.03;251-300;12.06;251-300;2.78;351-400;1.28;;;1;8;;;;;;;;;
2023;biomedicina;Universidade do Extremo Sul Catarinense;SC;131;Privada;64;20.03;251-300;11.41;301-350;2.35;53;7.06;;;301-350;2;;;;;;;;;
2023;biomedicina;Centro Universitário da Serra Gaúcha;RS;132;Privada;64;20.03;251-300;11.32;201-250;3.58;72;6.72;;;351-400;1.02;;;;;;;;;
2023;biomedicina;Faculdades Pequeno Príncipe;PR;133;Privada;64;20.03;251-300;11.08;351-400;1.63;93;6.34;;;251-300;3.11;;;;;;;;;
2023;biomedicina;Faculdade Cnec Santo Ângelo;RS;134;Privada;64;20.03;251-300;10.89;196;4.48;89;6.41;;;;;;;;;;;;;
2023;biomedicina;Centro Universitário de Maceió;AL;135;Privada;64;20.03;301-350;9.44;201-250;3.92;186;4.67;;;351-400;0.85;;;;;;;;;
2023;biomedicina;Centro Universitário Maurício de Nassau de João Pessoa;PB;136;Privada;64;20.03;301-350;9.26;251-300;3.32;251-300;2.92;;;251-300;3.02;;;;;;;;;
2023;biomedicina;Centro Universitário Jorge Amado;BA;137;Privada;64;20.03;301-350;8.1;166;5.02;351-400;1.26;;;301-350;1.82;;;;;;;;;
2023;biomedicina;Centro Universitário do Norte;AM;138;Privada;64;20.03;351-400;8;301-350;2.4;301-350;2.58;;;251-300;3.02;;;;;;;;;
2023;biomedicina;Universidade de Sorocaba;SP;139;Privada;64;20.03;351-400;7.5;113;5.98;401-500;0.72;;;351-400;0.8;;;;;;;;;
2023;biomedicina;Centro Universitário Nossa Senhora do Patrocínio;SP;140;Privada;64;20.03;351-400;7.24;301-350;1.88;167;5.01;;;401-500;0.35;;;;;;;;;
2023;biomedicina;Centro Universitário Ceuni;AM;141;Privada;64;20.03;351-400;7.14;351-400;1.52;201-250;3.6;;;301-350;2.02;;;;;;;;;
2023;biomedicina;Centro Universitário Braz Cubas;SP;142;Privada;64;20.03;351-400;7.09;118;5.89;401-500;0.72;;;401-500;0.48;;;;;;;;;
2023;biomedicina;Universidade Paranaense;PR;143;Privada;64;20.03;351-400;6.96;401-500;0.2;101;6.2;;;401-500;0.56;;;;;;;;;
2023;biomedicina;Faculdade de Ciências Biomédicas do Espírito Santo;ES;144;Privada;64;20.03;351-400;6.47;301-350;1.91;192;4.56;;;;;;;;;;;;;
2023;biomedicina;Universidade Castelo Branco;RJ;145;Privada;64;20.03;351-400;5.88;301-350;2.56;251-300;2.99;;;401-500;0.33;;;;;;;;;
2023;biomedicina;Universidade Vale do Rio Doce;MG;146;Privada;64;20.03;401-500;4.7;351-400;1.1;301-350;2.56;;;351-400;1.04;;;;;;;;;
2023;biomedicina;Faculdade Presidente Antônio Carlos de Leopoldina;MG;147;Privada;64;20.03;401-500;4.5;301-350;1.7;251-300;2.78;;;401-500;0.02;;;;;;;;;
2023;biomedicina;Universidade Nilton Lins;AM;148;Privada;64;20.03;401-500;3.46;401-500;0.52;351-400;1.48;;;351-400;1.46;;;;;;;;;
2023;biomedicina;Universidade Federal do Sul da Bahia;BA;149;Federal;;;47;23.46;1;8;31;7.46;;;1;8;;;;;;;;;
2023;biomedicina;Universidade Federal da Paraíba;PB;150;Federal;;;48;22.9;32;7.44;31;7.46;;;1;8;;;;;;;;;
2023;biomedicina;Universidade Federal do Delta do Parnaíba;PI;151;Federal;;;52;22.11;76;6.65;31;7.46;;;1;8;;;;;;;;;
2023;biomedicina;Centro Universitário Sociesc;SC;152;Privada;;;53;22.03;89;6.41;22;7.62;;;1;8;;;;;;;;;
2023;biomedicina;Universidade Federal de Jataí;GO;153;Federal;;;54;21.74;85;6.48;42;7.26;;;1;8;;;;;;;;;
2023;biomedicina;Instituto de Educação Superior Unisul de Itajaí;SC;154;Privada;;;55;21.24;1;8;154;5.24;;;1;8;;;;;;;;;
2023;biomedicina;Faculdade Sociesc de Jaraguá do Sul;SC;155;Privada;;;62;20.59;37;7.35;154;5.24;;;1;8;;;;;;;;;
2023;biomedicina;Faculdade Unisul de Florianópolis;SC;156;Privada;;;63;20.52;41;7.28;154;5.24;;;1;8;;;;;;;;;
2023;biomedicina;Faculdade Unisul de Balneário Camboriú;SC;157;Privada;;;64;20.45;45;7.21;154;5.24;;;1;8;;;;;;;;;
2023;biomedicina;Centro Universitário Una de Bom Despacho;MG;158;Privada;;;65;20.4;77;6.63;125;5.77;;;1;8;;;;;;;;;
2023;biomedicina;Centro Universitário Facvest;SC;159;Privada;;;68;19.98;110;6.03;115;5.95;;;1;8;;;;;;;;;
2023;biomedicina;Instituto Federal de Educação, Ciência e Tecnologia do Espírito Santo;ES;160;Federal;;;69;19.8;128;5.71;107;6.09;;;1;8;;;;;;;;;
2023;biomedicina;Universidade Santo Amaro;SP;161;Privada;;;71;19.27;142;5.45;122;5.82;;;1;8;;;;;;;;;
2023;biomedicina;Centro Universitário de Ciências e Tecnologia do Maranhão;MA;162;Privada;;;73;19.17;1;8;251-300;3.17;;;1;8;;;;;;;;;
2023;biomedicina;Universidade Ceuma;MA;163;Privada;;;75;18.75;166;5.02;127;5.73;;;1;8;;;;;;;;;
2023;biomedicina;Centro Universitário Campos de Andrade;PR;164;Privada;;;76;18.73;166;5.02;128;5.71;;;1;8;;;;;;;;;
2023;biomedicina;Centro Universitário Integrado de Campo Mourão;PR;165;Privada;;;77;18.68;69;6.77;201-250;3.91;;;1;8;;;;;;;;;
2023;biomedicina;Centro Universitário Unime;BA;166;Privada;;;78;18.65;132;5.63;1;8;;;162;5.02;;;;;;;;;
2023;biomedicina;Universidade de Marília;SP;166;Privada;;;78;18.65;251-300;2.78;8;7.87;;;1;8;;;;;;;;;
2023;biomedicina;Centro Universitário Ateneu;CE;168;Privada;;;80;18.46;59;6.95;201-250;3.51;;;1;8;;;;;;;;;
2023;biomedicina;Centro Universitário São Judas Tadeu;SP;169;Privada;;;83;18.37;95;6.3;201-250;4.07;;;1;8;;;;;;;;;
2023;biomedicina;Faculdade Anhanguera de Ciências Sociais Aplicadas de Sinop;MT;170;Privada;;;84;18.35;177;4.82;138;5.53;;;1;8;;;;;;;;;
2023;biomedicina;Faculdade de Saúde e Humanidades Ibituruna;MG;171;Privada;;;85;18.32;164;5.06;153;5.26;;;1;8;;;;;;;;;
2023;biomedicina;Universidade do Vale do Taquari;RS;172;Privada;;;87;18.16;66;6.83;96;6.29;;;161;5.04;;;;;;;;;
2023;biomedicina;Faculdade Anhanguera de Pelotas;RS;173;Privada;;;88;18.09;39;7.31;119;5.87;;;168;4.91;;;;;;;;;
2023;biomedicina;Centro Universitário de Goiânia;GO;174;Privada;;;89;18.05;1;8;301-350;2.05;;;1;8;;;;;;;;;
2023;biomedicina;Faculdade Anhanguera de Belo Horizonte;MG;174;Privada;;;89;18.05;161;5.11;171;4.94;;;1;8;;;;;;;;;
2023;biomedicina;Centro Universitário Unicuritiba;PR;176;Privada;;;91;17.8;118;5.89;201-250;3.91;;;1;8;;;;;;;;;
2023;biomedicina;Centro de Ensino Superior de Sete Lagoas;MG;177;Privada;;;93;17.77;45;7.21;301-350;2.56;;;1;8;;;;;;;;;
2023;biomedicina;Centro Universitário Una de Betim;MG;177;Privada;;;93;17.77;45;7.21;301-350;2.56;;;1;8;;;;;;;;;
2023;biomedicina;Centro Universitário Inta;CE;179;Privada;;;97;17.65;201-250;4.26;146;5.39;;;1;8;;;;;;;;;
2023;biomedicina;Faculdade Especializada na Área de Saúde do Rio Grande do Sul;RS;180;Privada;;;99;17.43;192;4.55;174;4.88;;;1;8;;;;;;;;;
2023;biomedicina;Centro Universitário Ages;BA;181;Privada;;;101;17.26;1;8;351-400;1.26;;;1;8;;;;;;;;;
2023;biomedicina;Centro Universitário Zarns;BA;182;Privada;;;102;17.11;163;5.07;201-250;4.04;;;1;8;;;;;;;;;
2023;biomedicina;Centro Universitário São Lucas Ji-paraná;RO;183;Privada;;;103;17.1;251-300;3.32;124;5.78;;;1;8;;;;;;;;;
2023;biomedicina;Centro Universitário Anhanguera Pitágoras Unopar de Campo Grande;MS;184;Privada;;;105;16.95;133;5.62;251-300;3.33;;;1;8;;;;;;;;;
2023;biomedicina;Centro Universitário União das Américas Descomplica;PR;185;Privada;;;106;16.89;201-250;3.56;149;5.33;;;1;8;;;;;;;;;
2023;biomedicina;Centro Universitário Sociesc de Blumenau;SC;186;Privada;;;107;16.85;201-250;3.61;154;5.24;;;1;8;;;;;;;;;
2023;biomedicina;Centro Universitário do Rio São Francisco;BA;187;Privada;;;110;16.77;251-300;3.09;130;5.68;;;1;8;;;;;;;;;
2023;biomedicina;Faculdade São Judas de São Bernardo do Campo;SP;188;Privada;;;111;16.72;1;8;401-500;0.72;;;1;8;;;;;;;;;
2023;biomedicina;Centro Universitário Estácio de Santa Catarina;SC;189;Privada;;;112;16.69;251-300;3.45;154;5.24;;;1;8;;;;;;;;;
2023;biomedicina;Faculdade Paranaense-Curitiba;PR;190;Privada;;;113;16.66;181;4.75;201-250;3.91;;;1;8;;;;;;;;;
2023;biomedicina;Centro Universitário Unifatecie;PR;190;Privada;;;113;16.66;181;4.75;201-250;3.91;;;1;8;;;;;;;;;
2023;biomedicina;Faculdade Unirb - Aracaju;SE;192;Privada;;;118;16.59;118;5.89;251-300;2.7;;;1;8;;;;;;;;;
2023;biomedicina;Faculdade de Ciências Sociais Aplicadas SC;SC;193;Privada;;;119;16.56;251-300;3.32;154;5.24;;;1;8;;;;;;;;;
2023;biomedicina;Faculdade Anhanguera de Macapá;AP;194;Privada;;;122;16.38;149;5.33;251-300;3.05;;;1;8;;;;;;;;;
2023;biomedicina;Faculdade Anhanguera de Santa Bárbara;SP;195;Privada;;;123;16.31;83;6.52;61;6.92;;;251-300;2.87;;;;;;;;;
2023;biomedicina;Faculdades Integradas do Extremo Sul da Bahia;BA;196;Privada;;;124;16.27;56;7.01;351-400;1.26;;;1;8;;;;;;;;;
2023;biomedicina;Centro Universitário Lusíada;SP;197;Privada;;;126;16.19;177;4.82;7;7.89;;;201-250;3.48;;;;;;;;;
2023;biomedicina;Centro Universitário Goyazes;GO;198;Privada;;;127;16.12;251-300;2.75;147;5.37;;;1;8;;;;;;;;;
2023;biomedicina;Centro Universitário Una de Uberlândia;MG;199;Privada;;;128;16.09;138;5.53;301-350;2.56;;;1;8;;;;;;;;;
2023;biomedicina;Faculdade Anhanguera Unime de Salvador;BA;200;Privada;;;131;16.03;69;6.77;351-400;1.26;;;1;8;;;;;;;;;
2023;biomedicina;Centro Universitário São Miguel;PE;201;Privada;;;196;13.67;189;4.61;187;4.65;;;195;4.41;;;;;;;;;
2023;biomedicina;Faculdade Unirb - Feira de Santana;BA;201;Privada;;;201-250;13.52;201-250;4.26;351-400;1.26;;;1;8;;;;;;;;;
2023;biomedicina;Centro Universitário Metodista;RS;201;Privada;;;141;15.53;1;8;104;6.14;;;351-400;1.39;;;;;;;;;
2023;biomedicina;Faculdade Multivix Serra;ES;201;Privada;;;190;13.82;351-400;1.26;192;4.56;;;1;8;;;;;;;;;
2023;biomedicina;Escola de Medicina Souza Marques da Fundação Técnico-educacional Souza Marques;RJ;201;Privada;;;133;15.91;59;6.95;351-400;0.96;;;1;8;;;;;;;;;
2023;biomedicina;Centro Universitário Gama e Souza;RJ;201;Privada;;;146;15.15;101;6.19;351-400;0.96;;;1;8;;;;;;;;;
2023;biomedicina;Faculdade Anhanguera do Rio Grande;RS;201;Privada;;;139;15.63;52;7.08;174;4.88;;;201-250;3.67;;;;;;;;;
2023;biomedicina;Centro Universitário Unirb - Alagoinhas;BA;201;Privada;;;201-250;13.52;201-250;4.26;351-400;1.26;;;1;8;;;;;;;;;
2023;biomedicina;Faculdade de Gestão e Negócios de Salvador;BA;201;Privada;;;147;15.15;118;5.89;351-400;1.26;;;1;8;;;;;;;;;
2023;biomedicina;Faculdade da Polícia Militar;GO;201;Privada;;;145;15.18;160;5.13;301-350;2.05;;;1;8;;;;;;;;;
2023;biomedicina;Centro Universitário Faminas;MG;201;Privada;;;178;14.2;145;5.4;88;6.43;;;301-350;2.37;;;;;;;;;
2023;biomedicina;Faculdade de Tietê;SP;201;Privada;;;171;14.48;166;5.02;351-400;1.46;;;1;8;;;;;;;;;
2023;biomedicina;Centro Universitário Toledo Wyden;SP;201;Privada;;;182;13.98;35;7.39;143;5.44;;;351-400;1.15;;;;;;;;;
2023;biomedicina;Centro Universitário de Excelência de Vitória da Conquista;BA;201;Privada;;;166;14.62;301-350;2.24;201-250;4.38;;;1;8;;;;;;;;;
2023;biomedicina;Centro Universitário dos Guararapes;PE;201;Privada;;;180;14.14;196;4.48;351-400;1.66;;;1;8;;;;;;;;;
2023;biomedicina;Faculdade Multivix Vila Velha;ES;201;Privada;;;198;13.64;351-400;1.08;192;4.56;;;1;8;;;;;;;;;
2023;biomedicina;Faculdade Anhanguera de Contagem;MG;201;Privada;;;161;14.8;1;8;301-350;2.56;;;201-250;4.24;;;;;;;;;
2023;biomedicina;Faculdade Unirb - Mossoró;RN;201;Privada;;;153;14.98;201-250;3.7;251-300;3.28;;;1;8;;;;;;;;;
2023;biomedicina;Faculdade de Tecnologia e Ciências de Itabuna;BA;201;Privada;;;171;14.48;201-250;4.26;301-350;2.22;;;1;8;;;;;;;;;
2023;biomedicina;Centro Universitário Fibra;PA;201;Privada;;;181;14.04;201-250;4.26;135;5.59;;;201-250;4.19;;;;;;;;;
2023;biomedicina;Faculdade Anhanguera de Imperatriz;MA;201;Privada;;;149;15.13;201-250;3.96;251-300;3.17;;;1;8;;;;;;;;;
2023;biomedicina;Faculdade de Minas BH;MG;201;Privada;;;154;14.96;83;6.52;90;6.4;;;301-350;2.04;;;;;;;;;
2023;biomedicina;Faculdade Anhanguera de Itabuna;BA;201;Privada;;;179;14.18;201-250;4.26;168;4.99;;;167;4.93;;;;;;;;;
2023;biomedicina;Centro Universitário Católica de Quixadá;CE;201;Privada;;;201-250;13.44;301-350;1.93;201-250;3.51;;;1;8;;;;;;;;;
2023;biomedicina;Centro Universitário Central Paulista;SP;201;Privada;;;132;16;158;5.17;100;6.22;;;184;4.61;;;;;;;;;
2023;biomedicina;Centro Universitário Unidade de Ensino Superior Dom Bosco;MA;201;Privada;;;142;15.43;201-250;4.26;251-300;3.17;;;1;8;;;;;;;;;
2023;biomedicina;Centro Universitário Celso Lisboa;RJ;201;Privada;;;134;15.75;68;6.79;351-400;0.96;;;1;8;;;;;;;;;
2023;biomedicina;Centro Universitário Padre Albino;SP;201;Privada;;;156;14.94;104;6.14;201-250;3.95;;;171;4.85;;;;;;;;;
2023;biomedicina;Faculdade Internacional da Paraíba;PB;201;Privada;;;201-250;13.6;138;5.53;201-250;3.55;;;189;4.52;;;;;;;;;
2023;biomedicina;Centro Universitário Uniasselvi de Blumenau ;SC;201;Privada;;;162;14.77;201-250;3.81;77;6.63;;;199;4.33;;;;;;;;;
2023;biomedicina;Instituto Superior da Convenção Nac. das Assembleias de Deus;DF;201;Privada;;;188;13.86;351-400;1.59;201-250;4.27;;;1;8;;;;;;;;;
2023;biomedicina;Centro Universitário Estácio de Sergipe;SE;201;Privada;;;150;15.07;201-250;4.37;251-300;2.7;;;1;8;;;;;;;;;
2023;biomedicina;Universidade Municipal de São Caetano do Sul;SP;201;Municipal;;;200;13.63;199;4.42;23;7.6;;;301-350;1.61;;;;;;;;;
2023;biomedicina;Centro Universitário Católico Salesiano Auxilium;SP;201;Privada;;;165;14.7;251-300;3.34;80;6.58;;;175;4.78;;;;;;;;;
2023;biomedicina;Centro Universitário de Ensino, Ciência e Tecnologia do Paraná;PR;201;Privada;;;187;13.88;301-350;1.97;201-250;3.91;;;1;8;;;;;;;;;
2023;biomedicina;Universidade de Cruz Alta;RS;201;Privada;;;162;14.77;108;6.07;67;6.81;;;301-350;1.89;;;;;;;;;
2023;biomedicina;Centro Universitário LS;DF;201;Privada;;;174;14.44;301-350;2.17;201-250;4.27;;;1;8;;;;;;;;;
2023;biomedicina;Centro Universitário Cidade Verde;PR;201;Privada;;;143;15.4;251-300;3.49;201-250;3.91;;;1;8;;;;;;;;;
2023;biomedicina;Faculdade de Tecnologia e Ciências;BA;201;Privada;;;135;15.73;86;6.47;351-400;1.26;;;1;8;;;;;;;;;
2023;biomedicina;Centro Universitário Salesiano;ES;201;Privada;;;185;13.93;351-400;1.37;192;4.56;;;1;8;;;;;;;;;
2023;biomedicina;Faculdade Ideal Wyden;PA;201;Privada;;;164;14.72;118;5.89;351-400;0.83;;;1;8;;;;;;;;;
2023;biomedicina;Faculdade Pitágoras Unopar Anhanguera de Londrina;PR;201;Privada;;;138;15.71;41;7.28;201-250;3.91;;;189;4.52;;;;;;;;;
2023;biomedicina;Universidade de Caxias do Sul;RS;201;Privada;;;201-250;13.54;115;5.94;174;4.88;;;251-300;2.72;;;;;;;;;
2023;biomedicina;Centro Universitário Tabosa de Almeida;PE;201;Privada;;;194;13.74;181;4.75;86;6.47;;;251-300;2.52;;;;;;;;;
2023;biomedicina;Faculdade Anhanguera de Ciências e Tecnologia de Brasília;DF;201;Privada;;;167;14.57;129;5.69;201-250;4.27;;;184;4.61;;;;;;;;;
2023;biomedicina;Centro Universitário Ruy Barbosa Wyden;BA;201;Privada;;;147;15.15;118;5.89;351-400;1.26;;;1;8;;;;;;;;;
2023;biomedicina;Centro Universitário Maurício de Nassau do Rio de Janeiro;RJ;201;Privada;;;135;15.73;69;6.77;351-400;0.96;;;1;8;;;;;;;;;
2023;biomedicina;Centro Universitário Campo Real;PR;201;Privada;;;177;14.21;98;6.25;201-250;4.11;;;201-250;3.85;;;;;;;;;
2023;biomedicina;Centro Universitário do Norte de Minas;MG;201;Privada;;;140;15.62;164;5.06;301-350;2.56;;;1;8;;;;;;;;;
2023;biomedicina;Faculdade Multivix Nova Venécia;ES;201;Privada;;;175;14.42;301-350;1.86;192;4.56;;;1;8;;;;;;;;;
2023;biomedicina;Faculdade de Tecnologia Nova Palhoça;SC;251;Privada;;;201-250;12.2;69;6.77;154;5.24;;;401-500;0.19;;;;;;;;;
2023;biomedicina;Centro Universitário Sant'Anna;SP;251;Privada;;;201-250;13.2;196;4.48;401-500;0.72;;;1;8;;;;;;;;;
2023;biomedicina;Faculdade Cosmopolita;PA;251;Privada;;;251-300;11.04;251-300;2.98;190;4.6;;;201-250;3.46;;;;;;;;;
2023;biomedicina;Faculdade Unirb - Arapiraca;AL;251;Privada;;;201-250;12.39;251-300;2.75;351-400;1.64;;;1;8;;;;;;;;;
2023;biomedicina;Centro Universitário Uninorte;AC;251;Privada;;;201-250;12.43;351-400;1.08;251-300;3.35;;;1;8;;;;;;;;;
2023;biomedicina;Faculdades Integradas Iesgo;GO;251;Privada;;;251-300;11.13;351-400;1.08;301-350;2.05;;;1;8;;;;;;;;;
2023;biomedicina;Centro Universitário do Recife;PE;251;Privada;;;251-300;11.3;301-350;1.7;351-400;1.6;;;1;8;;;;;;;;;
2023;biomedicina;Faculdade Anhanguera de São José;SP;251;Privada;;;251-300;11.45;69;6.77;401-500;0.72;;;201-250;3.96;;;;;;;;;
2023;biomedicina;Faculdade Finaci;SP;251;Privada;;;201-250;12.98;201-250;4.26;401-500;0.72;;;1;8;;;;;;;;;
2023;biomedicina;Faculdade Anhanguera de Brasília;DF;251;Privada;;;201-250;12.75;301-350;2.55;144;5.42;;;175;4.78;;;;;;;;;
