ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2019;nutricao;Faculdade Anhanguera de Campinas;SP;351;Privada;;;351-400;0.74;351-400;0.3;;;;;351-400;0.44;;;;;;;;;
2019;nutricao;Faculdade Pitágoras Bacabal Mearim;MA;351;Privada;;;351-400;2.75;351-400;0.4;251-300;0.43;;;301-350;1.92;;;;;;;;;
2019;nutricao;Centro Universitário Estácio de São Luís;MA;351;Privada;;;351-400;3.71;301-350;1.32;251-300;0.69;;;301-350;1.7;;;;;;;;;
2019;nutricao;Centro Universitário do Paraná;PR;351;Privada;;;351-400;4.55;301-350;1.56;;;;;251-300;2.99;;;;;;;;;
2019;nutricao;Faculdade Estácio do Amazonas;AM;351;Privada;;;351-400;3.06;301-350;1.86;251-300;0.66;;;351-400;0.54;;;;;;;;;
2019;nutricao;Faculdade de Mauá;SP;351;Privada;;;351-400;2.77;351-400;0.42;251-300;0.49;;;301-350;1.86;;;;;;;;;
2019;nutricao;Centro Universitário do Vale do Araguaia;MT;351;Privada;;;351-400;2.95;351-400;0.36;201-250;1.76;;;351-400;0.83;;;;;;;;;
2019;nutricao;Instituto de Ensino Superior do Sul do Maranhão;MA;351;Privada;;;351-400;4.66;351-400;0.99;251-300;0.14;;;201-250;3.53;;;;;;;;;
2019;nutricao;Faculdade de Taquaritinga;SP;351;Privada;;;351-400;3.45;301-350;2;;;;;301-350;1.45;;;;;;;;;
2019;nutricao;Faculdades Integradas Espírita;PR;351;Privada;;;351-400;2.79;251-300;2.69;;;;;351-400;0.1;;;;;;;;;
2019;nutricao;Faculdade Ideal de Patos;MG;401;Privada;;;401-500;0.06;401-500;0.02;;;;;401-500;0.04;;;;;;;;;
2019;nutricao;Centro Universitário Amparense;SP;401;Privada;;;401-500;0.48;351-400;0.18;;;;;351-400;0.3;;;;;;;;;
2019;nutricao;Instituto Macapaense de Ensino Superior;AP;401;Privada;;;401-500;0.71;401-500;0.1;251-300;0.29;;;351-400;0.32;;;;;;;;;
2019;nutricao;Centro Universitário Estácio Meta de Rio Branco Estácio;AC;401;Privada;;;401-500;0.6;351-400;0.14;;;;;351-400;0.46;;;;;;;;;
2019;nutricao;Centro Universitário Estácio da Amazônia;RR;401;Privada;;;401-500;0.69;351-400;0.45;;;;;351-400;0.24;;;;;;;;;
2023;nutricao;Universidade de São Paulo;SP;1;Estadual;1;36;1;63.44;21;7.71;20;7.73;;;1;8;1;40;;;;;;;
2023;nutricao;Universidade Federal de Minas Gerais;MG;2;Federal;2;35.86;3;62.75;26;7.64;1;8;;;1;8;2;39.11;;;;;;;
2023;nutricao;Universidade Estadual de Campinas;SP;3;Estadual;2;35.86;4;62.31;38;7.47;20;7.73;;;1;8;2;39.11;;;;;;;
2023;nutricao;Universidade Federal do Rio de Janeiro;RJ;4;Federal;2;35.86;5;62.14;41;7.42;28;7.61;;;1;8;2;39.11;;;;;;;
2023;nutricao;Universidade Estadual Paulista Júlio de Mesquita Filho;SP;5;Estadual;7;35.17;6;59.4;1;8;12;7.84;;;1;8;6;35.56;;;;;;;
2023;nutricao;Universidade Federal de São Paulo;SP;6;Federal;34;31.41;2;62.87;1;8;18;7.76;;;1;8;2;39.11;;;;;;;
2023;nutricao;Universidade Federal Fluminense;RJ;7;Federal;7;35.17;10;58.84;45;7.37;7;7.91;;;1;8;6;35.56;;;;;;;
2023;nutricao;Universidade Federal de Pernambuco;PE;8;Federal;7;35.17;13;58.64;42;7.41;24;7.67;;;1;8;6;35.56;;;;;;;
2023;nutricao;Universidade Federal de Viçosa;MG;9;Federal;14;34.19;7;59.16;24;7.67;6;7.93;;;1;8;6;35.56;;;;;;;
2023;nutricao;Universidade Federal do Rio Grande do Sul;RS;10;Federal;14;34.19;9;58.88;35;7.51;14;7.81;;;1;8;6;35.56;;;;;;;
2023;nutricao;Universidade de Brasília;DF;11;Federal;14;34.19;12;58.68;61;7.13;2;7.99;;;1;8;6;35.56;;;;;;;
2023;nutricao;Universidade do Estado do Rio de Janeiro;RJ;12;Estadual;2;35.86;14;54.8;57;7.19;31;7.57;;;201-250;4.48;6;35.56;;;;;;;
2023;nutricao;Universidade Federal de Santa Catarina;SC;13;Federal;34;31.41;8;59.15;27;7.63;4;7.96;;;1;8;6;35.56;;;;;;;
2023;nutricao;Universidade Federal do Estado do Rio de Janeiro;RJ;14;Federal;34;31.41;10;58.84;47;7.34;5;7.94;;;1;8;6;35.56;;;;;;;
2023;nutricao;Universidade Federal de Goiás;GO;15;Federal;7;35.17;15;50.91;39;7.45;8;7.9;;;1;8;15;27.56;;;;;;;
2023;nutricao;Universidade Federal da Bahia;BA;16;Federal;7;35.17;18;50.29;80;6.86;10;7.87;;;1;8;15;27.56;;;;;;;
2023;nutricao;Universidade Federal do Paraná;PR;17;Federal;14;34.19;17;50.54;46;7.35;27;7.63;;;1;8;15;27.56;;;;;;;
2023;nutricao;Universidade Federal do Pará;PA;18;Federal;14;34.19;21;50;70;7;40;7.44;;;1;8;15;27.56;;;;;;;
2023;nutricao;Universidade Estadual do Ceará;CE;19;Estadual;14;34.19;23;49.53;127;6.18;16;7.79;;;1;8;15;27.56;;;;;;;
2023;nutricao;Universidade Federal de Ouro Preto;MG;20;Federal;34;31.41;16;50.85;34;7.52;17;7.77;;;1;8;15;27.56;;;;;;;
2023;nutricao;Universidade Federal da Paraíba;PB;21;Federal;34;31.41;20;50.2;43;7.39;53;7.25;;;1;8;15;27.56;;;;;;;
2023;nutricao;Centro Universitário Una;MG;22;Privada;34;31.41;22;49.54;59;7.16;83;6.82;;;1;8;15;27.56;;;;;;;
2023;nutricao;Universidade São Judas Tadeu;SP;23;Privada;34;31.41;24;49.16;53;7.25;116;6.35;;;1;8;15;27.56;;;;;;;
2023;nutricao;Universidade do Vale do Rio dos Sinos;RS;24;Privada;14;34.19;26;46.31;81;6.85;65;7.08;;;201-250;4.82;15;27.56;;;;;;;
2023;nutricao;Pontifícia Universidade Católica do Rio Grande do Sul;RS;25;Privada;14;34.19;28;45.85;53;7.25;122;6.27;;;201-250;4.77;15;27.56;;;;;;;
2023;nutricao;Universidade Presbiteriana Mackenzie;SP;26;Privada;34;31.41;29;45.28;86;6.77;91;6.71;;;251-300;4.24;15;27.56;;;;;;;
2023;nutricao;Pontifícia Universidade Católica de Minas Gerais;MG;27;Privada;7;35.17;41;41.28;190;5.27;76;6.93;;;401-500;1.52;15;27.56;;;;;;;
2023;nutricao;Pontifícia Universidade Católica de Campinas;SP;28;Privada;14;34.19;39;41.81;75;6.93;103;6.54;;;401-500;0.78;15;27.56;;;;;;;
2023;nutricao;Universidade Estácio de Sá;RJ;29;Privada;14;34.19;40;41.8;44;7.38;201-250;4.55;;;351-400;2.31;15;27.56;;;;;;;
2023;nutricao;Universidade Nove de Julho;SP;29;Privada;34;31.41;30;44.58;88;6.74;351-400;2.28;;;1;8;15;27.56;;;;;;;
2023;nutricao;Universidade do Oeste Paulista;SP;31;Privada;34;31.41;31;44.5;201-250;4.95;46;7.36;;;201-250;4.63;15;27.56;;;;;;;
2023;nutricao;Universidade Regional do Noroeste do Estado do Rio Grande do Sul;RS;32;Privada;34;31.41;34;43.75;135;6.07;98;6.61;;;301-350;3.51;15;27.56;;;;;;;
2023;nutricao;Centro Universitário São Camilo;SP;33;Privada;34;31.41;37;41.93;251-300;4.35;58;7.18;;;351-400;2.84;15;27.56;;;;;;;
2023;nutricao;Universidade Federal do Triângulo Mineiro;MG;34;Federal;94;23.07;19;50.21;23;7.68;73;6.97;;;1;8;15;27.56;;;;;;;
2023;nutricao;Centro Universitário Maurício de Nassau;PE;35;Privada;34;31.41;38;41.82;157;5.75;251-300;4.27;;;251-300;4.24;15;27.56;;;;;;;
2023;nutricao;Centro Universitário de Brasília;DF;36;Privada;34;31.41;44;38.54;301-350;3.11;120;6.29;;;401-500;1.58;15;27.56;;;;;;;
2023;nutricao;Centro Universitário Ingá;PR;37;Privada;94;23.07;27;45.99;201-250;4.71;160;5.72;;;1;8;15;27.56;;;;;;;
2023;nutricao;Universidade Cruzeiro do Sul;SP;38;Privada;34;31.41;45;36.12;351-400;2.44;161;5.71;;;501-600;0.41;15;27.56;;;;;;;
2023;nutricao;Centro Universitário Inta;CE;39;Privada;94;23.07;32;44.14;301-350;3.58;201-250;5;;;1;8;15;27.56;;;;;;;
2023;nutricao;Centro Universitário Uninovafapi;PI;40;Privada;94;23.07;33;44.08;301-350;3.06;178;5.46;;;1;8;15;27.56;;;;;;;
2023;nutricao;Universidade Federal de Pelotas;RS;41;Federal;94;23.07;35;43.31;501-600;0.75;71;7;;;1;8;15;27.56;;;;;;;
2023;nutricao;Universidade Tuiuti do Paraná;PR;42;Privada;94;23.07;36;42.61;165;5.63;124;6.24;;;301-350;3.18;15;27.56;;;;;;;
2023;nutricao;Centro Universitário Ritter dos Reis;RS;43;Privada;94;23.07;42;39.9;351-400;2.4;74;6.95;;;301-350;2.99;15;27.56;;;;;;;
2023;nutricao;Centro Universitário Senac;SP;44;Privada;94;23.07;43;39.55;301-350;3.18;90;6.72;;;401-500;2.09;15;27.56;;;;;;;
2023;nutricao;Universidade Federal de Juiz de Fora;MG;45;Federal;14;34.19;54;22.71;67;7.05;25;7.66;;;1;8;;;;;;;;;
2023;nutricao;Universidade Federal do Rio Grande do Norte;RN;46;Federal;14;34.19;56;22.62;85;6.79;13;7.83;;;1;8;;;;;;;;;
2023;nutricao;Universidade de Pernambuco;PE;47;Estadual;14;34.19;57;22.58;1;8;100;6.58;;;1;8;;;;;;;;;
2023;nutricao;Universidade Federal de Sergipe;SE;48;Federal;14;34.19;62;22.16;101;6.56;29;7.6;;;1;8;;;;;;;;;
2023;nutricao;Universidade do Estado da Bahia;BA;49;Estadual;14;34.19;66;21.67;126;6.2;38;7.47;;;1;8;;;;;;;;;
2023;nutricao;Universidade Federal do Espírito Santo;ES;50;Federal;34;31.41;50;23.06;37;7.48;30;7.58;;;1;8;;;;;;;;;
2023;nutricao;Universidade Federal de Alagoas;AL;51;Federal;34;31.41;52;22.96;71;6.99;3;7.97;;;1;8;;;;;;;;;
2023;nutricao;Universidade Federal do Maranhão;MA;52;Federal;34;31.41;60;22.21;100;6.57;26;7.64;;;1;8;;;;;;;;;
2023;nutricao;Universidade Estadual de Londrina;PR;53;Estadual;34;31.41;68;21.32;51;7.28;138;6.04;;;1;8;;;;;;;;;
2023;nutricao;Universidade Anhanguera;MS;54;Privada;34;31.41;71;21.19;92;6.69;106;6.5;;;1;8;;;;;;;;;
2023;nutricao;Universidade Federal de Mato Grosso;MT;55;Federal;34;31.41;72;21.09;124;6.22;80;6.87;;;1;8;;;;;;;;;
2023;nutricao;Universidade Federal do Piauí;PI;56;Federal;34;31.41;74;20.9;120;6.28;97;6.62;;;1;8;;;;;;;;;
2023;nutricao;Universidade Federal de Santa Maria;RS;57;Federal;34;31.41;81;20.31;90;6.72;169;5.59;;;1;8;;;;;;;;;
2023;nutricao;Universidade de Cuiabá;MT;58;Privada;34;31.41;91;19.35;199;5.14;126;6.21;;;1;8;;;;;;;;;
2023;nutricao;Universidade Paulista;SP;59;Privada;2;35.86;194;14.76;201-250;4.43;70;7.01;;;301-350;3.32;;;;;;;;;
2023;nutricao;Pontifícia Universidade Católica do Paraná;PR;60;Privada;14;34.19;151;16.42;166;5.62;37;7.48;;;301-350;3.32;;;;;;;;;
2023;nutricao;Universidade Cesumar;PR;61;Privada;34;31.41;101;18.75;77;6.9;60;7.15;;;201-250;4.7;;;;;;;;;
2023;nutricao;Universidade de Fortaleza;CE;62;Privada;7;35.17;201-250;13.88;251-300;3.77;79;6.88;;;301-350;3.23;;;;;;;;;
2023;nutricao;Fundação Universidade Federal da Grande Dourados;MS;63;Federal;;;25;48.67;29;7.6;175;5.51;;;1;8;15;27.56;;;;;;;
2023;nutricao;Universidade José do Rosário Velano;MG;64;Privada;34;31.41;130;17.22;145;5.92;301-350;3.3;;;1;8;;;;;;;;;
2023;nutricao;Centro Universitário de Belo Horizonte;MG;65;Privada;34;31.41;134;17.1;67;7.05;157;5.76;;;251-300;4.29;;;;;;;;;
2023;nutricao;Universidade Católica Dom Bosco;MS;66;Privada;34;31.41;135;17.06;301-350;3.41;165;5.65;;;1;8;;;;;;;;;
2023;nutricao;Universidade do Grande Rio Professor José de Souza Herdy;RJ;67;Privada;34;31.41;139;16.96;301-350;3.57;183;5.39;;;1;8;;;;;;;;;
2023;nutricao;Universidade Positivo;PR;68;Privada;34;31.41;141;16.85;201-250;4.71;47;7.34;;;201-250;4.8;;;;;;;;;
2023;nutricao;Universidade Feevale;RS;69;Privada;34;31.41;145;16.73;88;6.74;105;6.51;;;301-350;3.48;;;;;;;;;
2023;nutricao;Universidade Católica de Brasília;DF;70;Privada;14;34.19;201-250;13.7;251-300;4.13;48;7.33;;;351-400;2.24;;;;;;;;;
2023;nutricao;Universidade Pitágoras Unopar Anhanguera;PR;71;Privada;34;31.41;163;16.06;114;6.37;148;5.89;;;251-300;3.8;;;;;;;;;
2023;nutricao;Universidade Metodista de Piracicaba;SP;72;Privada;34;31.41;170;15.8;128;6.17;89;6.74;;;301-350;2.89;;;;;;;;;
2023;nutricao;Universidade Ceuma;MA;73;Privada;34;31.41;171;15.78;301-350;3.06;201-250;4.72;;;1;8;;;;;;;;;
2023;nutricao;Centro Universitário São Lucas;RO;74;Privada;34;31.41;175;15.69;501-600;0.66;69;7.03;;;1;8;;;;;;;;;
2023;nutricao;Universidade do Vale do Itajaí;SC;75;Privada;34;31.41;183;15.34;251-300;4.29;94;6.67;;;201-250;4.38;;;;;;;;;
2023;nutricao;Fundação Universidade Federal de Ciências da Saúde de Porto Alegre;RS;76;Federal;94;23.07;47;23.41;28;7.61;15;7.8;;;1;8;;;;;;;;;
2023;nutricao;Universidade Federal de Mato Grosso do Sul;MS;77;Federal;94;23.07;48;23.26;22;7.7;32;7.56;;;1;8;;;;;;;;;
2023;nutricao;Universidade Anhembi Morumbi;SP;78;Privada;34;31.41;192;14.85;133;6.09;130;6.15;;;351-400;2.61;;;;;;;;;
2023;nutricao;Universidade Federal de Lavras;MG;79;Federal;94;23.07;49;23.18;40;7.44;19;7.74;;;1;8;;;;;;;;;
2023;nutricao;Universidade Federal de Alfenas;MG;80;Federal;94;23.07;50;23.06;25;7.65;42;7.41;;;1;8;;;;;;;;;
2023;nutricao;Centro Universitário Adventista de São Paulo;SP;81;Privada;34;31.41;201-250;14.52;201-250;5.03;175;5.51;;;251-300;3.98;;;;;;;;;
2023;nutricao;Universidade Federal de Uberlândia;MG;82;Federal;94;23.07;53;22.8;52;7.26;33;7.54;;;1;8;;;;;;;;;
2023;nutricao;Universidade de Caxias do Sul;RS;83;Privada;34;31.41;201-250;14.27;149;5.86;151;5.85;;;351-400;2.56;;;;;;;;;
2023;nutricao;Universidade de Passo Fundo;RS;84;Privada;34;31.41;201-250;14.23;187;5.31;106;6.5;;;351-400;2.42;;;;;;;;;
2023;nutricao;Universidade de Ribeirão Preto;SP;85;Privada;94;23.07;59;22.23;76;6.92;49;7.31;;;1;8;;;;;;;;;
2023;nutricao;Centro Universitário Integrado de Campo Mourão;PR;86;Privada;94;23.07;60;22.21;82;6.83;44;7.38;;;1;8;;;;;;;;;
2023;nutricao;Universidade Católica de Santos;SP;87;Privada;94;23.07;65;21.68;31;7.57;133;6.11;;;1;8;;;;;;;;;
2023;nutricao;Fundação Universidade Federal do Tocantins;TO;88;Federal;94;23.07;67;21.5;99;6.59;77;6.91;;;1;8;;;;;;;;;
2023;nutricao;Universidade Salvador;BA;89;Privada;34;31.41;201-250;13.12;201-250;4.82;152;5.84;;;351-400;2.46;;;;;;;;;
2023;nutricao;Centro Universitário do Rio Grande do Norte;RN;90;Privada;94;23.07;69;21.25;154;5.79;39;7.46;;;1;8;;;;;;;;;
2023;nutricao;Universidade Federal do Recôncavo da Bahia;BA;91;Federal;94;23.07;70;21.21;137;6.04;59;7.17;;;1;8;;;;;;;;;
2023;nutricao;Universidade do Oeste de Santa Catarina;SC;92;Privada;34;31.41;251-300;12.85;301-350;3.5;191;5.28;;;251-300;4.07;;;;;;;;;
2023;nutricao;Universidade Tiradentes;SE;93;Privada;14;34.19;351-400;10.07;251-300;3.76;201-250;4.98;;;401-500;1.33;;;;;;;;;
2023;nutricao;Fundação Universidade Federal do Pampa;RS;94;Federal;94;23.07;73;20.92;36;7.5;181;5.42;;;1;8;;;;;;;;;
2023;nutricao;Universidade de Franca;SP;95;Privada;34;31.41;251-300;12.45;201-250;4.71;301-350;3.41;;;201-250;4.33;;;;;;;;;
2023;nutricao;Centro Universitário Santa Rita;MG;96;Privada;94;23.07;76;20.75;82;6.83;146;5.92;;;1;8;;;;;;;;;
2023;nutricao;Universidade de Santa Cruz do Sul;RS;97;Privada;34;31.41;251-300;12.39;170;5.56;201-250;4.59;;;351-400;2.24;;;;;;;;;
2023;nutricao;Universidade Estadual do Centro Oeste;PR;98;Estadual;94;23.07;77;20.67;96;6.63;138;6.04;;;1;8;;;;;;;;;
2023;nutricao;Universidade do Estado de Minas Gerais;MG;99;Estadual;94;23.07;78;20.65;173;5.52;62;7.13;;;1;8;;;;;;;;;
2023;nutricao;Universidade Estadual do Oeste do Paraná;PR;100;Estadual;94;23.07;79;20.52;173;5.52;71;7;;;1;8;;;;;;;;;
2023;nutricao;Pontifícia Universidade Católica de Goiás;GO;101;Privada;14;34.19;351-400;9.3;401-500;2.11;127;6.19;;;401-500;1;;;;;;;;;
2023;nutricao;Centro Universitário do Estado do Pará;PA;102;Privada;34;31.41;251-300;11.78;401-500;1.2;131;6.14;;;201-250;4.44;;;;;;;;;
2023;nutricao;Universidade Regional Integrada do Alto Uruguai e das Missões;RS;103;Privada;34;31.41;251-300;11.76;188;5.3;164;5.66;;;401-500;0.8;;;;;;;;;
2023;nutricao;Universidade Veiga de Almeida;RJ;104;Privada;34;31.41;301-350;11.73;201-250;5.01;171;5.56;;;401-500;1.16;;;;;;;;;
2023;nutricao;Centro Universitário Redentor;RJ;105;Privada;94;23.07;87;20.02;197;5.17;81;6.85;;;1;8;;;;;;;;;
2023;nutricao;Universidade Católica do Salvador;BA;105;Privada;34;31.41;301-350;11.68;301-350;3.35;134;6.09;;;351-400;2.24;;;;;;;;;
2023;nutricao;Universidade de Mogi das Cruzes;SP;107;Privada;34;31.41;301-350;11.66;351-400;2.63;144;5.95;;;301-350;3.08;;;;;;;;;
2023;nutricao;Centro Universitário São Camilo - Espírito Santo;ES;108;Privada;34;31.41;301-350;11.27;251-300;4.23;201-250;4.52;;;351-400;2.52;;;;;;;;;
2023;nutricao;Universidade Federal de Campina Grande;PB;109;Federal;94;23.07;90;19.5;143;5.95;172;5.55;;;1;8;;;;;;;;;
2023;nutricao;Universidade da Amazônia;PA;110;Privada;34;31.41;301-350;11.13;351-400;2.79;201-250;4.85;;;301-350;3.49;;;;;;;;;
2023;nutricao;Universidade Potiguar;RN;111;Privada;14;34.19;401-500;8.2;301-350;3.21;301-350;3.4;;;401-500;1.59;;;;;;;;;
2023;nutricao;Centro Universitário de Volta Redonda;RJ;112;Privada;94;23.07;92;19.3;103;6.53;201-250;4.77;;;1;8;;;;;;;;;
2023;nutricao;Centro Universitário Nobre de Feira de Santana;BA;112;Privada;94;23.07;92;19.3;251-300;4.23;66;7.07;;;1;8;;;;;;;;;
2023;nutricao;Centro Universitário Favip Wyden;PE;114;Privada;34;31.41;301-350;10.73;201-250;4.79;201-250;4.89;;;401-500;1.05;;;;;;;;;
2023;nutricao;Centro Universitário de Várzea Grande;MT;114;Privada;94;23.07;95;19.07;128;6.17;201-250;4.9;;;1;8;;;;;;;;;
2023;nutricao;Centro Universitário das Faculdades Metropolitanas Unidas;SP;116;Privada;34;31.41;301-350;10.67;201-250;4.46;184;5.38;;;401-500;0.83;;;;;;;;;
2023;nutricao;Centro Universitário da Vitória de Santo Antão;PE;117;Privada;94;23.07;97;18.84;130;6.14;201-250;4.7;;;1;8;;;;;;;;;
2023;nutricao;Centro Universitário Santo Agostinho;PI;118;Privada;34;31.41;301-350;10.35;301-350;3.51;301-350;3.36;;;301-350;3.48;;;;;;;;;
2023;nutricao;Centro Universitário Jorge Amado;BA;119;Privada;34;31.41;351-400;10.08;251-300;4.23;201-250;5.1;;;401-500;0.75;;;;;;;;;
2023;nutricao;Faculdade Anhanguera de Belo Horizonte;MG;120;Privada;94;23.07;105;18.34;98;6.6;51;7.28;;;201-250;4.46;;;;;;;;;
2023;nutricao;Faculdade de Tecnologia e Ciências de Itabuna;BA;121;Privada;94;23.07;106;18.32;1;8;351-400;2.32;;;1;8;;;;;;;;;
2023;nutricao;Universidade Federal do Acre;AC;122;Federal;94;23.07;107;18.3;301-350;3.55;88;6.75;;;1;8;;;;;;;;;
2023;nutricao;Centro Universitário Maria Milza;BA;123;Privada;94;23.07;108;18.29;351-400;2.59;22;7.7;;;1;8;;;;;;;;;
2023;nutricao;Universidade do Vale do Taquari;RS;124;Privada;94;23.07;109;18.22;110;6.43;75;6.94;;;201-250;4.85;;;;;;;;;
2023;nutricao;Centro Universitário Campos de Andrade;PR;125;Privada;94;23.07;110;18.19;201-250;4.71;177;5.48;;;1;8;;;;;;;;;
2023;nutricao;Centro Universitário União das Américas Descomplica;PR;126;Privada;94;23.07;114;18.05;251-300;3.88;129;6.17;;;1;8;;;;;;;;;
2023;nutricao;Centro Universitário Cesmac;AL;127;Privada;34;31.41;351-400;9.55;401-500;1.43;108;6.47;;;401-500;1.65;;;;;;;;;
2023;nutricao;Universidade La Salle;RS;128;Privada;94;23.07;116;17.86;117;6.33;301-350;3.53;;;1;8;;;;;;;;;
2023;nutricao;Centro Universitário Dinâmica das Cataratas;PR;129;Privada;94;23.07;119;17.71;201-250;4.91;201-250;4.8;;;1;8;;;;;;;;;
2023;nutricao;Centro Universitário Christus;CE;130;Privada;94;23.07;122;17.61;103;6.53;301-350;3.08;;;1;8;;;;;;;;;
2023;nutricao;Universidade Franciscana;RS;131;Privada;94;23.07;124;17.6;115;6.35;78;6.9;;;201-250;4.35;;;;;;;;;
2023;nutricao;Centro Universitário Claretiano;SP;132;Privada;94;23.07;126;17.56;191;5.26;251-300;4.3;;;1;8;;;;;;;;;
2023;nutricao;Centro Universitário Goyazes;GO;133;Privada;94;23.07;136;17.04;201-250;4.71;251-300;4.33;;;1;8;;;;;;;;;
2023;nutricao;Centro Universitário Arthur Sá Earp Neto;RJ;134;Privada;94;23.07;137;17.01;201-250;4.74;36;7.5;;;201-250;4.77;;;;;;;;;
2023;nutricao;Centro Universitário Ateneu;CE;135;Privada;94;23.07;142;16.84;156;5.76;301-350;3.08;;;1;8;;;;;;;;;
2023;nutricao;Centro Universitário Toledo Wyden;SP;136;Privada;94;23.07;145;16.73;1;8;87;6.77;;;401-500;1.96;;;;;;;;;
2023;nutricao;Centro Universitário de Excelência;BA;137;Privada;94;23.07;147;16.62;157;5.75;351-400;2.87;;;1;8;;;;;;;;;
2023;nutricao;Faculdade de Tecnologia e Ciências;BA;138;Privada;94;23.07;148;16.6;111;6.41;401-500;2.19;;;1;8;;;;;;;;;
2023;nutricao;Centro Universitário Sagrado Coração;SP;139;Privada;94;23.07;153;16.38;133;6.09;84;6.81;;;301-350;3.48;;;;;;;;;
2023;nutricao;Faculdade da Região dos Lagos;RJ;140;Privada;94;23.07;155;16.24;301-350;3.06;198;5.18;;;1;8;;;;;;;;;
2023;nutricao;Faculdade Anísio Teixeira de Feira de Santana;BA;141;Privada;94;23.07;158;16.2;401-500;1.52;93;6.68;;;1;8;;;;;;;;;
2023;nutricao;Universidade Comunitária da Região de Chapecó;SC;142;Privada;94;23.07;164;16.03;401-500;1.65;114;6.38;;;1;8;;;;;;;;;
2023;nutricao;União das Faculdades dos Grandes Lagos;SP;143;Privada;94;23.07;165;15.98;201-250;4.71;301-350;3.27;;;1;8;;;;;;;;;
2023;nutricao;Faculdade Anhanguera de Guarulhos;SP;144;Privada;94;23.07;166;15.93;102;6.54;200;5.15;;;251-300;4.24;;;;;;;;;
2023;nutricao;Universidade Vila Velha;ES;145;Privada;94;23.07;176;15.62;200;5.13;34;7.53;;;301-350;2.96;;;;;;;;;
2023;nutricao;Faculdade Santa Terezinha;MA;146;Privada;94;23.07;178;15.57;301-350;3.48;251-300;4.09;;;1;8;;;;;;;;;
2023;nutricao;Faculdade Anhanguera de Campinas;SP;147;Privada;94;23.07;182;15.36;87;6.76;501-600;0.6;;;1;8;;;;;;;;;
2023;nutricao;Universidade Federal do Amazonas;AM;148;Federal;94;23.07;185;15.22;201-250;4.42;351-400;2.8;;;1;8;;;;;;;;;
2023;nutricao;Centro Universitário Ibmr;RJ;149;Privada;94;23.07;191;14.87;136;6.05;117;6.34;;;351-400;2.48;;;;;;;;;
2023;nutricao;Universidade do Vale do Paraíba;SP;150;Privada;94;23.07;195;14.65;97;6.61;55;7.23;;;401-500;0.81;;;;;;;;;
2023;nutricao;Faculdade de São Lourenço;MG;150;Privada;94;23.07;195;14.65;251-300;3.74;351-400;2.91;;;1;8;;;;;;;;;
2023;nutricao;Centro Universitário Estácio de Belo Horizonte;MG;152;Privada;94;23.07;197;14.62;111;6.41;201-250;4.6;;;251-300;3.61;;;;;;;;;
2023;nutricao;Centro Universitário da Amazônia - UNIESAMAZ;PA;153;Privada;94;23.07;201-250;14.48;251-300;4.27;401-500;2.21;;;1;8;;;;;;;;;
2023;nutricao;Faculdade de Ciências Sociais e Agrárias de Itapeva;SP;154;Privada;94;23.07;201-250;14.35;157;5.75;501-600;0.6;;;1;8;;;;;;;;;
2023;nutricao;Universidade de Marília;SP;155;Privada;94;23.07;201-250;14.34;301-350;3.38;113;6.39;;;201-250;4.57;;;;;;;;;
2023;nutricao;Universidade Anhanguera de São Paulo;SP;156;Privada;94;23.07;201-250;14.32;172;5.53;251-300;4.24;;;201-250;4.55;;;;;;;;;
2023;nutricao;Centro Universitário Anhanguera Pitágoras Unopar de Niterói;RJ;157;Privada;94;23.07;201-250;14.07;152;5.82;251-300;3.84;;;201-250;4.41;;;;;;;;;
2023;nutricao;Centro Universitário Piaget;SP;158;Privada;94;23.07;201-250;13.98;401-500;1.42;201-250;4.56;;;1;8;;;;;;;;;
2023;nutricao;Centro Universitário de Patos de Minas;MG;159;Privada;94;23.07;201-250;13.65;251-300;4.26;159;5.74;;;251-300;3.65;;;;;;;;;
2023;nutricao;Universidade Regional de Blumenau;SC;160;Municipal;94;23.07;201-250;13.54;200;5.13;85;6.8;;;401-500;1.61;;;;;;;;;
2023;nutricao;Centro Universitário Anhanguera de São Paulo;SP;161;Privada;94;23.07;201-250;13.5;201-250;4.94;251-300;4.26;;;251-300;4.3;;;;;;;;;
2023;nutricao;Universidade Paranaense;PR;162;Privada;34;31.41;501-600;5.11;501-600;0.61;251-300;4.07;;;501-600;0.43;;;;;;;;;
2023;nutricao;Centro Universitário da Serra Gaúcha;RS;163;Privada;94;23.07;201-250;13.45;201-250;4.88;104;6.52;;;401-500;2.05;;;;;;;;;
2023;nutricao;Centro Universitário da Grande Dourados;MS;164;Privada;94;23.07;201-250;13.41;401-500;1.75;63;7.11;;;201-250;4.55;;;;;;;;;
