ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2024;computacao;UGV Centro Universitário;PR;201;Privada;155;19.25;251-300;12.9;;;122;6.46;;;201-250;5.23;;;501-600;1.21;;;;;
2024;computacao;Centro Universitário Campo Limpo Paulista;SP;201;Privada;;;74;36.08;;;501-600;1.44;;;301-350;3.74;;;251-300;4.41;27;26.49;;;
2024;computacao;Centro Universitário Fanor Wyden;CE;201;Privada;155;19.25;251-300;13.99;;;192;5.57;;;401-500;2.62;;;173;5.8;;;;;
2024;computacao;Centro Universitário das Faculdades Associadas de Ensino;SP;201;Municipal;54;30.24;601-700;2.91;;;501-600;0.43;;;501-600;0.81;;;401-500;1.67;;;;;
2024;computacao;Faculdades Integradas de Três Lagoas;MS;201;Privada;155;19.25;251-300;13.21;;;401-500;1.82;;;1;8;;;351-400;3.39;;;;;
2024;computacao;Universidade Estadual de Feira de Santana;BA;201;Estadual;155;19.25;201-250;15.24;;;301-350;4.07;;;1;8;;;351-400;3.17;;;;;
2024;computacao;Centro Universitário Facvest;SC;201;Privada;155;19.25;201-250;15.47;;;401-500;2.07;;;1;8;;;201-250;5.4;;;;;
2024;computacao;Faculdade Pitágoras Unopar Anhanguera de Londrina;PR;201;Privada;;;76;34.33;;;501-600;1.12;;;351-400;2.91;;;301-350;3.81;27;26.49;;;
2024;computacao;Faculdade Dom Alberto;RS;201;Privada;155;19.25;251-300;14.12;;;401-500;1.98;;;1;8;;;301-350;4.14;;;;;
2024;computacao;Faculdade Impacta;SP;201;Privada;54;30.24;501-600;4.78;;;351-400;3.33;;;601-700;0.23;;;501-600;1.22;;;;;
2024;computacao;Centro Universitário de Talentos Humanos;MG;201;Privada;155;19.25;251-300;12.78;;;123;6.45;;;251-300;4.34;;;401-500;1.99;;;;;
2024;computacao;Centro Universitário Campos de Andrade;PR;201;Privada;155;19.25;199;15.55;;;301-350;4.11;;;1;8;;;351-400;3.44;;;;;
2024;computacao;Centro Universitário Estácio de Belo Horizonte;MG;201;Privada;54;30.24;501-600;5.66;;;501-600;0.65;;;351-400;3.1;;;401-500;1.91;;;;;
2024;computacao;Universidade de Ribeirão Preto;SP;201;Privada;155;19.25;251-300;13.49;;;351-400;2.93;;;251-300;4.19;;;128;6.37;;;;;
2024;computacao;Faculdade Antônio Meneghetti;RS;201;Privada;155;19.25;201-250;14.68;;;102;6.72;;;301-350;3.7;;;251-300;4.26;;;;;
2024;computacao;Universidade Metodista de Piracicaba;SP;201;Privada;155;19.25;201-250;14.95;;;8;7.91;;;401-500;1.73;;;201-250;5.31;;;;;
2024;computacao;Universidade do Vale do Taquari;RS;201;Privada;155;19.25;201-250;14.49;;;301-350;3.7;;;201-250;4.78;;;156;6.01;;;;;
2024;computacao;Instituto Federal de Educação, Ciência e Tecnologia de Santa Catarina;SC;201;Federal;155;19.25;177;16.65;;;201-250;5.3;;;1;8;;;351-400;3.35;;;;;
2024;computacao;Centro Universitário de Rio Preto;SP;201;Privada;54;30.24;501-600;4.62;;;401-500;2.3;;;501-600;0.4;;;401-500;1.92;;;;;
2024;computacao;Universidade Franciscana;RS;201;Privada;155;19.25;251-300;13.96;;;251-300;4.73;;;201-250;4.87;;;251-300;4.36;;;;;
2024;computacao;Centro Universitário Católica do Leste de Minas Gerais;MG;201;Privada;155;19.25;171;16.9;;;118;6.51;;;251-300;4.56;;;170;5.83;;;;;
2024;computacao;Universidade Feevale;RS;201;Privada;155;19.25;201-250;14.75;;;97;6.78;;;401-500;1.58;;;127;6.39;;;;;
2024;computacao;Centro Universitário Dinâmica das Cataratas;PR;201;Privada;155;19.25;201-250;14.31;;;301-350;4.01;;;201-250;5.31;;;201-250;4.99;;;;;
2024;computacao;Centro Universitário Estácio do Ceará;CE;201;Privada;155;19.25;201-250;14.47;;;88;6.89;;;351-400;2.93;;;251-300;4.65;;;;;
2024;computacao;Universidade do Estado de Minas Gerais;MG;201;Estadual;155;19.25;251-300;13.88;;;351-400;3.46;;;1;8;;;401-500;2.42;;;;;
2024;computacao;Faculdade Anhanguera de Joinville;SC;201;Privada;155;19.25;201-250;14.87;;;401-500;2.81;;;251-300;4.74;;;54;7.32;;;;;
2024;computacao;Centro Universitário Fametro;CE;201;Privada;155;19.25;251-300;13.68;;;401-500;2.52;;;201-250;5.27;;;166;5.89;;;;;
2024;computacao;Instituto Federal de Educação, Ciência e Tecnologia do Ceará;CE;201;Federal;155;19.25;201-250;14.73;;;201-250;5.34;;;1;8;;;501-600;1.39;;;;;
2024;computacao;Universidade Estadual de Mato Grosso do Sul;MS;201;Estadual;155;19.25;251-300;13.49;;;201-250;5.19;;;401-500;2.44;;;168;5.86;;;;;
2024;computacao;Centro Universitário do Espírito Santo;ES;201;Privada;155;19.25;251-300;12.81;;;53;7.34;;;401-500;2.6;;;401-500;2.87;;;;;
2024;computacao;Faculdade Anhanguera de Teixeira de Freitas;BA;201;Privada;155;19.25;201-250;15.32;;;251-300;4.22;;;251-300;4.46;;;107;6.64;;;;;
2024;computacao;Universidade de Santa Cruz do Sul;RS;201;Privada;155;19.25;251-300;13.93;;;134;6.31;;;501-600;1.4;;;140;6.22;;;;;
2024;computacao;Centro Universitário Una de Contagem;MG;201;Privada;155;19.25;201-250;15.21;;;351-400;3.31;;;201-250;5.25;;;106;6.65;;;;;
2024;computacao;Centro Universitário Serra dos Órgãos;RJ;201;Privada;155;19.25;251-300;12.96;;;351-400;3.35;;;251-300;4.37;;;201-250;5.24;;;;;
2024;computacao;Centro Universitário para o Desenvolvimento do Alto Vale do Itajaí;SC;201;Privada;155;19.25;251-300;13.8;;;75;7.06;;;401-500;2.3;;;251-300;4.44;;;;;
2024;computacao;Universidade do Vale do Paraíba;SP;201;Privada;155;19.25;185;16.3;;;200;5.47;;;301-350;3.8;;;77;7.03;;;;;
2024;computacao;Centro Universitário de União da Vitória;PR;201;Municipal;155;19.25;179;16.48;;;14;7.84;;;1;8;;;501-600;0.64;;;;;
2024;computacao;Centro Universitário Fundação de Ensino Octávio Bastos;SP;201;Privada;54;30.24;601-700;3.34;;;501-600;0.43;;;401-500;2.46;;;501-600;0.45;;;;;
2024;computacao;Centro Universitário Una de Uberlândia;MG;201;Privada;155;19.25;201-250;14.79;;;251-300;4.69;;;251-300;4.5;;;188;5.6;;;;;
2024;computacao;Centro Universitário Mario Pontes Jucá;AL;201;Privada;155;19.25;251-300;13.36;;;501-600;1.58;;;1;8;;;301-350;3.78;;;;;
2024;computacao;Centro Universitário Zarns;BA;201;Privada;155;19.25;190;16.06;;;501-600;1.37;;;1;8;;;103;6.69;;;;;
2024;computacao;Faculdade Estácio Macapá;AP;251;Privada;155;19.25;351-400;11.18;;;501-600;1.51;;;1;8;;;401-500;1.67;;;;;
2024;computacao;Universidade de Franca;SP;251;Privada;155;19.25;351-400;10.4;;;401-500;2.33;;;351-400;3.13;;;201-250;4.94;;;;;
2024;computacao;Faculdade Anhanguera de Anápolis;GO;251;Privada;155;19.25;301-350;12.56;;;501-600;1.22;;;251-300;4.47;;;89;6.87;;;;;
2024;computacao;Centro Universitário Municipal de Franca;SP;251;Municipal;155;19.25;401-500;9.4;;;401-500;2.87;;;401-500;1.98;;;251-300;4.55;;;;;
2024;computacao;Faculdade Anhanguera de Rondonópolis;MT;251;Privada;155;19.25;401-500;8.89;;;501-600;0.8;;;301-350;3.63;;;251-300;4.46;;;;;
2024;computacao;Centro de Ensino Superior em Gestão, Tecnologia e Educação;MG;251;Privada;155;19.25;351-400;10.14;;;164;5.93;;;401-500;1.82;;;401-500;2.39;;;;;
2024;computacao;Centro Universitário Favip Wyden;PE;251;Privada;155;19.25;301-350;12.56;;;189;5.61;;;351-400;3.36;;;301-350;3.59;;;;;
2024;computacao;Universidade do Vale do Sapucaí;MG;251;Privada;155;19.25;401-500;8.94;;;201-250;4.97;;;401-500;1.87;;;401-500;2.1;;;;;
2024;computacao;Faculdade Anhanguera de São Luiz;MA;251;Privada;155;19.25;301-350;11.95;;;501-600;1.63;;;201-250;4.99;;;201-250;5.33;;;;;
2024;computacao;Centro Universitário Adventista de São Paulo;SP;251;Privada;155;19.25;301-350;11.7;;;201-250;4.92;;;401-500;2.68;;;301-350;4.1;;;;;
2024;computacao;Centro Universitário Anhanguera de São Paulo;SP;251;Privada;155;19.25;351-400;10.76;;;301-350;3.66;;;401-500;2.82;;;251-300;4.28;;;;;
2024;computacao;Faculdade Anhanguera de Uberlândia;MG;251;Privada;155;19.25;301-350;11.88;;;251-300;4.52;;;351-400;3.19;;;251-300;4.17;;;;;
2024;computacao;Faculdade Engenheiro Salvador Arena;SP;251;Privada;155;19.25;401-500;9.6;;;201-250;4.88;;;501-600;0.57;;;301-350;4.15;;;;;
2024;computacao;Universidade do Contestado;SC;251;Privada;155;19.25;401-500;9.53;;;501-600;0.93;;;1;8;;;501-600;0.6;;;;;
2024;computacao;Faculdade Santa Lúcia;SP;251;Privada;155;19.25;401-500;9.52;;;501-600;0.43;;;201-250;4.9;;;251-300;4.19;;;;;
2024;computacao;Universidade da Região de Joinville;SC;251;Privada;155;19.25;401-500;10.01;;;301-350;3.63;;;351-400;3.41;;;351-400;2.97;;;;;
2024;computacao;Faculdade Anhanguera de Piracicaba;SP;251;Privada;155;19.25;301-350;12.6;;;401-500;2.76;;;301-350;3.52;;;132;6.32;;;;;
2024;computacao;Universidade Vale do Rio Doce;MG;251;Privada;155;19.25;351-400;10.32;;;501-600;0.65;;;1;8;;;401-500;1.67;;;;;
2024;computacao;Faculdade Anhanguera de Santa Bárbara;SP;251;Privada;155;19.25;351-400;11.18;;;501-600;1.4;;;351-400;3.33;;;122;6.45;;;;;
2024;computacao;Universidade Ceuma;MA;251;Privada;155;19.25;301-350;12.08;;;301-350;3.57;;;251-300;4.2;;;251-300;4.31;;;;;
2024;computacao;Instituto Federal de Educação, Ciência e Tecnologia do Paraná;PR;251;Federal;155;19.25;301-350;12.09;;;401-500;2.62;;;1;8;;;501-600;1.47;;;;;
2024;computacao;Centro Universitário Eurípedes de Marília;SP;251;Privada;155;19.25;401-500;9.58;;;183;5.69;;;501-600;1.15;;;401-500;2.74;;;;;
2024;computacao;Universidade Anhanguera de São Paulo;SP;251;Privada;155;19.25;301-350;11.89;;;401-500;2.91;;;351-400;3.4;;;190;5.58;;;;;
2024;computacao;Universidade Cidade de São Paulo;SP;251;Privada;155;19.25;301-350;11.55;;;401-500;2.51;;;401-500;2.81;;;139;6.23;;;;;
2024;computacao;Centro Universitário Ufbra;SP;251;Privada;155;19.25;301-350;11.28;;;501-600;0.43;;;1;8;;;401-500;2.85;;;;;
2024;computacao;Centro Universitário do Instituto de Educação Superior de Brasília;DF;251;Privada;155;19.25;301-350;12.69;;;36;7.56;;;501-600;1.31;;;301-350;3.82;;;;;
2024;computacao;Centro Universitário Central Paulista;SP;251;Privada;155;19.25;401-500;9.03;;;401-500;1.88;;;501-600;1.12;;;155;6.03;;;;;
2024;computacao;Faculdade do Centro Leste;ES;251;Privada;155;19.25;301-350;12.23;;;109;6.63;;;401-500;2.37;;;351-400;3.23;;;;;
2024;computacao;Centro Universitário de Brusque;SC;251;Privada;155;19.25;351-400;10.05;;;135;6.3;;;401-500;1.75;;;401-500;2;;;;;
2024;computacao;Instituto Federal de Educação, Ciência e Tecnologia de Mato Grosso;MT;251;Federal;155;19.25;301-350;11.78;;;351-400;3.54;;;1;8;;;601-700;0.24;;;;;
2024;computacao;Faculdade Sapiens;RO;251;Privada;155;19.25;351-400;10.12;;;187;5.63;;;351-400;3.35;;;501-600;1.14;;;;;
2024;computacao;Escola de Matemática Aplicada;RJ;251;Privada;155;19.25;301-350;12.69;;;501-600;0.75;;;251-300;4.23;;;24;7.71;;;;;
2024;computacao;Centro Universitário Euro-americano;DF;251;Privada;155;19.25;301-350;11.41;;;181;5.71;;;401-500;2.03;;;301-350;3.67;;;;;
2024;computacao;Centro Universitário Etep;SP;251;Privada;155;19.25;351-400;10.59;;;401-500;1.81;;;1;8;;;501-600;0.78;;;;;
2024;computacao;Universidade Comunitária da Região de Chapecó;SC;251;Privada;155;19.25;301-350;11.81;;;201-250;4.99;;;251-300;4.76;;;401-500;2.06;;;;;
2024;computacao;Centro Universitário de Excelência Eniac;SP;251;Privada;155;19.25;401-500;8.42;;;401-500;1.83;;;301-350;3.88;;;401-500;2.71;;;;;
2024;computacao;Centro Universitário Senac;SP;251;Privada;155;19.25;351-400;10.16;;;201-250;5.22;;;401-500;1.86;;;351-400;3.08;;;;;
2024;computacao;Centro Universitário de Maceió;AL;251;Privada;155;19.25;401-500;9.64;;;251-300;4.41;;;501-600;1.2;;;301-350;4.03;;;;;
2024;computacao;Centro Universitário Estácio da Bahia;BA;251;Privada;155;19.25;401-500;9.65;;;251-300;4.38;;;401-500;1.9;;;351-400;3.37;;;;;
2024;computacao;Centro Universitário do Triângulo;MG;251;Privada;155;19.25;401-500;9.82;;;251-300;4.43;;;301-350;3.9;;;501-600;1.49;;;;;
2024;computacao;Centro Universitário Assis Gurgacz;PR;251;Privada;155;19.25;301-350;12.25;;;201-250;5;;;251-300;4.72;;;401-500;2.53;;;;;
2024;computacao;Centro Universitário do Distrito Federal;DF;251;Privada;155;19.25;401-500;9.95;;;351-400;3;;;401-500;2.55;;;251-300;4.4;;;;;
2024;computacao;Centro Universitário Unifacear;PR;251;Privada;155;19.25;401-500;9.46;;;301-350;3.65;;;301-350;4.07;;;401-500;1.74;;;;;
2024;computacao;Universidade de Mogi das Cruzes;SP;251;Privada;155;19.25;401-500;9.72;;;301-350;4.12;;;301-350;3.77;;;401-500;1.83;;;;;
2024;computacao;Centro Universitário Maurício de Nassau de Maceió;AL;251;Privada;155;19.25;351-400;10.02;;;501-600;1.58;;;301-350;4.05;;;251-300;4.39;;;;;
2024;computacao;Faculdade Estácio de Alagoas;AL;251;Privada;155;19.25;351-400;10.62;;;251-300;4.29;;;401-500;1.62;;;251-300;4.71;;;;;
2024;computacao;Universidade Luterana do Brasil;RS;251;Privada;155;19.25;301-350;11.21;;;301-350;3.87;;;251-300;4.69;;;401-500;2.65;;;;;
2024;computacao;Faculdade Martha Falcão Wyden;AM;251;Privada;155;19.25;401-500;9.51;;;501-600;0.99;;;501-600;0.52;;;1;8;;;;;
2024;computacao;Faculdade Área1 Wyden;BA;251;Privada;155;19.25;401-500;8.45;;;301-350;3.68;;;501-600;1.46;;;351-400;3.31;;;;;
2024;computacao;Universidade Evangélica de Goiás;GO;251;Privada;155;19.25;401-500;9.41;;;401-500;2.63;;;251-300;4.61;;;401-500;2.17;;;;;
2024;computacao;Universidade Federal Rural do Rio de Janeiro;RJ;301;Federal;;;83;22.75;;;54;7.33;;;1;8;;;46;7.42;;;;;
2024;computacao;Faculdade Multivix Serra;ES;301;Privada;155;19.25;501-600;7.21;;;401-500;2.57;;;351-400;2.96;;;401-500;1.68;;;;;
2024;computacao;Universidade Federal do Cariri;CE;301;Federal;;;100;21.37;;;201-250;5.37;;;1;8;;;1;8;;;;;
2024;computacao;Centro Universitário Augusto Motta;RJ;301;Privada;155;19.25;501-600;5.43;;;401-500;2.39;;;401-500;1.96;;;501-600;1.08;;;;;
2024;computacao;Faculdade de Educação São Luís;SP;301;Privada;155;19.25;401-500;7.6;;;165;5.91;;;501-600;1.41;;;601-700;0.28;;;;;
2024;computacao;Faculdade Barretos;SP;301;Privada;155;19.25;501-600;4.74;;;501-600;1.41;;;401-500;2.79;;;501-600;0.54;;;;;
2024;computacao;Universidade Federal do Acre;AC;301;Federal;;;102;21.29;;;20;7.76;;;1;8;;;194;5.53;;;;;
2024;computacao;Universidade de Araraquara;SP;301;Privada;155;19.25;401-500;7.48;;;351-400;3.09;;;401-500;1.8;;;401-500;2.59;;;;;
2024;computacao;Centro Universitário de Adamantina;SP;301;Municipal;155;19.25;401-500;8.09;;;351-400;3.04;;;501-600;1.54;;;351-400;3.51;;;;;
2024;computacao;Centro Universitário - Católica de Santa Catarina em Joinville;SC;301;Privada;155;19.25;501-600;4.06;;;501-600;0.93;;;501-600;1.46;;;401-500;1.67;;;;;
2024;computacao;Universidade de Cruz Alta;RS;301;Privada;155;19.25;501-600;5.65;;;401-500;2.18;;;501-600;0.71;;;401-500;2.76;;;;;
2024;computacao;Faculdade Estácio de Teresina;PI;301;Privada;155;19.25;501-600;6.26;;;401-500;2.77;;;501-600;1.53;;;401-500;1.96;;;;;
2024;computacao;FAE Centro Universitário;PR;301;Privada;155;19.25;501-600;4.33;;;501-600;1.12;;;501-600;0.38;;;401-500;2.83;;;;;
2024;computacao;Universidade de Itaúna;MG;301;Privada;155;19.25;501-600;4.39;;;501-600;0.65;;;501-600;0.53;;;351-400;3.21;;;;;
2024;computacao;Centro Universitário de Votuporanga;SP;301;Privada;155;19.25;501-600;6.46;;;351-400;3.1;;;501-600;1.47;;;401-500;1.89;;;;;
2024;computacao;Centro Universitário Estácio de Goiás;GO;301;Privada;155;19.25;401-500;7.46;;;501-600;1.22;;;501-600;1.09;;;201-250;5.15;;;;;
2024;computacao;Centro Universitário Padre Anchieta;SP;301;Privada;155;19.25;501-600;6.29;;;351-400;3.41;;;501-600;0.85;;;401-500;2.03;;;;;
2024;computacao;Universidade da Integração Internacional da Lusofonia Afro-brasileira;CE;301;Federal;;;104;21.17;;;201-250;5.37;;;1;8;;;17;7.8;;;;;
2024;computacao;Universidade Federal de Catalão;GO;301;Federal;;;97;21.71;;;151;6.09;;;1;8;;;31;7.62;;;;;
2024;computacao;Centro Universitário Cenecista de Osório;RS;301;Privada;155;19.25;601-700;3.65;;;401-500;1.98;;;;;;;401-500;1.67;;;;;
2024;computacao;Centro Universitário Funvic;SP;301;Privada;155;19.25;501-600;4.8;;;501-600;0.43;;;501-600;1.51;;;401-500;2.86;;;;;
2024;computacao;Faculdade de Tecnologia, Ciências e Educação;SP;301;Privada;155;19.25;501-600;3.83;;;401-500;2.21;;;501-600;0.81;;;501-600;0.81;;;;;
2024;computacao;Universidade Estadual do Norte Fluminense Darcy Ribeiro;RJ;301;Estadual;;;79;23.35;;;52;7.35;;;1;8;;;1;8;;;;;
2024;computacao;Faculdade Independente do Nordeste;BA;301;Privada;155;19.25;401-500;7.78;;;301-350;3.6;;;401-500;2.77;;;501-600;1.41;;;;;
2024;computacao;Faculdade Anhanguera de Ipatinga;MG;301;Privada;155;19.25;501-600;5.12;;;501-600;0.65;;;401-500;1.69;;;401-500;2.78;;;;;
2024;computacao;Faculdade de Americana;SP;301;Privada;155;19.25;501-600;4.39;;;401-500;1.79;;;501-600;0.75;;;401-500;1.85;;;;;
2024;computacao;Centro Universitário Salesiano de São Paulo;SP;301;Privada;155;19.25;501-600;6.56;;;401-500;2.04;;;501-600;1.24;;;351-400;3.28;;;;;
2024;computacao;Faculdade Pan Amazônica;PA;301;Privada;155;19.25;501-600;5.26;;;401-500;1.76;;;401-500;1.63;;;401-500;1.87;;;;;
2024;computacao;Centro Regional Universitário de Espírito Santo do Pinhal;SP;301;Privada;155;19.25;501-600;4.78;;;351-400;3.01;;;501-600;0.31;;;501-600;1.46;;;;;
2024;computacao;Faculdade Estácio do Amazonas;AM;301;Privada;155;19.25;501-600;5.23;;;501-600;0.99;;;501-600;1.14;;;351-400;3.1;;;;;
2024;computacao;Universidade Federal do Agreste de Pernambuco;PE;301;Federal;;;82;22.81;;;51;7.36;;;1;8;;;44;7.45;;;;;
2024;computacao;Universidade Universus Veritas Guarulhos;SP;301;Privada;155;19.25;501-600;6.95;;;501-600;1.26;;;351-400;3.22;;;401-500;2.47;;;;;
2024;computacao;Fundação Universidade Federal do Pampa;RS;301;Federal;;;106;21.11;;;161;5.97;;;1;8;;;68;7.14;;;;;
2024;computacao;Centro Universitário da Região da Campanha;RS;301;Privada;155;19.25;501-600;4.89;;;401-500;2.38;;;401-500;2.04;;;501-600;0.47;;;;;
2024;computacao;Universidade Federal de Alfenas;MG;301;Federal;;;86;22.6;;;83;6.96;;;1;8;;;29;7.64;;;;;
2024;computacao;Universidade do Planalto Catarinense;SC;301;Privada;155;19.25;401-500;7.62;;;251-300;4.3;;;501-600;1.37;;;401-500;1.95;;;;;
2024;computacao;Centro Universitário de Goiás;GO;301;Privada;155;19.25;601-700;3.54;;;501-600;1.22;;;501-600;1.49;;;501-600;0.83;;;;;
2024;computacao;Faculdade Projeção de Ceilândia;DF;301;Privada;;;86;22.6;;;87;6.91;;;1;8;;;25;7.69;;;;;
2024;computacao;Fundação Universidade Federal do Tocantins;TO;301;Federal;;;98;21.52;;;149;6.12;;;1;8;;;48;7.4;;;;;
2024;computacao;Faculdade Cotemig;MG;301;Privada;155;19.25;501-600;4.07;;;501-600;0.65;;;501-600;0.48;;;351-400;2.94;;;;;
2024;computacao;Universidade Salgado de Oliveira;RJ;301;Privada;155;19.25;401-500;8.29;;;351-400;3.29;;;401-500;2.38;;;401-500;2.62;;;;;
2024;computacao;Centro Universitário da Fundação Educacional de Barretos;SP;301;Privada;155;19.25;501-600;7.11;;;181;5.71;;;501-600;0.35;;;501-600;1.05;;;;;
2024;computacao;Faculdade Multivix de Cachoeiro;ES;301;Privada;155;19.25;501-600;5.77;;;401-500;2.57;;;401-500;2.48;;;501-600;0.72;;;;;
2024;computacao;Faculdade Gennari e Peartree;SP;301;Privada;155;19.25;501-600;6.6;;;501-600;0.43;;;251-300;4.41;;;401-500;1.76;;;;;
2024;computacao;Centro Universitário de Bauru;SP;301;Privada;155;19.25;501-600;5.77;;;301-350;4.13;;;501-600;0.97;;;501-600;0.67;;;;;
2024;computacao;Faculdades Integradas de Taquara;RS;301;Privada;155;19.25;401-500;7.97;;;167;5.89;;;601-700;0.18;;;401-500;1.9;;;;;
2024;computacao;Universidade Católica do Salvador;BA;301;Privada;155;19.25;501-600;5.81;;;251-300;4.71;;;501-600;1.05;;;601-700;0.05;;;;;
2024;computacao;Faculdade de Tecnologia Ftec de Porto Alegre;RS;301;Privada;155;19.25;501-600;6.8;;;401-500;2.12;;;401-500;1.78;;;351-400;2.9;;;;;
2024;computacao;Centro Universitário de Jaguariúna;SP;301;Privada;155;19.25;501-600;6.52;;;201-250;4.87;;;501-600;0.61;;;501-600;1.04;;;;;
2024;computacao;Centro Universitário Barriga Verde;SC;301;Privada;155;19.25;501-600;7.07;;;251-300;4.78;;;501-600;0.87;;;501-600;1.42;;;;;
2024;computacao;Universidade Federal do Oeste do Pará;PA;351;Federal;;;126;18.99;;;251-300;4.5;;;1;8;;;119;6.49;;;;;
2024;computacao;Universidade Estadual do Tocantins;TO;351;Estadual;;;171;16.9;;;70;7.12;;;1;8;;;401-500;1.78;;;;;
2024;computacao;Faculdade Professor Miguel Ângelo da Silva Santos;RJ;351;Municipal;;;201-250;15.42;;;34;7.58;;;251-300;4.16;;;301-350;3.68;;;;;
2024;computacao;Universidade Estadual do Rio Grande do Sul;RS;351;Estadual;;;111;20.53;;;251-300;4.68;;;1;8;;;13;7.85;;;;;
2024;computacao;Faculdade Meridional;RS;351;Privada;;;125;19.12;;;351-400;3.52;;;1;8;;;32;7.6;;;;;
2024;computacao;Faculdade de Tecnologia e Ciências de Itabuna;BA;351;Privada;;;120;19.31;;;194;5.55;;;1;8;;;176;5.76;;;;;
2024;computacao;Faculdade Uninassau Lauro de Freitas;BA;351;Privada;;;182;16.4;;;136;6.28;;;301-350;3.72;;;126;6.4;;;;;
2024;computacao;Instituto Federal de Educação, Ciência e Tecnologia Baiano;BA;351;Federal;;;186;16.2;;;45;7.44;;;1;8;;;501-600;0.76;;;;;
2024;computacao;Centro Universitário Católica do Tocantins;TO;351;Privada;;;123;19.22;;;201-250;5.27;;;1;8;;;161;5.95;;;;;
2024;computacao;Faculdade Inova Mais de São Paulo;SP;351;Privada;;;181;16.43;;;501-600;0.43;;;1;8;;;1;8;;;;;
2024;computacao;Centro Universitário Santa Cruz de Curitiba;PR;351;Privada;;;155;17.56;;;301-350;3.85;;;1;8;;;180;5.71;;;;;
2024;computacao;Centro Universitário Ages;BA;351;Privada;;;158;17.36;;;401-500;2.24;;;1;8;;;70;7.12;;;;;
2024;computacao;Instituto Federal de Educação, Ciência e Tecnologia Catarinense;SC;351;Federal;;;144;17.81;;;138;6.26;;;1;8;;;301-350;3.55;;;;;
2024;computacao;Centro Universitário de Balsas;MA;351;Privada;;;192;16;;;120;6.49;;;251-300;4.68;;;201-250;4.83;;;;;
2024;computacao;Instituto Federal de Educação, Ciência e Tecnologia Fluminense;RJ;351;Federal;;;170;16.91;;;201-250;5.08;;;1;8;;;301-350;3.83;;;;;
2024;computacao;Centro Universitário Geraldo Di Biase;RJ;351;Privada;;;184;16.36;;;351-400;3.36;;;1;8;;;201-250;5;;;;;
2024;computacao;Faculdade Feitep;PR;351;Privada;;;162;17.12;;;501-600;1.12;;;1;8;;;1;8;;;;;
2024;computacao;Centro Universitário Farias Brito;CE;351;Privada;;;200;15.48;;;110;6.61;;;201-250;4.95;;;301-350;3.92;;;;;
2024;computacao;Universidade Estadual do Paraná;PR;351;Estadual;;;165;17.04;;;201-250;5.33;;;1;8;;;301-350;3.71;;;;;
2024;computacao;Universidade Ibirapuera;SP;351;Privada;;;173;16.72;;;351-400;2.96;;;1;8;;;176;5.76;;;;;
2024;computacao;Centro Universitário de Volta Redonda;RJ;351;Privada;;;189;16.12;;;251-300;4.58;;;201-250;5.03;;;117;6.51;;;;;
2024;computacao;Universidade Estadual do Norte do Paraná;PR;351;Estadual;;;146;17.72;;;162;5.95;;;1;8;;;301-350;3.77;;;;;
2024;computacao;Universidade Federal do Recôncavo da Bahia;BA;351;Federal;;;144;17.81;;;139;6.25;;;1;8;;;301-350;3.56;;;;;
2024;computacao;Faculdade de Imperatriz Wyden;MA;351;Privada;;;183;16.37;;;125;6.42;;;251-300;4.72;;;201-250;5.23;;;;;
2024;computacao;Centro Universitário Santa Maria da Glória;PR;351;Privada;;;178;16.49;;;401-500;2.34;;;1;8;;;145;6.15;;;;;
2024;computacao;Instituto Federal de Educação, Ciência e Tecnologia de Alagoas;AL;351;Federal;;;195;15.92;;;133;6.32;;;201-250;5.33;;;251-300;4.27;;;;;
2024;computacao;Faculdade Santa Terezinha;MA;351;Privada;;;141;18.05;;;201-250;5.09;;;1;8;;;201-250;4.96;;;;;
2024;computacao;Faculdade Unirb - Mossoró;RN;351;Privada;;;153;17.57;;;351-400;3.45;;;1;8;;;148;6.12;;;;;
2024;computacao;Centro Universitário Maurício de Nassau de Aracaju;SE;351;Privada;;;201-250;15.46;;;175;5.79;;;1;8;;;401-500;1.67;;;;;
2024;computacao;Universidade Federal de Jataí;GO;351;Federal;;;132;18.75;;;201-250;4.85;;;1;8;;;165;5.9;;;;;
2024;computacao;Instituto Federal de Educação, Ciência e Tecnologia do Sudeste de Minas Gerais;MG;351;Federal;;;128;18.85;;;178;5.75;;;1;8;;;201-250;5.1;;;;;
2024;computacao;Centro Universitário Doctum de Teófilo Otoni;MG;351;Privada;;;161;17.16;;;156;6.03;;;1;8;;;351-400;3.13;;;;;
2024;computacao;Faculdade Projeção de Sobradinho;DF;351;Privada;;;148;17.67;;;401-500;2.14;;;1;8;;;38;7.53;;;;;
2024;computacao;Centro Universitário Luterano de Palmas;TO;351;Privada;;;197;15.82;;;144;6.18;;;251-300;4.51;;;201-250;5.13;;;;;
