ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2019;engenharia-quimica;Universidade de São Paulo;SP;1;Estadual;1;36;1;63.53;3;7.92;7;7.61;;;1;8;1;40;;;;;;;
2019;engenharia-quimica;Universidade Estadual de Campinas;SP;2;Estadual;2;35.49;2;63.06;14;7.45;7;7.61;;;1;8;1;40;;;;;;;
2019;engenharia-quimica;Universidade Federal de Minas Gerais;MG;3;Federal;2;35.49;4;57.65;8;7.71;2;7.94;;;1;8;4;34;;;;;;;
2019;engenharia-quimica;Universidade Federal do Rio de Janeiro;RJ;4;Federal;5;33.94;3;58.89;4;7.87;16;7.02;;;1;8;3;36;;;;;;;
2019;engenharia-quimica;Universidade Federal de São Carlos;SP;5;Federal;5;33.94;5;57.49;7;7.75;5;7.74;;;1;8;4;34;;;;;;;
2019;engenharia-quimica;Universidade Federal do Rio Grande do Sul;RS;6;Federal;5;33.94;6;52.76;26;6.95;4;7.81;;;1;8;6;30;;;;;;;
2019;engenharia-quimica;Universidade Federal do Paraná;PR;7;Federal;5;33.94;7;52.47;22;7.12;11;7.35;;;1;8;6;30;;;;;;;
2019;engenharia-quimica;Universidade Federal do Ceará;CE;8;Federal;5;33.94;10;46.83;12;7.54;12;7.29;;;1;8;9;24;;;;;;;
2019;engenharia-quimica;Universidade Estadual Paulista Júlio de Mesquita Filho;SP;9;Estadual;2;35.49;15;44.64;2;7.96;6;7.68;;;72;5;9;24;;;;;;;
2019;engenharia-quimica;Universidade Federal de Santa Catarina;SC;10;Federal;20;26.23;8;52.34;28;6.86;9;7.48;;;1;8;6;30;;;;;;;
2019;engenharia-quimica;Universidade do Estado do Rio de Janeiro;RJ;11;Estadual;5;33.94;19;42.61;24;7.03;22;6.63;;;73;4.95;9;24;;;;;;;
2019;engenharia-quimica;Universidade Federal de Viçosa;MG;12;Federal;20;26.23;9;46.88;9;7.66;13;7.22;;;1;8;9;24;;;;;;;
2019;engenharia-quimica;Universidade Federal de Uberlândia;MG;13;Federal;20;26.23;12;45.92;21;7.16;20;6.76;;;1;8;9;24;;;;;;;
2019;engenharia-quimica;Universidade Federal de Santa Maria;RS;14;Federal;20;26.23;13;45.91;29;6.82;15;7.09;;;1;8;9;24;;;;;;;
2019;engenharia-quimica;Universidade Estadual de Maringá;PR;15;Estadual;20;26.23;15;44.64;53;5.81;19;6.83;;;1;8;9;24;;;;;;;
2019;engenharia-quimica;Universidade Federal da Bahia;BA;16;Federal;20;26.23;17;44.62;55;5.73;18;6.89;;;1;8;9;24;;;;;;;
2019;engenharia-quimica;Universidade Federal do Espírito Santo;ES;17;Federal;5;33.94;35;19.87;48;6.02;34;5.85;;;1;8;;;;;;;;;
2019;engenharia-quimica;Universidade do Vale do Rio dos Sinos;RS;18;Privada;5;33.94;36;19.85;15;7.41;14;7.15;;;65;5.29;;;;;;;;;
2019;engenharia-quimica;Pontifícia Universidade Católica do Rio Grande do Sul;RS;19;Privada;5;33.94;54;14.33;52;5.85;28;6.24;;;137;2.24;;;;;;;;;
2019;engenharia-quimica;Universidade Federal de Mato Grosso;MT;20;Federal;5;33.94;56;14.23;43;6.23;;;;;1;8;;;;;;;;;
2019;engenharia-quimica;Universidade de Brasília;DF;21;Federal;20;26.23;21;21.87;13;7.5;26;6.37;;;1;8;;;;;;;;;
2019;engenharia-quimica;Centro Universitário da Fundação Educacional Inaciana Pe Sabóia de Medeiros;SP;22;Privada;5;33.94;57;13.9;34;6.61;23;6.57;;;173;0.72;;;;;;;;;
2019;engenharia-quimica;Universidade Federal do Rio Grande do Norte;RN;23;Federal;20;26.23;25;21.03;19;7.24;35;5.79;;;1;8;;;;;;;;;
2019;engenharia-quimica;Universidade Federal Fluminense;RJ;24;Federal;;;11;46.54;11;7.58;17;6.96;;;1;8;9;24;;;;;;;
2019;engenharia-quimica;Universidade Federal de Pernambuco;PE;25;Federal;20;26.23;32;20.05;33;6.65;41;5.4;;;1;8;;;;;;;;;
2019;engenharia-quimica;Universidade Metodista de Piracicaba;SP;26;Privada;41;15.43;20;30.82;65;5.31;108;1.04;;;179;0.47;9;24;;;;;;;
2019;engenharia-quimica;Centro Universitário do Instituto Mauá de Tecnologia;SP;27;Privada;5;33.94;77;11.86;72;5.01;46;5.07;;;148;1.78;;;;;;;;;
2019;engenharia-quimica;Universidade Federal Rural do Rio de Janeiro;RJ;28;Federal;20;26.23;40;19.49;20;7.2;58;4.29;;;1;8;;;;;;;;;
2019;engenharia-quimica;Instituto Militar de Engenharia;RJ;29;Federal;;;14;45.68;56;5.68;1;8;;;1;8;9;24;;;;;;;
2019;engenharia-quimica;Pontifícia Universidade Católica de Minas Gerais;MG;30;Privada;5;33.94;80;11.73;95;4.04;37;5.66;;;142;2.03;;;;;;;;;
2019;engenharia-quimica;Universidade Federal do Pará;PA;31;Federal;20;26.23;42;19.29;37;6.48;50;4.81;;;1;8;;;;;;;;;
2019;engenharia-quimica;Universidade Federal de Goiás;GO;32;Federal;20;26.23;44;18.89;36;6.53;57;4.36;;;1;8;;;;;;;;;
2019;engenharia-quimica;Universidade Federal de Alagoas;AL;33;Federal;20;26.23;45;18.68;27;6.91;66;3.77;;;1;8;;;;;;;;;
2019;engenharia-quimica;Pontifícia Universidade Católica do Paraná;PR;34;Privada;5;33.94;96;10.28;104;3.66;56;4.42;;;138;2.2;;;;;;;;;
2019;engenharia-quimica;Universidade Federal dos Vales do Jequitinhonha e Mucuri;MG;35;Federal;;;18;43.07;44;6.19;49;4.88;;;1;8;9;24;;;;;;;
2019;engenharia-quimica;Pontifícia Universidade Católica do Rio de Janeiro;RJ;36;Privada;20;26.23;48;16.43;17;7.33;38;5.59;;;107;3.51;;;;;;;;;
2019;engenharia-quimica;Faculdades Oswaldo Cruz;SP;37;Privada;5;33.94;109;8.26;99;3.87;95;1.89;;;131;2.5;;;;;;;;;
2019;engenharia-quimica;Universidade de Caxias do Sul;RS;38;Privada;20;26.23;73;12.16;63;5.39;68;3.64;;;116;3.13;;;;;;;;;
2019;engenharia-quimica;Universidade Federal do Triângulo Mineiro;MG;39;Federal;41;15.43;24;21.44;31;6.74;21;6.7;;;1;8;;;;;;;;;
2019;engenharia-quimica;Universidade Federal de Sergipe;SE;40;Federal;41;15.43;29;20.54;40;6.36;29;6.18;;;1;8;;;;;;;;;
2019;engenharia-quimica;Universidade Federal do Rio Grande;RS;41;Federal;41;15.43;38;19.67;59;5.56;30;6.11;;;1;8;;;;;;;;;
2019;engenharia-quimica;Universidade Federal de Campina Grande;PB;42;Federal;41;15.43;39;19.54;39;6.4;45;5.14;;;1;8;;;;;;;;;
2019;engenharia-quimica;Universidade Federal da Paraíba;PB;43;Federal;41;15.43;43;19.18;18;7.28;64;3.9;;;1;8;;;;;;;;;
2019;engenharia-quimica;Universidade Estácio de Sá;RJ;44;Privada;20;26.23;110;8.2;94;4.08;107;1.11;;;119;3.01;;;;;;;;;
2019;engenharia-quimica;Universidade São Francisco;SP;45;Privada;20;26.23;115;7.68;102;3.75;93;2.02;;;145;1.91;;;;;;;;;
2019;engenharia-quimica;Universidade Católica de Pernambuco;PE;46;Privada;20;26.23;116;7.57;49;5.98;110;0.91;;;174;0.68;;;;;;;;;
2019;engenharia-quimica;Universidade do Sul de Santa Catarina;SC;47;Privada;20;26.23;118;7.48;129;2.61;81;2.8;;;141;2.07;;;;;;;;;
2019;engenharia-quimica;Universidade de Ribeirão Preto;SP;48;Privada;41;15.43;46;17.45;50;5.94;70;3.51;;;1;8;;;;;;;;;
2019;engenharia-quimica;Fundação Universidade do Estado de Santa Catarina;SC;49;Estadual;20;26.23;129;6.49;61;5.47;;;;;166;1.02;;;;;;;;;
2019;engenharia-quimica;Pontifícia Universidade Católica de Campinas;SP;50;Privada;20;26.23;131;6.44;42;6.27;;;;;186;0.17;;;;;;;;;
2019;engenharia-quimica;Universidade Federal do Amazonas;AM;51;Federal;41;15.43;49;16.17;105;3.62;54;4.55;;;1;8;;;;;;;;;
2019;engenharia-quimica;Universidade do Grande Rio Professor José de Souza Herdy;RJ;52;Privada;41;15.43;60;13.24;79;4.72;116;0.52;;;1;8;;;;;;;;;
2019;engenharia-quimica;Universidade Feevale;RS;53;Privada;41;15.43;62;12.91;89;4.3;75;3.19;;;62;5.42;;;;;;;;;
2019;engenharia-quimica;Universidade La Salle;RS;54;Privada;41;15.43;65;12.64;10;7.62;106;1.17;;;99;3.85;;;;;;;;;
2019;engenharia-quimica;Centro Universitário Una;MG;55;Privada;41;15.43;70;12.27;78;4.76;73;3.32;;;91;4.19;;;;;;;;;
2019;engenharia-quimica;Centro Universitário de Belo Horizonte;MG;56;Privada;41;15.43;78;11.82;76;4.84;87;2.41;;;82;4.57;;;;;;;;;
2019;engenharia-quimica;Universidade Franciscana;RS;57;Privada;41;15.43;93;10.62;82;4.59;114;0.65;;;63;5.38;;;;;;;;;
2019;engenharia-quimica;Universidade Regional de Blumenau;SC;58;Municipal;41;15.43;95;10.47;88;4.34;33;5.92;;;185;0.21;;;;;;;;;
2019;engenharia-quimica;Universidade de Franca;SP;59;Privada;41;15.43;98;10.1;81;4.63;90;2.21;;;113;3.26;;;;;;;;;
2019;engenharia-quimica;Centro Universitário Sagrado Coração;SP;60;Privada;41;15.43;99;9.99;66;5.26;91;2.15;;;129;2.58;;;;;;;;;
2019;engenharia-quimica;Universidade Potiguar;RN;61;Privada;41;15.43;101;9.87;57;5.64;;;;;90;4.23;;;;;;;;;
2019;engenharia-quimica;Universidade Luterana do Brasil;RS;62;Privada;41;15.43;102;9.85;121;2.95;98;1.69;;;67;5.21;;;;;;;;;
2019;engenharia-quimica;Universidade do Oeste de Santa Catarina;SC;63;Privada;41;15.43;104;9.34;158;1.39;65;3.84;;;93;4.11;;;;;;;;;
2019;engenharia-quimica;Universidade Vila Velha;ES;64;Privada;41;15.43;117;7.53;118;3.07;77;3.06;;;157;1.4;;;;;;;;;
2019;engenharia-quimica;Centro Universitário do Norte de São Paulo;SP;65;Privada;41;15.43;121;7.35;116;3.16;117;0.46;;;102;3.73;;;;;;;;;
2019;engenharia-quimica;Universidade de Uberaba;MG;66;Privada;41;15.43;132;6.43;175;0.67;96;1.82;;;97;3.94;;;;;;;;;
2019;engenharia-quimica;Universidade Federal Rural do Semi-árido;RN;67;Federal;;;22;21.81;5;7.83;32;5.98;;;1;8;;;;;;;;;
2019;engenharia-quimica;Universidade Fumec;MG;68;Privada;41;15.43;133;6.33;109;3.45;;;;;122;2.88;;;;;;;;;
2019;engenharia-quimica;Universidade de Passo Fundo;RS;68;Privada;41;15.43;133;6.33;106;3.58;;;;;125;2.75;;;;;;;;;
2019;engenharia-quimica;Universidade Federal de Itajubá;MG;70;Federal;;;23;21.48;47;6.06;10;7.42;;;1;8;;;;;;;;;
2019;engenharia-quimica;Universidade de Santa Cruz do Sul;RS;71;Privada;41;15.43;142;5.74;84;4.51;;;;;161;1.23;;;;;;;;;
2019;engenharia-quimica;Universidade Federal de São Paulo;SP;72;Federal;;;26;20.94;1;8;48;4.94;;;1;8;;;;;;;;;
2019;engenharia-quimica;Instituto Federal de Educação, Ciência e Tecnologia da Bahia;BA;73;Federal;;;27;20.92;71;5.05;3;7.87;;;1;8;;;;;;;;;
2019;engenharia-quimica;Universidade Estadual de Santa Cruz;BA;74;Estadual;;;28;20.88;38;6.44;25;6.44;;;1;8;;;;;;;;;
2019;engenharia-quimica;Universidade de Sorocaba;SP;75;Privada;41;15.43;145;5.45;117;3.12;92;2.08;;;184;0.25;;;;;;;;;
2019;engenharia-quimica;Universidade Federal do Maranhão;MA;76;Federal;;;30;20.42;46;6.11;27;6.31;;;1;8;;;;;;;;;
2019;engenharia-quimica;Universidade do Extremo Sul Catarinense;SC;77;Privada;41;15.43;150;4.97;160;1.31;84;2.6;;;165;1.06;;;;;;;;;
2019;engenharia-quimica;Centro Universitário de Patos de Minas;MG;77;Privada;41;15.43;150;4.97;149;1.77;97;1.76;;;156;1.44;;;;;;;;;
2019;engenharia-quimica;Universidade Estadual do Oeste do Paraná;PR;79;Estadual;;;31;20.08;23;7.07;47;5.01;;;1;8;;;;;;;;;
2019;engenharia-quimica;Universidade Federal de Alfenas;MG;80;Federal;;;32;20.05;16;7.37;52;4.68;;;1;8;;;;;;;;;
2019;engenharia-quimica;Universidade Tecnológica Federal do Paraná;PR;81;Federal;;;34;20.04;41;6.32;36;5.72;;;1;8;;;;;;;;;
2019;engenharia-quimica;Fundação Universidade Federal do Pampa;RS;82;Federal;;;37;19.77;35;6.57;44;5.2;;;1;8;;;;;;;;;
2019;engenharia-quimica;Centro Universitário Facvest;SC;83;Privada;;;41;19.32;32;6.7;53;4.62;;;1;8;;;;;;;;;
2019;engenharia-quimica;Centro Universitário Jorge Amado;BA;84;Privada;41;15.43;168;3.24;141;2.11;121;0.2;;;168;0.93;;;;;;;;;
2019;engenharia-quimica;Universidade do Estado do Amazonas;AM;85;Estadual;;;47;17.28;68;5.18;61;4.1;;;1;8;;;;;;;;;
2019;engenharia-quimica;Universidade do Estado do Amapá;AP;86;Estadual;;;50;15.95;146;1.9;31;6.05;;;1;8;;;;;;;;;
2019;engenharia-quimica;Universidade Federal de Lavras;MG;87;Federal;;;51;15.79;6;7.79;;;;;1;8;;;;;;;;;
2019;engenharia-quimica;Universidade Federal da Integração Latino-americana;PR;88;Federal;;;52;14.99;25;6.99;;;;;1;8;;;;;;;;;
2019;engenharia-quimica;Universidade Federal de São João Del Rei;MG;89;Federal;;;53;14.78;30;6.78;;;;;1;8;;;;;;;;;
2019;engenharia-quimica;Instituto Federal de Educação, Ciência e Tecnologia do Norte de Minas Gerais;MG;90;Federal;;;55;14.3;168;0.97;42;5.33;;;1;8;;;;;;;;;
2019;engenharia-quimica;Faculdade de Ensino Superior da Cidade de Feira de Santana;BA;91;Privada;;;58;13.77;54;5.77;;;;;1;8;;;;;;;;;
2019;engenharia-quimica;Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Sul;RS;92;Federal;;;59;13.35;64;5.35;;;;;1;8;;;;;;;;;
2019;engenharia-quimica;Centro Universitário das Américas;SP;93;Privada;;;61;13.14;69;5.14;;;;;1;8;;;;;;;;;
2019;engenharia-quimica;Universidade Federal do Sul e Sudeste do Pará;PA;94;Federal;;;63;12.88;75;4.88;;;;;1;8;;;;;;;;;
2019;engenharia-quimica;Centro Universitário Facens;SP;95;Privada;;;64;12.79;67;5.22;59;4.23;;;111;3.34;;;;;;;;;
2019;engenharia-quimica;Universidade Santa Cecília;SP;96;Privada;;;66;12.58;98;3.92;69;3.58;;;70;5.08;;;;;;;;;
2019;engenharia-quimica;Faculdades Integradas de Três Lagoas;MS;97;Privada;;;67;12.42;86;4.42;;;;;1;8;;;;;;;;;
2019;engenharia-quimica;Universidade Regional Integrada do Alto Uruguai e das Missões;RS;98;Privada;;;68;12.4;80;4.67;43;5.27;;;132;2.46;;;;;;;;;
2019;engenharia-quimica;União das Faculdades dos Grandes Lagos;SP;99;Privada;;;69;12.38;87;4.38;;;;;1;8;;;;;;;;;
2019;engenharia-quimica;Faculdade Unime de Ciências Exatas e Tecnológicas;BA;100;Privada;;;71;12.21;91;4.21;;;;;1;8;;;;;;;;;
2019;engenharia-quimica;Universidade São Judas Tadeu;SP;100;Privada;;;71;12.21;91;4.21;;;;;1;8;;;;;;;;;
2019;engenharia-quimica;Centro Universitário Unirb;BA;102;Privada;;;73;12.16;70;5.1;89;2.28;;;77;4.78;;;;;;;;;
2019;engenharia-quimica;Centro Universitário Sociesc;SC;103;Privada;;;75;12.1;101;3.79;62;4.03;;;89;4.28;;;;;;;;;
2019;engenharia-quimica;Universidade do Vale do Itajaí;SC;104;Privada;;;76;12.09;115;3.2;55;4.49;;;86;4.4;;;;;;;;;
2019;engenharia-quimica;Centro Universitário de Viçosa;MG;105;Privada;;;79;11.79;62;5.43;86;2.47;;;98;3.89;;;;;;;;;
2019;engenharia-quimica;Instituto Federal de Educação, Ciência e Tecnologia Sul-Rio-Grandense;RS;106;Federal;;;81;11.71;103;3.71;;;;;1;8;;;;;;;;;
2019;engenharia-quimica;Universidade Salvador;BA;107;Privada;;;82;11.58;85;4.46;51;4.75;;;134;2.37;;;;;;;;;
2019;engenharia-quimica;Faculdades Integradas Urubupungá;SP;108;Privada;;;83;11.54;107;3.54;;;;;1;8;;;;;;;;;
2019;engenharia-quimica;Faculdade do Centro Leste;ES;109;Privada;;;84;11.48;111;3.37;71;3.45;;;80;4.66;;;;;;;;;
2019;engenharia-quimica;Universidade do Vale do Taquari;RS;110;Privada;;;85;11.3;73;4.97;99;1.63;;;79;4.7;;;;;;;;;
2019;engenharia-quimica;Faculdade Anhanguera Pitágoras de Jundiaí;SP;111;Privada;;;86;11.22;110;3.41;24;6.5;;;159;1.31;;;;;;;;;
2019;engenharia-quimica;Centro Universitário das Faculdades Associadas de Ensino;SP;112;Municipal;;;87;10.95;74;4.93;88;2.34;;;103;3.68;;;;;;;;;
2019;engenharia-quimica;Faculdade de São Bernardo do Campo - FASB I;SP;113;Privada;;;88;10.91;83;4.55;79;2.93;;;109;3.43;;;;;;;;;
2019;engenharia-quimica;Universidade do Vale do Paraíba;SP;114;Privada;;;89;10.86;45;6.15;105;1.24;;;108;3.47;;;;;;;;;
2019;engenharia-quimica;Instituto Federal de Educação, Ciência e Tecnologia do Sul de Minas Gerais;MG;115;Federal;;;90;10.85;58;5.6;;;;;66;5.25;;;;;;;;;
2019;engenharia-quimica;Universidade Cesumar;PR;116;Privada;;;91;10.73;51;5.9;;;;;76;4.83;;;;;;;;;
2019;engenharia-quimica;Universidade da Região de Joinville;SC;117;Privada;;;92;10.64;114;3.24;72;3.38;;;95;4.02;;;;;;;;;
2019;engenharia-quimica;Universidade Comunitária da Região de Chapecó;SC;118;Privada;;;94;10.5;153;1.6;60;4.16;;;78;4.74;;;;;;;;;
2019;engenharia-quimica;Centro Universitário FBV Wyden;PE;119;Privada;;;97;10.13;77;4.8;;;;;64;5.33;;;;;;;;;
2019;engenharia-quimica;Faculdades Integradas de Aracruz;ES;120;Privada;;;100;9.94;131;2.53;40;5.46;;;144;1.95;;;;;;;;;
2019;engenharia-quimica;Centro Universitário Católica do Leste de Minas Gerais;MG;121;Privada;;;103;9.85;93;4.13;83;2.67;;;118;3.05;;;;;;;;;
2019;engenharia-quimica;Centro Universitário Newton Paiva;MG;122;Privada;;;105;9.33;97;3.96;74;3.25;;;140;2.12;;;;;;;;;
2019;engenharia-quimica;Faculdade Senai-cetiqt;RJ;123;Privada;;;106;9.3;120;2.99;85;2.54;;;101;3.77;;;;;;;;;
2019;engenharia-quimica;Centro Universitário Satc;SC;124;Privada;;;107;8.53;135;2.36;39;5.53;;;175;0.64;;;;;;;;;
2019;engenharia-quimica;Centro Universitário Favip Wyden;PE;125;Privada;;;108;8.49;112;3.33;;;;;68;5.16;;;;;;;;;
2019;engenharia-quimica;Centro Universitário Fanor Wyden;CE;126;Privada;;;111;8.09;108;3.5;103;1.37;;;114;3.22;;;;;;;;;
2019;engenharia-quimica;Universidade de Mogi das Cruzes;SP;127;Privada;;;112;7.93;132;2.48;104;1.3;;;92;4.15;;;;;;;;;
2019;engenharia-quimica;Universidade Regional do Noroeste do Estado do Rio Grande do Sul;RS;128;Privada;;;113;7.82;125;2.78;;;;;71;5.04;;;;;;;;;
2019;engenharia-quimica;Centro Universitário Uniftec;RS;129;Privada;;;114;7.81;60;5.52;;;;;136;2.29;;;;;;;;;
2019;engenharia-quimica;Centro Universitário Espírito-Santense;ES;130;Privada;;;119;7.47;123;2.86;;;;;81;4.61;;;;;;;;;
2019;engenharia-quimica;Universidade Brasil;SP;131;Privada;;;120;7.42;138;2.23;123;0.07;;;69;5.12;;;;;;;;;
2019;engenharia-quimica;Centro Universitário Multivix Vitória;ES;132;Privada;;;121;7.35;133;2.44;;;;;74;4.91;;;;;;;;;
2019;engenharia-quimica;Centro Universitário Senai Cimatec;BA;133;Privada;;;123;7.26;124;2.82;;;;;85;4.44;;;;;;;;;
2019;engenharia-quimica;Universidade de Vassouras;RJ;134;Privada;;;124;7.14;139;2.19;100;1.56;;;110;3.39;;;;;;;;;
2019;engenharia-quimica;Faculdade Anhanguera de Linhares;ES;135;Privada;;;125;7.06;181;0.42;63;3.97;;;127;2.67;;;;;;;;;
2019;engenharia-quimica;Centro Universitário Uniasselvi de Guaramirim;SC;136;Privada;;;126;6.97;178;0.55;76;3.12;;;112;3.3;;;;;;;;;
2019;engenharia-quimica;Centro Universitário Luterano de Manaus;AM;137;Privada;;;127;6.94;162;1.22;111;0.85;;;75;4.87;;;;;;;;;
2019;engenharia-quimica;Centro Universitário Unicuritiba;PR;138;Privada;;;128;6.84;113;3.28;;;;;106;3.56;;;;;;;;;
2019;engenharia-quimica;Faculdade Empresarial de Chapecó;SC;139;Privada;;;130;6.46;128;2.65;;;;;100;3.81;;;;;;;;;
2019;engenharia-quimica;Faculdade João Paulo II;GO;140;Privada;;;135;6.21;147;1.85;;;;;87;4.36;;;;;;;;;
2019;engenharia-quimica;Faculdade de Ciência e Tecnologia de Montes Claros;MG;141;Privada;;;136;6.12;154;1.56;78;2.99;;;153;1.57;;;;;;;;;
2019;engenharia-quimica;Faculdade Multivix São Mateus;ES;142;Privada;;;137;6.11;172;0.8;112;0.78;;;83;4.53;;;;;;;;;
2019;engenharia-quimica;Centro Universitário da Fundação Educacional de Barretos;SP;143;Privada;;;138;6.07;96;4;113;0.72;;;158;1.35;;;;;;;;;
2019;engenharia-quimica;Centro Universitário Maurício de Nassau;PE;144;Privada;;;139;6.03;126;2.74;102;1.43;;;146;1.86;;;;;;;;;
2019;engenharia-quimica;Centro Universitário Maurício de Nassau de João Pessoa;PB;145;Privada;;;140;6;134;2.4;;;;;105;3.6;;;;;;;;;
2019;engenharia-quimica;Faculdade Área1 Wyden;BA;146;Privada;;;141;5.87;122;2.91;;;;;120;2.96;;;;;;;;;
2019;engenharia-quimica;Faculdade Horizontina;RS;147;Privada;;;143;5.54;163;1.18;;;;;87;4.36;;;;;;;;;
2019;engenharia-quimica;Faculdade Municipal Professor Franco Montoro de Mogi Guaçu;SP;148;Municipal;;;144;5.52;148;1.81;67;3.71;;;;;;;;;;;;;
2019;engenharia-quimica;Faculdade Uninorte;AM;149;Privada;;;146;5.32;127;2.7;;;;;128;2.62;;;;;;;;;
2019;engenharia-quimica;Faculdade Anhanguera de Anápolis;GO;150;Privada;;;147;5.21;174;0.72;;;;;84;4.49;;;;;;;;;
2019;engenharia-quimica;Faculdade Esamc Campinas;SP;151;Privada;;;148;5.18;159;1.35;101;1.5;;;135;2.33;;;;;;;;;
2019;engenharia-quimica;Centro Universitário Maurício de Nassau de Natal;RN;152;Privada;;;149;5.11;130;2.57;;;;;130;2.54;;;;;;;;;
2019;engenharia-quimica;Centro Universitário da Amazônia Belém;PA;153;Privada;;;152;4.9;142;2.06;;;;;123;2.84;;;;;;;;;
2019;engenharia-quimica;Faculdade Anhanguera de Maceió;AL;154;Privada;;;153;4.9;171;0.84;;;;;94;4.06;;;;;;;;;
2019;engenharia-quimica;Faculdade Anhanguera de Betim;MG;155;Privada;;;154;4.88;167;1.01;82;2.73;;;163;1.14;;;;;;;;;
2019;engenharia-quimica;Centro Universitário Maurício de Nassau de Maceió;AL;156;Privada;;;155;4.86;145;1.94;;;;;121;2.92;;;;;;;;;
2019;engenharia-quimica;Centro Universitário da Fundação Educacional Guaxupé;MG;157;Privada;;;156;4.72;119;3.03;;;;;150;1.69;;;;;;;;;
2019;engenharia-quimica;Universidade Pitágoras Unopar Anhanguera;PR;158;Privada;;;157;4.52;170;0.88;;;;;104;3.64;;;;;;;;;
2019;engenharia-quimica;Centro Universitário Ruy Barbosa Wyden;BA;159;Privada;;;158;4.52;150;1.73;;;;;124;2.79;;;;;;;;;
2019;engenharia-quimica;Centro Universitário Padre Anchieta;SP;160;Privada;;;159;4.46;161;1.26;80;2.86;;;182;0.34;;;;;;;;;
2019;engenharia-quimica;Centro Universitário da Fundação Herminio Ometto;SP;161;Privada;;;160;4.42;100;3.83;;;;;176;0.59;;;;;;;;;
2019;engenharia-quimica;Centro Universitário Uniasselvi de Brusque;SC;162;Privada;;;161;4.36;182;0.38;;;;;96;3.98;;;;;;;;;
2019;engenharia-quimica;Faculdade de Americana;SP;163;Privada;;;162;4.29;90;4.25;;;;;189;0.04;;;;;;;;;
2019;engenharia-quimica;Faculdade Feitep;PR;164;Privada;;;163;4.23;155;1.52;;;;;126;2.71;;;;;;;;;
2019;engenharia-quimica;Universidade Universus Veritas Guarulhos;SP;165;Privada;;;164;4.01;151;1.68;115;0.59;;;149;1.74;;;;;;;;;
2019;engenharia-quimica;Centro Universitário de Brusque;SC;166;Privada;;;165;3.88;142;2.06;;;;;147;1.82;;;;;;;;;
2019;engenharia-quimica;Faculdade Anhanguera de Guarulhos;SP;167;Privada;;;166;3.77;177;0.59;;;;;115;3.18;;;;;;;;;
2019;engenharia-quimica;Universidade Católica do Salvador;BA;168;Privada;;;167;3.46;144;1.98;;;;;155;1.48;;;;;;;;;
2019;engenharia-quimica;Centro Universitário de Sete Lagoas;MG;169;Privada;;;169;3.16;152;1.64;;;;;154;1.52;;;;;;;;;
2019;engenharia-quimica;Faculdade Anhanguera de Teixeira de Freitas;BA;170;Privada;;;170;3.13;190;0.04;;;;;117;3.09;;;;;;;;;
2019;engenharia-quimica;Faculdade Católica Salesiana de Macaé;RJ;170;Privada;;;170;3.13;166;1.05;94;1.95;;;187;0.13;;;;;;;;;
2019;engenharia-quimica;Faculdade Flórida;SP;172;Privada;;;172;3.09;136;2.32;120;0.26;;;178;0.51;;;;;;;;;
2019;engenharia-quimica;Centro de Ensino Superior de Conselheiro Lafaiete;MG;173;Privada;;;173;3.03;137;2.27;;;;;172;0.76;;;;;;;;;
2019;engenharia-quimica;Centro Universitário de Formiga;MG;174;Privada;;;174;3;156;1.47;109;0.98;;;177;0.55;;;;;;;;;
2019;engenharia-quimica;Faculdade Anhanguera de Educação, Ciências e Tecnologia de Sorocaba;SP;175;Privada;;;175;2.83;179;0.51;119;0.33;;;143;1.99;;;;;;;;;
2019;engenharia-quimica;Faculdade Anhanguera de São Luiz;MA;176;Privada;;;176;2.66;185;0.25;;;;;133;2.41;;;;;;;;;
2019;engenharia-quimica;Centro Universitário Una de Betim;MG;177;Privada;;;177;2.53;157;1.43;;;;;164;1.1;;;;;;;;;
2019;engenharia-quimica;Centro Universitário Ritter dos Reis;RS;178;Privada;;;178;2.45;140;2.15;;;;;183;0.3;;;;;;;;;
2019;engenharia-quimica;Faculdade Anhanguera de Ipatinga;MG;179;Privada;;;179;2.37;186;0.21;;;;;139;2.16;;;;;;;;;
2019;engenharia-quimica;Faculdade Anhanguera do Maranhão;MA;180;Privada;;;180;2.28;176;0.63;;;;;151;1.65;;;;;;;;;
2019;engenharia-quimica;Faculdade Anhanguera Unidade Guarapari;ES;181;Privada;;;181;2.2;180;0.46;122;0.13;;;152;1.61;;;;;;;;;
2019;engenharia-quimica;Centro Universitário Toledo Wyden;SP;182;Privada;;;182;2.03;163;1.18;;;;;170;0.85;;;;;;;;;
2019;engenharia-quimica;Centro Universitário do Norte;AM;182;Privada;;;182;2.03;163;1.18;;;;;170;0.85;;;;;;;;;
