ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2019;geografia;Universidade de São Paulo;SP;1;Estadual;1;36;1;60.57;1;8;61;4.57;;;1;8;1;40;;;;;;;
2019;geografia;Universidade Federal do Rio de Janeiro;RJ;2;Federal;2;35.59;2;58.8;6;7.76;56;4.86;;;1;8;2;38.18;;;;;;;
2019;geografia;Universidade Estadual de Campinas;SP;3;Estadual;2;35.59;3;57.1;11;7.52;18;7.03;;;1;8;4;34.55;;;;;;;
2019;geografia;Universidade Federal de Minas Gerais;MG;4;Federal;6;33.96;4;55.96;4;7.86;12;7.37;;;1;8;5;32.73;;;;;;;
2019;geografia;Universidade Estadual Paulista Júlio de Mesquita Filho;SP;5;Estadual;2;35.59;9;54.14;3;7.9;61;4.57;;;94;3.49;2;38.18;;;;;;;
2019;geografia;Universidade Federal Fluminense;RJ;6;Federal;6;33.96;5;55.7;8;7.66;13;7.31;;;1;8;5;32.73;;;;;;;
2019;geografia;Universidade Federal do Paraná;PR;7;Federal;12;31.5;5;55.7;21;7.03;2;7.94;;;1;8;5;32.73;;;;;;;
2019;geografia;Universidade Federal do Rio Grande do Sul;RS;8;Federal;12;31.5;7;54.75;17;7.22;22;6.8;;;1;8;5;32.73;;;;;;;
2019;geografia;Universidade de Brasília;DF;9;Federal;12;31.5;8;54.29;23;6.93;25;6.63;;;1;8;5;32.73;;;;;;;
2019;geografia;Pontifícia Universidade Católica de São Paulo;SP;10;Privada;6;33.96;12;49.85;13;7.42;7;7.66;;;124;2.04;5;32.73;;;;;;;
2019;geografia;Universidade Federal de Santa Catarina;SC;11;Federal;26;25.77;11;50.78;40;6.11;72;3.94;;;1;8;5;32.73;;;;;;;
2019;geografia;Universidade Federal do Ceará;CE;12;Federal;6;33.96;14;38.65;16;7.27;50;5.2;;;1;8;13;18.18;;;;;;;
2019;geografia;Universidade Federal de Pernambuco;PE;13;Federal;6;33.96;17;35.59;31;6.55;91;2.86;;;1;8;13;18.18;;;;;;;
2019;geografia;Universidade Federal de Goiás;GO;14;Federal;12;31.5;16;36.24;48;5.72;65;4.34;;;1;8;13;18.18;;;;;;;
2019;geografia;Universidade Federal de Uberlândia;MG;15;Federal;57;13.09;10;52.95;20;7.08;51;5.14;;;1;8;5;32.73;;;;;;;
2019;geografia;Universidade do Estado do Rio de Janeiro;RJ;16;Estadual;2;35.59;21;30.01;22;6.98;119;1.26;;;92;3.59;13;18.18;;;;;;;
2019;geografia;Universidade Federal do Pará;PA;17;Federal;12;31.5;19;33.02;71;4.61;102;2.23;;;1;8;13;18.18;;;;;;;
2019;geografia;Universidade Federal do Rio Grande do Norte;RN;18;Federal;26;25.77;13;38.68;32;6.5;36;6;;;1;8;13;18.18;;;;;;;
2019;geografia;Universidade Estadual de Maringá;PR;19;Estadual;26;25.77;15;37.79;42;6.01;43;5.6;;;1;8;13;18.18;;;;;;;
2019;geografia;Pontifícia Universidade Católica do Rio Grande do Sul;RS;20;Privada;26;25.77;20;31.06;36;6.3;58;4.74;;;128;1.84;13;18.18;;;;;;;
2019;geografia;Universidade Federal de São Carlos;SP;21;Federal;12;31.5;23;23.84;2;7.95;3;7.89;;;1;8;;;;;;;;;
2019;geografia;Universidade Federal de Mato Grosso do Sul;MS;22;Federal;26;25.77;22;28.92;58;5.24;94;2.69;;;108;2.81;13;18.18;;;;;;;
2019;geografia;Universidade Estadual de Londrina;PR;23;Estadual;12;31.5;28;21.3;26;6.79;27;6.51;;;1;8;;;;;;;;;
2019;geografia;Universidade Federal da Bahia;BA;24;Federal;12;31.5;43;19.43;74;4.46;19;6.97;;;1;8;;;;;;;;;
2019;geografia;Universidade Federal do Piauí;PI;25;Federal;12;31.5;50;18.11;99;3.25;21;6.86;;;1;8;;;;;;;;;
2019;geografia;Universidade Federal de Viçosa;MG;26;Federal;26;25.77;24;23.04;9;7.61;11;7.43;;;1;8;;;;;;;;;
2019;geografia;Universidade Federal Rural do Rio de Janeiro;RJ;27;Federal;26;25.77;25;22.47;10;7.56;20;6.91;;;1;8;;;;;;;;;
2019;geografia;Universidade Federal de Santa Maria;RS;28;Federal;26;25.77;27;21.55;15;7.32;32;6.23;;;1;8;;;;;;;;;
2019;geografia;Pontifícia Universidade Católica de Minas Gerais;MG;29;Privada;12;31.5;63;15.34;53;5.48;5;7.77;;;123;2.09;;;;;;;;;
2019;geografia;Universidade Estadual do Ceará;CE;30;Estadual;6;33.96;82;12.74;89;3.73;47;5.37;;;91;3.64;;;;;;;;;
2019;geografia;Universidade Federal de Sergipe;SE;31;Federal;26;25.77;30;20.81;29;6.64;33;6.17;;;1;8;;;;;;;;;
2019;geografia;Universidade Federal de Juiz de Fora;MG;32;Federal;26;25.77;36;19.98;44;5.92;35;6.06;;;1;8;;;;;;;;;
2019;geografia;Universidade Federal do Espírito Santo;ES;33;Federal;26;25.77;37;19.92;38;6.21;41;5.71;;;1;8;;;;;;;;;
2019;geografia;Universidade Estadual de Santa Cruz;BA;34;Estadual;26;25.77;38;19.83;34;6.4;46;5.43;;;1;8;;;;;;;;;
2019;geografia;Universidade Federal da Paraíba;PB;35;Federal;26;25.77;45;19.35;18;7.18;68;4.17;;;1;8;;;;;;;;;
2019;geografia;Universidade Federal do Maranhão;MA;36;Federal;26;25.77;49;18.18;55;5.38;57;4.8;;;1;8;;;;;;;;;
2019;geografia;Universidade Estadual do Oeste do Paraná;PR;37;Estadual;26;25.77;52;17.44;35;6.35;87;3.09;;;1;8;;;;;;;;;
2019;geografia;Universidade Federal do Amazonas;AM;38;Federal;26;25.77;56;16.51;86;3.88;60;4.63;;;1;8;;;;;;;;;
2019;geografia;Universidade Federal de Campina Grande;PB;39;Federal;26;25.77;60;15.79;83;4.02;75;3.77;;;1;8;;;;;;;;;
2019;geografia;Universidade Federal de Mato Grosso;MT;40;Federal;26;25.77;64;15.2;54;5.43;110;1.77;;;1;8;;;;;;;;;
2019;geografia;Fundação Universidade Federal do Tocantins;TO;41;Federal;26;25.77;66;14.74;33;6.45;136;0.29;;;1;8;;;;;;;;;
2019;geografia;Universidade Estadual Vale do Acaraú;CE;42;Estadual;26;25.77;72;14.47;75;4.41;105;2.06;;;1;8;;;;;;;;;
2019;geografia;Universidade do Estado da Bahia;BA;43;Estadual;12;31.5;115;8.73;102;3.1;96;2.57;;;103;3.06;;;;;;;;;
2019;geografia;Universidade Federal de Alagoas;AL;44;Federal;26;25.77;77;13.75;64;4.95;127;0.8;;;1;8;;;;;;;;;
2019;geografia;Universidade Estácio de Sá;RJ;45;Privada;12;31.5;122;7.99;138;1.36;59;4.69;;;126;1.94;;;;;;;;;
2019;geografia;Pontifícia Universidade Católica de Goiás;GO;46;Privada;26;25.77;79;13.22;69;4.7;14;7.26;;;140;1.26;;;;;;;;;
2019;geografia;Universidade Estadual do Maranhão;MA;47;Estadual;12;31.5;126;6.95;123;2.09;112;1.66;;;100;3.2;;;;;;;;;
2019;geografia;Universidade do Estado do Rio Grande do Norte;RN;48;Estadual;26;25.77;87;12.5;118;2.33;103;2.17;;;1;8;;;;;;;;;
2019;geografia;Universidade Luterana do Brasil;RS;49;Privada;26;25.77;90;12.05;85;3.93;54;4.97;;;101;3.15;;;;;;;;;
2019;geografia;Universidade Estadual de Feira de Santana;BA;50;Estadual;26;25.77;92;11.99;98;3.3;129;0.69;;;1;8;;;;;;;;;
2019;geografia;Universidade Estadual do Piauí;PI;51;Estadual;12;31.5;134;6.24;135;1.5;125;0.91;;;87;3.83;;;;;;;;;
2019;geografia;Pontifícia Universidade Católica do Rio de Janeiro;RJ;52;Privada;26;25.77;97;11.33;28;6.69;69;4.11;;;155;0.53;;;;;;;;;
2019;geografia;Pontifícia Universidade Católica de Campinas;SP;53;Privada;26;25.77;100;10.81;87;3.83;24;6.69;;;160;0.29;;;;;;;;;
2019;geografia;Universidade Federal de Pelotas;RS;54;Federal;;;18;34.48;30;6.59;111;1.71;;;1;8;13;18.18;;;;;;;
2019;geografia;Centro Universitário Fundação Santo André;SP;55;Privada;26;25.77;119;8.32;120;2.23;37;5.94;;;163;0.15;;;;;;;;;
2019;geografia;Universidade Estadual de Ponta Grossa;PR;56;Estadual;57;13.09;38;19.83;27;6.74;52;5.09;;;1;8;;;;;;;;;
2019;geografia;Universidade de Pernambuco;PE;57;Estadual;26;25.77;131;6.51;111;2.67;117;1.37;;;115;2.47;;;;;;;;;
2019;geografia;Universidade Estadual do Paraná;PR;58;Estadual;57;13.09;47;18.73;59;5.19;44;5.54;;;1;8;;;;;;;;;
2019;geografia;Universidade Tiradentes;SE;59;Privada;26;25.77;137;5.92;92;3.59;;;;;118;2.33;;;;;;;;;
2019;geografia;Universidade Estadual do Sudoeste da Bahia;BA;60;Estadual;57;13.09;53;17.24;52;5.53;76;3.71;;;1;8;;;;;;;;;
2019;geografia;Universidade Estadual do Norte do Paraná;PR;61;Estadual;57;13.09;54;17.1;62;5.04;70;4.06;;;1;8;;;;;;;;;
2019;geografia;Universidade do Estado do Pará;PA;62;Estadual;26;25.77;152;3.78;133;1.6;;;;;121;2.18;;;;;;;;;
2019;geografia;Universidade Católica do Salvador;BA;63;Privada;57;13.09;58;16.16;39;6.16;17;7.09;;;106;2.91;;;;;;;;;
2019;geografia;Fundação Universidade Federal de Rondônia;RO;64;Federal;57;13.09;59;15.8;37;6.26;114;1.54;;;1;8;;;;;;;;;
2019;geografia;Universidade Federal de Roraima;RR;65;Federal;57;13.09;65;15.12;57;5.29;109;1.83;;;1;8;;;;;;;;;
2019;geografia;Fundação Universidade do Estado de Santa Catarina;SC;66;Estadual;57;13.09;68;14.72;25;6.84;38;5.89;;;125;1.99;;;;;;;;;
2019;geografia;Universidade do Oeste Paulista;SP;67;Privada;57;13.09;69;14.71;45;5.87;28;6.46;;;117;2.38;;;;;;;;;
2019;geografia;Universidade Cruzeiro do Sul;SP;68;Privada;57;13.09;70;14.49;67;4.8;30;6.34;;;97;3.35;;;;;;;;;
2019;geografia;Universidade Estadual da Paraíba;PB;69;Estadual;57;13.09;75;13.96;76;4.36;113;1.6;;;1;8;;;;;;;;;
2019;geografia;Universidade de Sorocaba;SP;70;Privada;57;13.09;80;12.87;73;4.51;10;7.49;;;148;0.87;;;;;;;;;
2019;geografia;Universidade Estadual de Montes Claros;MG;71;Estadual;57;13.09;84;12.66;90;3.69;124;0.97;;;1;8;;;;;;;;;
2019;geografia;Universidade do Sul de Santa Catarina;SC;72;Privada;57;13.09;88;12.41;109;2.76;1;8;;;132;1.65;;;;;;;;;
2019;geografia;Universidade do Estado do Amazonas;AM;73;Estadual;57;13.09;91;12;107;2.86;121;1.14;;;1;8;;;;;;;;;
2019;geografia;Universidade do Estado de Mato Grosso;MT;74;Estadual;57;13.09;94;11.89;94;3.49;134;0.4;;;1;8;;;;;;;;;
2019;geografia;Universidade Regional do Cariri;CE;75;Estadual;57;13.09;96;11.7;137;1.41;101;2.29;;;1;8;;;;;;;;;
2019;geografia;Universidade Castelo Branco;RJ;76;Privada;57;13.09;101;10.79;101;3.15;26;6.57;;;144;1.07;;;;;;;;;
2019;geografia;Universidade Santo Amaro;SP;77;Privada;57;13.09;104;9.93;91;3.64;64;4.4;;;127;1.89;;;;;;;;;
2019;geografia;Universidade de Santa Cruz do Sul;RS;78;Privada;57;13.09;106;9.48;49;5.67;104;2.11;;;131;1.7;;;;;;;;;
2019;geografia;Universidade Estadual de Goiás;GO;79;Estadual;57;13.09;108;9.42;152;0.68;128;0.74;;;1;8;;;;;;;;;
2019;geografia;Universidade Estadual de Mato Grosso do Sul;MS;80;Estadual;57;13.09;113;8.97;61;5.09;85;3.2;;;152;0.68;;;;;;;;;
2019;geografia;Universidade Federal dos Vales do Jequitinhonha e Mucuri;MG;81;Federal;;;26;22.03;24;6.89;16;7.14;;;1;8;;;;;;;;;
2019;geografia;Universidade do Vale do Paraíba;SP;82;Privada;57;13.09;116;8.69;63;4.99;100;2.34;;;138;1.36;;;;;;;;;
2019;geografia;Universidade Federal de Alfenas;MG;83;Federal;;;29;21.03;14;7.37;42;5.66;;;1;8;;;;;;;;;
2019;geografia;Universidade Federal do Rio Grande;RS;84;Federal;;;31;20.8;41;6.06;23;6.74;;;1;8;;;;;;;;;
2019;geografia;Instituto Federal de Educação, Ciência e Tecnologia da Bahia;BA;85;Federal;;;32;20.61;65;4.9;6;7.71;;;1;8;;;;;;;;;
2019;geografia;Universidade Federal da Integração Latino-americana;PR;86;Federal;;;33;20.16;19;7.13;53;5.03;;;1;8;;;;;;;;;
2019;geografia;Instituto Federal de Educação, Ciência e Tecnologia de São Paulo;SP;87;Federal;;;34;20.15;77;4.32;4;7.83;;;1;8;;;;;;;;;
2019;geografia;Universidade Federal do Triângulo Mineiro;MG;88;Federal;;;35;20.02;50;5.62;29;6.4;;;1;8;;;;;;;;;
2019;geografia;Universidade da Amazônia;PA;89;Privada;57;13.09;128;6.67;125;1.99;82;3.37;;;139;1.31;;;;;;;;;
2019;geografia;Centro Universitário de Adamantina;SP;90;Municipal;57;13.09;129;6.65;134;1.55;83;3.31;;;129;1.79;;;;;;;;;
2019;geografia;Fundação Universidade Federal da Grande Dourados;MS;91;Federal;;;40;19.71;7;7.71;71;4;;;1;8;;;;;;;;;
2019;geografia;Centro Universitário Ages;BA;92;Privada;;;41;19.69;51;5.58;34;6.11;;;1;8;;;;;;;;;
2019;geografia;Centro Universitário Campos de Andrade;PR;93;Privada;;;42;19.58;84;3.98;8;7.6;;;1;8;;;;;;;;;
2019;geografia;Universidade de Caxias do Sul;RS;94;Privada;57;13.09;132;6.39;93;3.54;98;2.46;;;158;0.39;;;;;;;;;
2019;geografia;Universidade Federal de São João Del Rei;MG;95;Federal;;;44;19.41;5;7.81;78;3.6;;;1;8;;;;;;;;;
2019;geografia;Universidade de Passo Fundo;RS;96;Privada;57;13.09;135;6.1;114;2.52;92;2.8;;;150;0.78;;;;;;;;;
2019;geografia;Universidade Estadual de Alagoas;AL;97;Estadual;57;13.09;136;6.09;117;2.38;133;0.46;;;99;3.25;;;;;;;;;
2019;geografia;Centro Universitário Sumaré;SP;98;Privada;;;46;18.98;95;3.44;9;7.54;;;1;8;;;;;;;;;
2019;geografia;Universidade do Extremo Sul Catarinense;SC;99;Privada;57;13.09;138;5.57;151;0.73;81;3.43;;;137;1.41;;;;;;;;;
2019;geografia;Universidade Estadual do Centro Oeste;PR;100;Estadual;;;48;18.19;43;5.96;67;4.23;;;1;8;;;;;;;;;
2019;geografia;Centro Universitário Projeção;DF;101;Privada;;;51;17.56;82;4.07;45;5.49;;;1;8;;;;;;;;;
2019;geografia;Centro Universitário de Brasília;DF;102;Privada;57;13.09;148;4.17;112;2.62;;;;;134;1.55;;;;;;;;;
2019;geografia;Universidade Federal da Fronteira Sul;SC;103;Federal;;;55;16.64;68;4.75;73;3.89;;;1;8;;;;;;;;;
2019;geografia;Instituto Federal de Educação, Ciência e Tecnologia do Espírito Santo;ES;104;Federal;;;57;16.36;142;1.16;15;7.2;;;1;8;;;;;;;;;
2019;geografia;Universidade Federal do Sul e Sudeste do Pará;PA;105;Federal;;;61;15.78;115;2.47;48;5.31;;;1;8;;;;;;;;;
2019;geografia;Fundação Universidade Federal do Vale do São Francisco;PE;106;Federal;;;62;15.47;12;7.47;;;;;1;8;;;;;;;;;
2019;geografia;Centro Universitário Anhanguera de São Paulo;SP;107;Privada;57;13.09;159;1.8;144;1.07;;;;;151;0.73;;;;;;;;;
2019;geografia;Universidade Federal do Oeste da Bahia;BA;108;Federal;;;67;14.74;66;4.85;108;1.89;;;1;8;;;;;;;;;
2019;geografia;Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Norte;RN;109;Federal;;;71;14.49;70;4.66;31;6.29;;;93;3.54;;;;;;;;;
2019;geografia;Universidade do Estado de Minas Gerais;MG;110;Estadual;;;73;14.26;110;2.72;79;3.54;;;1;8;;;;;;;;;
2019;geografia;Instituto Federal de Educação, Ciência e Tecnologia de Pernambuco;PE;111;Federal;;;74;14.11;100;3.2;90;2.91;;;1;8;;;;;;;;;
2019;geografia;Instituto Federal de Educação, Ciência e Tecnologia do Sul de Minas Gerais;MG;112;Federal;;;76;13.82;46;5.82;;;;;1;8;;;;;;;;;
2019;geografia;Universidade de Taubaté;SP;113;Municipal;;;78;13.28;81;4.12;40;5.77;;;96;3.39;;;;;;;;;
2019;geografia;Universidade Metropolitana de Santos;SP;114;Privada;;;81;12.81;47;5.77;55;4.91;;;122;2.13;;;;;;;;;
2019;geografia;Instituto Federal de Educação, Ciência e Tecnologia de Minas Gerais;MG;115;Federal;;;83;12.68;126;1.94;93;2.74;;;1;8;;;;;;;;;
2019;geografia;Universidade Franciscana;RS;116;Privada;;;85;12.56;72;4.56;;;;;1;8;;;;;;;;;
2019;geografia;Universidade Federal do Oeste do Pará;PA;117;Federal;;;86;12.51;113;2.57;107;1.94;;;1;8;;;;;;;;;
2019;geografia;Universidade Federal do Acre;AC;118;Federal;;;89;12.16;105;2.96;120;1.2;;;1;8;;;;;;;;;
2019;geografia;Faculdade da Aldeia de Carapicuíba;SP;119;Privada;;;93;11.9;108;2.81;122;1.09;;;1;8;;;;;;;;;
2019;geografia;Universidade Federal do Amapá;AP;120;Federal;;;95;11.77;106;2.91;126;0.86;;;1;8;;;;;;;;;
2019;geografia;Instituto Federal de Educação, Ciência e Tecnologia Baiano;BA;121;Federal;;;98;11.13;131;1.7;116;1.43;;;1;8;;;;;;;;;
2019;geografia;Faculdade de Presidente Venceslau;SP;122;Privada;;;99;11.01;104;3.01;;;;;1;8;;;;;;;;;
2019;geografia;Instituto Federal de Educação, Ciência e Tecnologia do Ceará;CE;123;Federal;;;102;10.42;116;2.42;;;;;1;8;;;;;;;;;
2019;geografia;Instituto Federal de Educação, Ciência e Tecnologia do Pará;PA;124;Federal;;;103;10.21;140;1.26;49;5.26;;;90;3.69;;;;;;;;;
2019;geografia;Centro Universitário Sant'Anna;SP;125;Privada;;;105;9.91;79;4.22;89;2.97;;;110;2.72;;;;;;;;;
2019;geografia;Instituto Federal de Educação, Ciência e Tecnologia Fluminense;RJ;126;Federal;;;107;9.45;141;1.21;63;4.46;;;88;3.78;;;;;;;;;
2019;geografia;Centro Universitário Fibra;PA;127;Privada;;;109;9.33;95;3.44;77;3.66;;;120;2.23;;;;;;;;;
2019;geografia;Centro Universitário de Votuporanga;SP;128;Privada;;;110;9.18;127;1.89;39;5.83;;;136;1.46;;;;;;;;;
2019;geografia;Faculdades Integradas de Ariquemes;RO;129;Privada;;;111;9.02;145;1.02;;;;;1;8;;;;;;;;;
2019;geografia;Faculdade Ages de Tucano;BA;129;Privada;;;111;9.02;145;1.02;;;;;1;8;;;;;;;;;
2019;geografia;Faculdade de São Paulo;SP;131;Privada;;;114;8.86;88;3.78;97;2.51;;;113;2.57;;;;;;;;;
2019;geografia;Faculdades Integradas Simonsen;RJ;132;Privada;;;117;8.49;56;5.33;106;2;;;142;1.16;;;;;;;;;
2019;geografia;Centro de Ensino Superior do Vale São Francisco;PE;133;Municipal;;;118;8.33;164;0.1;137;0.23;;;1;8;;;;;;;;;
2019;geografia;Centro Universitário Ítalo-brasileiro;SP;134;Privada;;;120;8.27;60;5.14;132;0.51;;;112;2.62;;;;;;;;;
2019;geografia;Faculdade Santa Fé;MA;135;Privada;;;121;8.15;163;0.15;;;;;1;8;;;;;;;;;
2019;geografia;Centro Universitário de Caratinga;MG;136;Privada;;;123;7.77;119;2.28;95;2.63;;;107;2.86;;;;;;;;;
2019;geografia;Faculdade Pedro Ii;MG;137;Privada;;;124;7.42;121;2.18;80;3.49;;;130;1.75;;;;;;;;;
2019;geografia;Centro Universitário de Belo Horizonte;MG;138;Privada;;;125;7.27;80;4.17;135;0.34;;;109;2.76;;;;;;;;;
2019;geografia;Centro Universitário Alfredo Nasser;GO;139;Privada;;;127;6.79;97;3.35;;;;;95;3.44;;;;;;;;;
2019;geografia;Faculdade de Filosofia Ciências E Letras de Macaé;RJ;140;Privada;;;129;6.65;129;1.79;84;3.26;;;133;1.6;;;;;;;;;
2019;geografia;Centro Universitário Fundação de Ensino Octávio Bastos;SP;141;Privada;;;133;6.38;143;1.12;66;4.29;;;146;0.97;;;;;;;;;
2019;geografia;Centro Universitário do Rio de Janeiro;RJ;142;Privada;;;139;5.48;78;4.27;;;;;141;1.21;;;;;;;;;
2019;geografia;Instituto Superior de Educação do Vale do Juruena;MT;143;Privada;;;140;5.23;122;2.13;;;;;102;3.1;;;;;;;;;
2019;geografia;Faculdade de Educação São Luís;SP;144;Privada;;;141;5.09;157;0.44;74;3.83;;;149;0.82;;;;;;;;;
2019;geografia;Instituto Superior de Educação Campo Limpo Paulista;SP;145;Privada;;;142;5.07;136;1.46;88;3.03;;;154;0.58;;;;;;;;;
2019;geografia;Universidade Brasil;SP;146;Privada;;;143;5.06;132;1.65;140;0.06;;;97;3.35;;;;;;;;;
2019;geografia;Faculdade de Ponta Porã;MS;147;Privada;;;144;4.89;130;1.75;131;0.57;;;113;2.57;;;;;;;;;
2019;geografia;Faculdades Integradas Campo-grandenses;RJ;148;Privada;;;145;4.88;124;2.04;99;2.4;;;157;0.44;;;;;;;;;
2019;geografia;Universidade Estadual de Roraima;RR;149;Estadual;;;146;4.76;139;1.31;123;1.03;;;116;2.42;;;;;;;;;
2019;geografia;Faculdade Santa Marcelina Muriaé;MG;150;Privada;;;147;4.55;156;0.49;86;3.14;;;147;0.92;;;;;;;;;
2019;geografia;Instituto Superior de Educação Elvira Dayrell;MG;151;Privada;;;149;4.13;160;0.29;139;0.11;;;89;3.73;;;;;;;;;
2019;geografia;Faculdade Funorte de Januária;MG;152;Privada;;;150;3.93;147;0.92;;;;;104;3.01;;;;;;;;;
2019;geografia;Faculdades Integradas de Ciências Humanas, Saúde e Educação de Guarulhos;SP;153;Privada;;;151;3.86;148;0.87;115;1.49;;;135;1.5;;;;;;;;;
2019;geografia;Centro Universitário de Jales;SP;154;Privada;;;153;3.49;155;0.53;;;;;105;2.96;;;;;;;;;
2019;geografia;Instituto Superior de Educação Ivoti;RS;155;Privada;;;154;3.3;103;3.06;;;;;161;0.24;;;;;;;;;
2019;geografia;Faculdade de Tecnologia São Francisco;ES;156;Privada;;;155;2.96;153;0.63;;;;;118;2.33;;;;;;;;;
2019;geografia;Faculdade do Belo Jardim;PE;157;Municipal;;;156;2.86;162;0.19;;;;;111;2.67;;;;;;;;;
2019;geografia;Faculdade de Filosofia, Ciências e Letras de Duque de Caxias;RJ;158;Privada;;;157;2.47;128;1.84;;;;;153;0.63;;;;;;;;;
2019;geografia;Faculdades Integradas da Upis;DF;159;Privada;;;158;2.23;154;0.58;118;1.31;;;159;0.34;;;;;;;;;
2019;geografia;Centro Universitário do Norte;AM;160;Privada;;;159;1.8;150;0.78;;;;;145;1.02;;;;;;;;;
2019;geografia;Faculdade de Jandaia do Sul;PR;161;Privada;;;161;1.51;158;0.39;;;;;143;1.12;;;;;;;;;
2019;geografia;Faculdades Integradas Espírita;PR;162;Privada;;;162;1.5;149;0.82;130;0.63;;;165;0.05;;;;;;;;;
2019;geografia;Centro de Ensino Superior de Arcoverde;PE;163;Municipal;;;163;0.9;161;0.24;138;0.17;;;156;0.49;;;;;;;;;
2019;geografia;Centro Universitário Sagrado Coração;SP;164;Privada;;;164;0.44;159;0.34;;;;;164;0.1;;;;;;;;;
2019;geografia;Faculdade de Ciências Humanas do Sertão Central;PE;165;Municipal;;;165;0.24;165;0.05;;;;;162;0.19;;;;;;;;;
2023;geografia;Universidade de São Paulo;SP;1;Estadual;1;36;1;62.04;1;8;38;6.04;;;1;8;1;40;;;;;;;
2023;geografia;Universidade Estadual Paulista Júlio de Mesquita Filho;SP;2;Estadual;2;35.67;2;60.36;13;7.36;40;5.93;;;1;8;2;39.07;;;;;;;
2023;geografia;Universidade Federal do Rio de Janeiro;RJ;3;Federal;2;35.67;3;60.26;52;5.3;3;7.89;;;1;8;2;39.07;;;;;;;
2023;geografia;Universidade Estadual de Campinas;SP;4;Estadual;2;35.67;4;60.05;16;7.21;8;7.63;;;1;8;4;37.21;;;;;;;
2023;geografia;Universidade Federal de Minas Gerais;MG;5;Federal;6;34.33;5;59.54;15;7.26;1;8;;;1;8;5;36.28;;;;;;;
2023;geografia;Universidade Federal do Paraná;PR;6;Federal;6;34.33;7;58.64;31;6.41;2;7.95;;;1;8;5;36.28;;;;;;;
2023;geografia;Universidade Federal Fluminense;RJ;7;Federal;6;34.33;8;57.64;26;6.68;26;6.68;;;1;8;5;36.28;;;;;;;
2023;geografia;Universidade Federal do Rio Grande do Sul;RS;8;Federal;16;31;6;58.74;20;6.99;11;7.47;;;1;8;5;36.28;;;;;;;
2023;geografia;Universidade de Brasília;DF;9;Federal;16;31;8;57.64;46;5.62;6;7.74;;;1;8;5;36.28;;;;;;;
2023;geografia;Universidade Federal do Ceará;CE;10;Federal;6;34.33;13;50.49;45;5.67;19;7.05;;;1;8;12;29.77;;;;;;;
2023;geografia;Universidade Federal de Santa Catarina;SC;11;Federal;6;34.33;15;50.17;28;6.57;42;5.83;;;1;8;12;29.77;;;;;;;
2023;geografia;Universidade Federal da Bahia;BA;12;Federal;6;34.33;19;49.06;73;4.19;18;7.1;;;1;8;12;29.77;;;;;;;
2023;geografia;Universidade Federal de Goiás;GO;13;Federal;6;34.33;20;48.95;42;5.83;51;5.35;;;1;8;12;29.77;;;;;;;
2023;geografia;Universidade Federal de São Carlos;SP;14;Federal;16;31;11;52.18;17;7.15;15;7.26;;;1;8;12;29.77;;;;;;;
2023;geografia;Universidade do Estado do Rio de Janeiro;RJ;15;Estadual;2;35.67;24;46.88;58;4.98;73;4.19;;;121;1.43;5;36.28;;;;;;;
2023;geografia;Universidade Federal de Pernambuco;PE;16;Federal;6;34.33;23;47.1;63;4.72;65;4.61;;;1;8;12;29.77;;;;;;;
2023;geografia;Universidade Estadual de Londrina;PR;17;Estadual;16;31;16;49.69;35;6.2;44;5.72;;;1;8;12;29.77;;;;;;;
2023;geografia;Universidade Estadual do Ceará;CE;18;Estadual;6;34.33;26;45.82;84;3.6;68;4.45;;;1;8;12;29.77;;;;;;;
2023;geografia;Universidade Federal do Rio Grande do Norte;RN;19;Federal;16;31;18;49.11;55;5.14;35;6.2;;;1;8;12;29.77;;;;;;;
2023;geografia;Universidade Federal do Espírito Santo;ES;20;Federal;16;31;21;48.69;65;4.61;33;6.31;;;1;8;12;29.77;;;;;;;
2023;geografia;Universidade Federal de Uberlândia;MG;21;Federal;45;21.33;10;55.88;21;6.94;64;4.66;;;1;8;5;36.28;;;;;;;
2023;geografia;Universidade Federal do Maranhão;MA;22;Federal;16;31;28;45.66;74;4.13;81;3.76;;;1;8;12;29.77;;;;;;;
2023;geografia;Universidade Federal do Piauí;PI;23;Federal;16;31;30;45.4;100;2.76;60;4.87;;;1;8;12;29.77;;;;;;;
2023;geografia;Universidade Federal do Pará;PA;24;Federal;16;31;33;43.54;64;4.66;131;1.11;;;1;8;12;29.77;;;;;;;
2023;geografia;Pontifícia Universidade Católica de Minas Gerais;MG;25;Privada;16;31;34;43.42;50;5.4;17;7.15;;;127;1.1;12;29.77;;;;;;;
