ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2023;arquitetura-e-urbanismo;Universidade Federal do Espírito Santo;ES;38;Federal;17;32.89;54;22.88;58;7.16;20;7.72;;;1;8;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário - Católica de Santa Catarina em Joinville;SC;39;Privada;102;16.35;32;39.24;301-350;3.02;62;7.11;;;351-400;2.11;14;27;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário Senac;SP;40;Privada;102;16.35;33;39.19;179;5.38;135;6.04;;;401-500;0.77;14;27;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário Belas Artes de São Paulo;SP;41;Privada;5;35.22;92;18.68;96;6.6;81;6.83;;;186;5.25;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário Multivix Vitória;ES;42;Privada;17;32.89;79;20.23;201-250;4.97;52;7.26;;;1;8;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário São Camilo - Espírito Santo;ES;43;Privada;102;16.35;39;35.76;401-500;1.63;201-250;4.85;;;351-400;2.28;14;27;;;;;;;
2023;arquitetura-e-urbanismo;Universidade Federal da Paraíba;PB;44;Federal;40;28.41;42;23.56;18;7.75;14;7.81;;;1;8;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade São Judas Tadeu;SP;45;Privada;17;32.89;89;18.93;89;6.71;67;7.04;;;191;5.18;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário Una;MG;46;Privada;17;32.89;93;18.66;38;7.46;140;5.97;;;187;5.23;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade Federal Rural do Rio de Janeiro;RJ;47;Federal;40;28.41;49;23.09;22;7.69;42;7.4;;;1;8;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade Tecnológica Federal do Paraná;PR;48;Federal;40;28.41;50;23.05;54;7.22;13;7.83;;;1;8;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade Anhembi Morumbi;SP;49;Privada;5;35.22;142;16.16;158;5.69;100;6.56;;;251-300;3.91;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade Federal do Piauí;PI;50;Federal;40;28.41;57;22.39;87;6.74;25;7.65;;;1;8;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade Federal do Pará;PA;51;Federal;40;28.41;59;22.31;88;6.72;29;7.59;;;1;8;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade Estadual de Maringá;PR;52;Estadual;40;28.41;60;22.28;107;6.44;12;7.84;;;1;8;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade Federal de Sergipe;SE;53;Federal;40;28.41;61;22.27;75;6.91;45;7.36;;;1;8;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade Estadual Paulista Júlio de Mesquita Filho;SP;54;Estadual;;;11;50.66;15;7.79;10;7.87;;;1;8;14;27;;;;;;;
2023;arquitetura-e-urbanismo;Universidade Federal de Alagoas;AL;55;Federal;40;28.41;62;21.99;91;6.68;48;7.31;;;1;8;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade Católica de Santos;SP;56;Privada;40;28.41;64;21.83;30;7.57;120;6.26;;;1;8;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário Unidade de Ensino Superior Dom Bosco;MA;57;Privada;40;28.41;65;21.5;113;6.35;59;7.15;;;1;8;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade Estácio de Sá;RJ;58;Privada;17;32.89;136;16.48;69;7;189;5.26;;;251-300;4.22;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário de Belo Horizonte;MG;59;Privada;40;28.41;71;20.81;47;7.32;173;5.49;;;1;8;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade Federal de Mato Grosso;MT;60;Federal;40;28.41;72;20.77;201-250;5;17;7.77;;;1;8;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade Paulista;SP;61;Privada;5;35.22;201-250;13.89;251-300;4.25;179;5.4;;;251-300;4.24;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade Estadual de Goiás;GO;62;Estadual;40;28.41;77;20.42;201-250;4.9;34;7.52;;;1;8;;;;;;;;;
2023;arquitetura-e-urbanismo;Fundação Universidade Federal do Tocantins;TO;63;Federal;40;28.41;81;19.77;201-250;4.69;64;7.08;;;1;8;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade Vila Velha;ES;64;Privada;17;32.89;167;15.18;197;5.12;54;7.23;;;301-350;2.83;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade Fumec;MG;65;Privada;17;32.89;181;14.73;251-300;4;80;6.85;;;251-300;3.88;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade Veiga de Almeida;RJ;66;Privada;17;32.89;195;14.33;131;6.09;60;7.14;;;401-500;1.1;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário do Rio Grande do Norte;RN;67;Privada;40;28.41;94;18.53;65;7.06;301-350;3.47;;;1;8;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade Cesumar;PR;68;Privada;40;28.41;98;18.2;70;6.99;101;6.54;;;201-250;4.67;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade Católica de Pernambuco;PE;69;Privada;17;32.89;201-250;13.47;201-250;5.02;102;6.53;;;401-500;1.92;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade do Estado do Rio de Janeiro;RJ;70;Estadual;40;28.41;112;17.51;63;7.09;84;6.79;;;251-300;3.63;;;;;;;;;
2023;arquitetura-e-urbanismo;Faculdade de Ciências Humanas Esuda;PE;71;Privada;40;28.41;118;17.18;149;5.82;301-350;3.36;;;1;8;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade Nove de Julho;SP;72;Privada;17;32.89;251-300;12.64;143;5.91;301-350;3.12;;;251-300;3.61;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade Tuiuti do Paraná;PR;73;Privada;40;28.41;131;16.62;113;6.35;71;6.98;;;301-350;3.29;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário de João Pessoa;PB;74;Privada;40;28.41;132;16.6;351-400;2.44;127;6.16;;;1;8;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário do Norte;AM;75;Privada;40;28.41;144;16.11;251-300;3.72;201-250;4.39;;;1;8;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário de Brasília;DF;76;Privada;17;32.89;301-350;11.16;301-350;3.31;89;6.72;;;401-500;1.13;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade do Oeste de Santa Catarina;SC;77;Privada;40;28.41;153;15.62;251-300;4.02;108;6.44;;;192;5.16;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade Regional de Blumenau;SC;78;Municipal;40;28.41;175;14.95;174;5.46;95;6.63;;;301-350;2.86;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade Católica de Petrópolis;RJ;79;Privada;40;28.41;182;14.73;201-250;4.63;93;6.66;;;301-350;3.44;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário Anhanguera Pitágoras Unopar de Niterói;RJ;80;Privada;40;28.41;183;14.71;72;6.96;351-400;2.77;;;201-250;4.98;;;;;;;;;
2023;arquitetura-e-urbanismo;Pontifícia Universidade Católica de Goiás;GO;81;Privada;17;32.89;351-400;9.93;401-500;1.02;68;7.02;;;401-500;1.89;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade Pitágoras Unopar Anhanguera;PR;82;Privada;40;28.41;200;14.2;201-250;5.04;149;5.84;;;301-350;3.32;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário Luterano de Palmas;TO;83;Privada;40;28.41;201-250;13.76;251-300;4;156;5.74;;;251-300;4.02;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário Assis Gurgacz;PR;84;Privada;40;28.41;201-250;13.69;401-500;0.99;201-250;4.7;;;1;8;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade de Caxias do Sul;RS;85;Privada;40;28.41;201-250;13.34;251-300;4.32;79;6.86;;;351-400;2.16;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário Faesa;ES;86;Privada;40;28.41;201-250;13.04;351-400;2.37;99;6.57;;;251-300;4.1;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade da Amazônia;PA;87;Privada;40;28.41;201-250;12.99;251-300;3.81;152;5.8;;;301-350;3.38;;;;;;;;;
2023;arquitetura-e-urbanismo;Fundação Universidade do Estado de Santa Catarina;SC;88;Estadual;40;28.41;251-300;12.59;301-350;3.34;51;7.27;;;401-500;1.98;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade Santa Cecília;SP;89;Privada;40;28.41;251-300;12.34;182;5.34;251-300;4.34;;;351-400;2.66;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade do Sul de Santa Catarina;SC;90;Privada;40;28.41;251-300;12.31;401-500;1.38;110;6.41;;;201-250;4.52;;;;;;;;;
2023;arquitetura-e-urbanismo;Faculdade Anhanguera de Guarulhos;SP;91;Privada;40;28.41;251-300;12.24;106;6.46;401-500;0.75;;;201-250;5.03;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário Maurício de Nassau;PE;92;Privada;40;28.41;251-300;11.98;251-300;4.1;301-350;3.31;;;201-250;4.57;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade Católica de Brasília;DF;93;Privada;40;28.41;251-300;11.71;201-250;4.37;78;6.88;;;501-600;0.46;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade Federal Rural do Semi-árido;RN;94;Federal;102;16.35;43;23.53;30;7.57;4;7.96;;;1;8;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário Estácio do Ceará;CE;95;Privada;40;28.41;301-350;11.4;351-400;2.4;201-250;4.93;;;251-300;4.07;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade Federal de São João Del Rei;MG;96;Federal;102;16.35;45;23.36;20;7.72;26;7.64;;;1;8;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário Metodista Izabela Hendrix;MG;97;Privada;40;28.41;301-350;11.27;251-300;3.65;136;6.03;;;401-500;1.59;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário Nossa Senhora do Patrocínio;SP;98;Privada;40;28.41;301-350;11.18;251-300;4.18;96;6.61;;;501-600;0.39;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade Federal de Campina Grande;PB;99;Federal;102;16.35;46;23.21;21;7.71;35;7.5;;;1;8;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário Newton Paiva;MG;100;Privada;40;28.41;301-350;10.97;301-350;2.91;201-250;4.89;;;301-350;3.17;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade Federal de Ouro Preto;MG;101;Federal;102;16.35;51;22.96;42;7.4;31;7.56;;;1;8;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade Católica de Pelotas;RS;102;Privada;40;28.41;301-350;10.88;351-400;2.43;201-250;4.42;;;251-300;4.03;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade Potiguar;RN;103;Privada;40;28.41;301-350;10.72;251-300;4.32;301-350;3.47;;;301-350;2.93;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade Ceuma;MA;104;Privada;40;28.41;301-350;10.69;401-500;1.5;201-250;4.37;;;201-250;4.82;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade de Sorocaba;SP;105;Privada;40;28.41;351-400;10.03;201-250;4.63;201-250;4.6;;;401-500;0.8;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade Regional Integrada do Alto Uruguai e das Missões;RS;106;Privada;40;28.41;351-400;9.89;301-350;3;194;5.18;;;401-500;1.71;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário Christus;CE;106;Privada;102;16.35;63;21.95;86;6.75;56;7.2;;;1;8;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário do Espírito Santo;ES;108;Privada;40;28.41;351-400;9.88;351-400;2.37;187;5.29;;;351-400;2.22;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário Facvest;SC;109;Privada;102;16.35;66;21.36;105;6.47;77;6.89;;;1;8;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário Sociesc;SC;110;Privada;102;16.35;67;21.33;77;6.88;107;6.45;;;1;8;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário da Serra Gaúcha;RS;111;Privada;40;28.41;401-500;9.16;351-400;2.37;117;6.31;;;501-600;0.48;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade Estadual do Maranhão;MA;112;Estadual;102;16.35;69;21.05;159;5.68;44;7.37;;;1;8;;;;;;;;;
2023;arquitetura-e-urbanismo;Faculdade Anhanguera de Campinas;SP;113;Privada;;;38;37.31;46;7.34;401-500;0.75;;;351-400;2.22;14;27;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário Braz Cubas;SP;114;Privada;40;28.41;401-500;8.82;401-500;1.74;66;7.05;;;501-600;0.03;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário Antônio Eufrásio de Toledo de Presidente Prudente;SP;115;Privada;102;16.35;75;20.51;146;5.87;94;6.64;;;1;8;;;;;;;;;
2023;arquitetura-e-urbanismo;Instituto Federal de Educação, Ciência e Tecnologia de Minas Gerais;MG;116;Federal;102;16.35;78;20.25;201-250;5.04;55;7.21;;;1;8;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade Tiradentes;SE;117;Privada;40;28.41;401-500;8.08;351-400;2.63;201-250;4.69;;;401-500;0.76;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário Luterano de Manaus;AM;118;Privada;102;16.35;85;19.49;159;5.68;151;5.81;;;1;8;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário Cesmac;AL;119;Privada;40;28.41;401-500;7.21;401-500;0.68;201-250;5.01;;;401-500;1.52;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário Jorge Amado;BA;120;Privada;40;28.41;401-500;7.19;251-300;4.18;401-500;2.1;;;401-500;0.91;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade do Grande Rio Professor José de Souza Herdy;RJ;121;Privada;102;16.35;91;18.7;201-250;4.57;129;6.13;;;1;8;;;;;;;;;
2023;arquitetura-e-urbanismo;Faculdade Unime de Ciências Exatas e Tecnológicas;BA;122;Privada;102;16.35;101;17.95;94;6.63;115;6.34;;;201-250;4.98;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário de Várzea Grande;MT;123;Privada;102;16.35;117;17.34;183;5.32;58;7.17;;;201-250;4.85;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário Uninovafapi;PI;124;Privada;102;16.35;124;16.88;301-350;3;146;5.88;;;1;8;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade do Estado de Mato Grosso;MT;125;Estadual;102;16.35;125;16.85;351-400;2.62;122;6.23;;;1;8;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário Unicuritiba;PR;126;Privada;102;16.35;139;16.38;159;5.68;351-400;2.7;;;1;8;;;;;;;;;
2023;arquitetura-e-urbanismo;Faculdade Ideal Wyden;PA;127;Privada;102;16.35;149;15.92;1;8;184;5.33;;;351-400;2.59;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário São Judas Tadeu;SP;128;Privada;102;16.35;150;15.86;90;6.69;164;5.62;;;251-300;3.55;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário Católica do Tocantins;TO;129;Privada;40;28.41;501-600;3.61;401-500;1.13;401-500;0.83;;;401-500;1.65;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade de Taubaté;SP;130;Municipal;102;16.35;157;15.57;200;5.07;123;6.22;;;251-300;4.28;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade de Cuiabá;MT;131;Privada;102;16.35;159;15.45;148;5.84;201-250;4.57;;;200;5.04;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário - Uniesp;PB;132;Privada;40;28.41;501-600;3;501-600;0.02;401-500;2.04;;;401-500;0.94;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário Estácio de Sergipe;SE;133;Privada;102;16.35;178;14.82;32;7.54;201-250;4.69;;;351-400;2.59;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário Sete de Setembro;CE;134;Privada;102;16.35;191;14.42;301-350;3.04;126;6.18;;;189;5.2;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade do Vale do Paraíba;SP;135;Privada;102;16.35;198;14.23;103;6.5;199;5.11;;;351-400;2.62;;;;;;;;;
2023;arquitetura-e-urbanismo;Faculdade Pitágoras Unopar Anhanguera de Londrina;PR;136;Privada;102;16.35;201-250;14.15;113;6.35;351-400;2.7;;;196;5.1;;;;;;;;;
2023;arquitetura-e-urbanismo;Faculdade Multivix Serra;ES;137;Privada;102;16.35;201-250;13.94;401-500;1.09;201-250;4.85;;;1;8;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade Católica Dom Bosco;MS;138;Privada;102;16.35;201-250;13.93;201-250;4.5;251-300;4.28;;;193;5.15;;;;;;;;;
2023;arquitetura-e-urbanismo;União das Faculdades dos Grandes Lagos;SP;139;Privada;102;16.35;201-250;13.74;351-400;2.37;301-350;3.37;;;1;8;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade Cidade de São Paulo;SP;140;Privada;102;16.35;201-250;13.66;77;6.88;301-350;3.49;;;301-350;3.29;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade de Marília;SP;141;Privada;102;16.35;201-250;13.51;351-400;2.75;351-400;2.76;;;1;8;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário Sagrado Coração;SP;142;Privada;102;16.35;201-250;13.43;251-300;4.27;165;5.61;;;251-300;3.55;;;;;;;;;
2023;arquitetura-e-urbanismo;Faculdade Anhanguera de Linhares;ES;143;Privada;102;16.35;201-250;13.14;184;5.31;159;5.69;;;351-400;2.14;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário São Lucas Ji-paraná;RO;143;Privada;102;16.35;201-250;13.14;301-350;2.88;351-400;2.26;;;1;8;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário Maurício de Nassau de Teresina;PI;145;Privada;102;16.35;201-250;13.07;201-250;4.9;251-300;3.65;;;201-250;4.52;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário Campos de Andrade;PR;145;Privada;102;16.35;201-250;13.07;351-400;2.37;351-400;2.7;;;1;8;;;;;;;;;
2023;arquitetura-e-urbanismo;Faculdade Damas da Instrução Cristã;PE;147;Privada;102;16.35;201-250;12.97;139;5.97;73;6.95;;;501-600;0.05;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade Regional do Noroeste do Estado do Rio Grande do Sul;RS;148;Privada;102;16.35;251-300;12.88;251-300;4.19;198;5.12;;;251-300;3.57;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário Geraldo Di Biase;RJ;149;Privada;102;16.35;251-300;12.88;351-400;2.56;200;5.1;;;188;5.22;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade da Região de Joinville;SC;150;Privada;102;16.35;251-300;12.48;301-350;2.9;70;6.99;;;351-400;2.59;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário do Instituto de Educação Superior de Brasília;DF;151;Privada;102;16.35;251-300;12.4;201-250;4.47;116;6.32;;;401-500;1.61;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário Ibmr;RJ;152;Privada;102;16.35;251-300;12.08;37;7.47;501-600;0.09;;;201-250;4.52;;;;;;;;;
2023;arquitetura-e-urbanismo;Faculdade Anhanguera de Ribeirão Preto;SP;153;Privada;;;40;28.29;501-600;0.54;401-500;0.75;;;;;14;27;;;;;;;
2023;arquitetura-e-urbanismo;Universidade do Planalto Catarinense;SC;154;Privada;102;16.35;251-300;11.86;251-300;3.78;180;5.39;;;351-400;2.69;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário do Norte de São Paulo;SP;155;Privada;102;16.35;251-300;11.75;351-400;2.75;251-300;4.26;;;201-250;4.74;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário de Lavras;MG;156;Privada;102;16.35;251-300;11.66;251-300;4.1;178;5.42;;;351-400;2.14;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade Universus Veritas Guarulhos;SP;157;Privada;102;16.35;251-300;11.52;201-250;4.57;351-400;2.28;;;201-250;4.67;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário Euro-americano;DF;158;Privada;102;16.35;301-350;11.2;301-350;3.15;201-250;4.5;;;251-300;3.55;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade Católica do Salvador;BA;159;Privada;102;16.35;301-350;11.19;251-300;3.78;201-250;4.72;;;351-400;2.69;;;;;;;;;
2023;arquitetura-e-urbanismo;Faculdade Anhanguera do Maranhão;MA;160;Privada;102;16.35;301-350;11.15;199;5.09;401-500;0.96;;;196;5.1;;;;;;;;;
2023;arquitetura-e-urbanismo;Faculdade Anhanguera de Taubaté;SP;161;Privada;102;16.35;301-350;11.08;251-300;4.06;150;5.83;;;401-500;1.19;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário do Distrito Federal;DF;162;Privada;102;16.35;301-350;10.89;351-400;2.81;251-300;4.23;;;251-300;3.85;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário Moura Lacerda;SP;163;Privada;102;16.35;301-350;10.84;301-350;3.28;138;6;;;401-500;1.56;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade de Cruz Alta;RS;164;Privada;102;16.35;301-350;10.79;194;5.16;201-250;4.92;;;401-500;0.71;;;;;;;;;
2023;arquitetura-e-urbanismo;Faculdade Estácio de Belém;PA;165;Privada;102;16.35;351-400;9.94;351-400;2.37;251-300;4.02;;;251-300;3.55;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade de Mogi das Cruzes;SP;166;Privada;102;16.35;351-400;9.81;351-400;2.84;201-250;4.38;;;351-400;2.59;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário Barão de Mauá;SP;167;Privada;102;16.35;351-400;9.8;301-350;3.04;197;5.14;;;401-500;1.62;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário do Estado do Pará;PA;168;Privada;102;16.35;351-400;9.74;351-400;2.81;301-350;3.08;;;251-300;3.85;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário Maurício de Nassau de Campina Grande;PB;169;Privada;102;16.35;401-500;9.34;201-250;4.47;401-500;2.04;;;301-350;2.83;;;;;;;;;
2023;arquitetura-e-urbanismo;Faculdade de Ensino Superior do Interior Paulista;SP;170;Privada;102;16.35;401-500;9.29;501-600;0.54;401-500;0.75;;;1;8;;;;;;;;;
2023;arquitetura-e-urbanismo;Faculdade do Centro Leste;ES;171;Privada;102;16.35;401-500;9.16;351-400;2.53;201-250;4.85;;;401-500;1.78;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário de Goiás;GO;172;Privada;102;16.35;401-500;9.03;251-300;3.81;201-250;4.54;;;401-500;0.68;;;;;;;;;
2023;arquitetura-e-urbanismo;Faculdade Anhanguera de Pindamonhangaba;SP;173;Privada;102;16.35;401-500;9.02;159;5.68;401-500;0.75;;;351-400;2.59;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade Metodista de Piracicaba;SP;174;Privada;102;16.35;401-500;8.87;351-400;2.37;104;6.5;;;;;;;;;;;;;
2023;arquitetura-e-urbanismo;FAE Centro Universitário;PR;175;Privada;102;16.35;401-500;8.76;201-250;4.9;351-400;2.7;;;401-500;1.16;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário de Maceió;AL;176;Privada;102;16.35;401-500;8.5;251-300;3.75;301-350;3.53;;;401-500;1.22;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário Fanor Wyden;CE;177;Privada;102;16.35;401-500;8.36;251-300;4;351-400;2.25;;;351-400;2.11;;;;;;;;;
2023;arquitetura-e-urbanismo;Faculdades Integradas dos Campos Gerais;PR;178;Privada;102;16.35;401-500;7.58;351-400;2.37;201-250;4.91;;;501-600;0.3;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário Uniftec;RS;179;Privada;102;16.35;401-500;7.5;301-350;3;301-350;2.98;;;401-500;1.52;;;;;;;;;
2023;arquitetura-e-urbanismo;Faculdade Feitep;PR;180;Privada;;;41;23.75;1;8;18;7.75;;;1;8;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário de Rio Preto;SP;181;Privada;102;16.35;401-500;7.11;401-500;1.68;188;5.27;;;501-600;0.16;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade Federal da Fronteira Sul;SC;182;Federal;;;48;23.12;29;7.59;33;7.53;;;1;8;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade Federal de Juiz de Fora;MG;183;Federal;;;52;22.92;57;7.18;19;7.74;;;1;8;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade Federal de Santa Maria;RS;184;Federal;;;53;22.9;49;7.29;28;7.61;;;1;8;;;;;;;;;
2023;arquitetura-e-urbanismo;Faculdade de Administração e Negócios de Sergipe;SE;185;Privada;102;16.35;401-500;6.54;401-500;0.88;201-250;4.69;;;401-500;0.97;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário Curitiba;PR;186;Privada;;;56;22.5;17;7.77;88;6.73;;;1;8;;;;;;;;;
2023;arquitetura-e-urbanismo;Faculdade Santo Agostinho;MG;187;Privada;102;16.35;401-500;6.06;351-400;2.37;301-350;3.33;;;501-600;0.36;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade Cruzeiro do Sul;SP;188;Privada;102;16.35;401-500;6.04;351-400;2.62;301-350;3.17;;;501-600;0.25;;;;;;;;;
2023;arquitetura-e-urbanismo;Instituto Federal de Educação, Ciência e Tecnologia de São Paulo;SP;189;Federal;;;58;22.38;111;6.38;1;8;;;1;8;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário Fametro;CE;190;Privada;102;16.35;501-600;5.71;351-400;2.66;351-400;2.25;;;401-500;0.8;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade Paranaense;PR;191;Privada;102;16.35;501-600;5.57;501-600;0.29;201-250;4.88;;;501-600;0.4;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário Ceuni;AM;191;Privada;102;16.35;501-600;5.57;501-600;0.57;401-500;1.97;;;301-350;3.03;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade Federal da Integração Latino-americana;PR;193;Federal;;;68;21.27;23;7.68;166;5.59;;;1;8;;;;;;;;;
2023;arquitetura-e-urbanismo;Universidade Evangélica de Goiás;GO;194;Privada;;;69;21.05;100;6.54;103;6.51;;;1;8;;;;;;;;;
2023;arquitetura-e-urbanismo;Centro Universitário Redentor;RJ;195;Privada;;;73;20.64;149;5.82;82;6.82;;;1;8;;;;;;;;;
