ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2025;historia;Centro Universitário Planalto do Distrito Federal;DF;117;Privada;73;13.39;157;12.88;;;137;3.39;;;1;8;;;194;1.43;;;38;194;0.06
2025;historia;Universidade Federal de Alfenas;MG;118;Federal;;;57;25.83;;;35;6.85;;;1;8;;;14;7.56;;;80;85;3.42
2025;historia;Universidade do Vale do Paraíba;SP;119;Privada;73;13.39;161;12.27;;;149;2.98;;;185;1.66;;;132;3.54;;;39;63;4.09
2025;historia;Centro Universitário Campos de Andrade;PR;120;Privada;;;58;25.63;;;130;3.63;;;1;8;;;1;8;;;40;1;6
2025;historia;Universidade do Sul de Santa Catarina;SC;121;Privada;73;13.39;163;11.75;;;89;5.02;;;154;2.72;;;130;3.61;;;41;183;0.4
2025;historia;Centro Universitário do Norte;AM;122;Privada;73;13.39;165;11.63;;;178;2;;;170;2.17;;;193;1.46;;;42;1;6
2025;historia;Centro Universitário das Faculdades Metropolitanas Unidas;SP;123;Privada;73;13.39;168;11.34;;;34;6.88;;;197;1.24;;;165;2.42;;;43;170;0.8
2025;historia;Universidade Federal da Integração Latino-americana;PR;124;Federal;;;59;24.69;;;40;6.68;;;1;8;;;17;7.46;;;81;113;2.55
2025;historia;Universidade Federal dos Vales do Jequitinhonha e Mucuri;MG;125;Federal;;;60;24.52;;;23;7.25;;;1;8;;;82;5.24;;;82;65;4.03
2025;historia;Centro Universitário Ritter dos Reis;RS;126;Privada;73;13.39;172;10.8;;;91;4.95;;;182;1.76;;;143;3.17;;;44;166;0.92
2025;historia;Centro Universitário Salesiano de São Paulo;SP;127;Privada;73;13.39;180;10.36;;;46;6.48;;;178;1.9;;;201-250;0.99;;;45;164;0.99
2025;historia;Centro Universitário Augusto Motta;RJ;128;Privada;73;13.39;182;10.14;;;201-250;0.54;;;126;3.69;;;201-250;0.68;;;46;26;5.23
2025;historia;Universidade Federal de Catalão;GO;129;Federal;;;67;22.78;;;75;5.49;;;1;8;;;10;7.69;;;83;144;1.6
2025;historia;Universidade São Judas Tadeu;SP;130;Privada;73;13.39;186;9.03;;;189;1.63;;;132;3.48;;;121;3.92;;;47;;
2025;historia;Centro Universitário de Belo Horizonte;MG;130;Privada;73;13.39;187;9.03;;;105;4.48;;;179;1.86;;;168;2.32;;;47;184;0.37
2025;historia;Universidade Castelo Branco;RJ;132;Privada;73;13.39;188;9.02;;;134;3.49;;;201-250;1.1;;;106;4.43;;;49;;
2025;historia;Centro Universitário Campo Limpo Paulista;SP;133;Privada;73;13.39;189;9;;;151;2.92;;;177;1.93;;;201-250;0.95;;;50;92;3.2
2025;historia;Centro Universitário de Brasília;DF;134;Privada;73;13.39;190;8.77;;;97;4.75;;;151;2.83;;;201-250;1.19;;;51;;
2025;historia;Universidade Estadual do Norte do Paraná;PR;135;Estadual;;;70;22.07;;;98;4.71;;;1;8;;;83;5.21;;;84;61;4.15
2025;historia;Universidade Católica de Santos;SP;136;Privada;;;71;21.62;;;71;5.63;;;1;8;;;34;6.88;;;52;160;1.11
2025;historia;Universidade Federal do Oeste do Pará;PA;137;Federal;;;73;21.47;;;107;4.41;;;1;8;;;74;5.52;;;85;81;3.54
2025;historia;Universidade Estadual do Centro Oeste;PR;138;Estadual;;;74;21.41;;;103;4.54;;;1;8;;;55;6.16;;;86;108;2.71
2025;historia;Faculdade de Ciências e Letras de Bragança Paulista;SP;139;Municipal;73;13.39;200;7.2;;;106;4.44;;;201-250;0.07;;;157;2.69;;;87;;
2025;historia;Universidade da Integração Internacional da Lusofonia Afro-brasileira;CE;140;Federal;;;79;20.5;;;169;2.31;;;1;8;;;18;7.42;;;88;106;2.77
2025;historia;Instituto Federal de Educação, Ciência e Tecnologia de Goiás;GO;141;Federal;;;80;20.47;;;29;7.05;;;1;8;;;102;4.56;;;89;168;0.86
2025;historia;Instituto Federal de Educação, Ciência e Tecnologia Fluminense;RJ;142;Federal;;;81;20.3;;;50;6.34;;;1;8;;;61;5.96;;;90;;
2025;historia;Universidade de Franca;SP;143;Privada;73;13.39;201-250;6.37;;;174;2.14;;;176;1.97;;;174;2.11;;;53;191;0.15
2025;historia;Centro Universitário Geraldo Di Biase;RJ;144;Privada;;;85;19.5;;;87;5.09;;;1;8;;;196;1.36;;;54;32;5.05
2025;historia;Escola Superior Madre Celeste;PA;145;Privada;73;13.39;201-250;5.88;;;201-250;1.09;;;196;1.28;;;149;2.96;;;55;178;0.55
2025;historia;Centro Universitário Estácio de São Paulo;SP;146;Privada;73;13.39;201-250;5.52;;;189;1.63;;;201-250;0.83;;;146;3.06;;;56;;
2025;historia;Universidade Federal da Fronteira Sul;SC;147;Federal;;;89;18.78;;;42;6.61;;;122;3.83;;;39;6.71;;;91;143;1.63
2025;historia;Universidade Federal do Norte do Tocantins;TO;148;Federal;;;90;18.76;;;165;2.44;;;1;8;;;72;5.58;;;92;107;2.74
2025;historia;Centro Universitário Maurício de Nassau;PE;149;Privada;73;13.39;201-250;5.17;;;159;2.64;;;201-250;0.83;;;186;1.7;;;57;;
2025;historia;Centro Universitário de Patos de Minas;MG;150;Privada;;;94;17.87;;;92;4.92;;;125;3.72;;;141;3.23;;;58;1;6
2025;historia;Universidade Federal do Oeste da Bahia;BA;151;Federal;;;96;17.71;;;47;6.44;;;1;8;;;160;2.59;;;93;174;0.68
2025;historia;Centro Universitário Metropolitano de São Paulo;SP;152;Privada;;;98;17.63;;;189;1.63;;;1;8;;;1;8;;;59;;
2025;historia;Instituto Federal de Educação, Ciência e Tecnologia do Sul de Minas Gerais;MG;153;Federal;;;99;17.61;;;84;5.19;;;172;2.1;;;109;4.32;;;94;1;6
2025;historia;Colégio Pedro II;RJ;154;Federal;;;100;17.44;;;50;6.34;;;1;8;;;145;3.1;;;95;;
2025;historia;Universidade Santo Amaro;SP;155;Privada;;;101;17.22;;;177;2.03;;;1;8;;;90;4.97;;;60;124;2.22
2025;historia;Centro Universitário Dom Pedro II;BA;156;Privada;;;104;16.88;;;201-250;0.85;;;1;8;;;1;8;;;61;195;0.03
2025;historia;Centro Universitário Brasileiro;PE;157;Privada;73;13.39;201-250;3.46;;;201-250;0.31;;;201-250;1.07;;;175;2.08;;;62;;
2025;historia;Universidade Federal do Sul e Sudeste do Pará;PA;158;Federal;;;107;16.46;;;107;4.41;;;112;4.17;;;58;6.06;;;96;137;1.82
2025;historia;Centro Universitário São José de Itaperuna;RJ;159;Privada;;;109;16.24;;;25;7.19;;;183;1.72;;;197;1.33;;;63;1;6
2025;historia;Faculdade Mozarteum de São Paulo;SP;160;Privada;;;113;15.99;;;62;5.93;;;140;3.21;;;201-250;0.85;;;64;1;6
2025;historia;Centro Universitário Celso Lisboa;RJ;161;Privada;;;114;15.94;;;157;2.71;;;1;8;;;125;3.78;;;65;149;1.45
2025;historia;Centro Universitário Estácio de Belo Horizonte;MG;162;Privada;;;116;15.8;;;129;3.66;;;169;2.21;;;31;6.98;;;66;100;2.95
2025;historia;Universidade La Salle;RS;163;Privada;;;121;15.66;;;68;5.73;;;132;3.48;;;52;6.26;;;67;190;0.19
2025;historia;Centro Universitário Sant'Anna;SP;164;Privada;;;123;15.46;;;189;1.63;;;155;2.69;;;85;5.14;;;68;1;6
2025;historia;Faculdade Barretos;SP;165;Privada;;;125;15.4;;;189;1.63;;;1;8;;;89;5;;;69;171;0.77
2025;historia;Instituto Federal de Educação, Ciência e Tecnologia do Pará;PA;166;Federal;;;126;15.36;;;107;4.41;;;1;8;;;189;1.6;;;97;152;1.35
2025;historia;Faculdade do Sertão do Pajeú;PE;167;Municipal;;;128;15.31;;;162;2.54;;;1;8;;;201-250;0.31;;;98;51;4.46
2025;historia;Centro Universitário Assunção;SP;168;Privada;;;129;15.22;;;61;5.97;;;190;1.48;;;117;4.05;;;70;75;3.72
2025;historia;Universidade Católica de Petrópolis;RJ;169;Privada;;;130;15.07;;;43;6.58;;;199;1.17;;;144;3.13;;;71;60;4.19
2025;historia;Universidade Feevale;RS;170;Privada;;;132;14.97;;;112;4.24;;;115;4.07;;;74;5.52;;;72;159;1.14
2025;historia;Universidade de Santa Cruz do Sul;RS;171;Privada;;;133;14.79;;;38;6.75;;;175;2;;;110;4.29;;;73;139;1.75
2025;historia;Universidade Franciscana;RS;172;Privada;;;136;14.58;;;27;7.12;;;127;3.66;;;128;3.68;;;74;192;0.12
2025;historia;Faculdade Maranhense;MA;173;Privada;;;139;14.28;;;201-250;0.14;;;1;8;;;201-250;0.14;;;75;1;6
2025;historia;Universidade de Sorocaba;SP;174;Privada;;;140;14.07;;;56;6.14;;;200;1.14;;;97;4.73;;;76;129;2.06
2025;historia;Centro Universitário Barão de Mauá;SP;175;Privada;;;144;13.43;;;77;5.42;;;159;2.55;;;183;1.8;;;77;77;3.66
2025;historia;Centro Universitário La Salle do Rio de Janeiro;RJ;176;Privada;;;145;13.41;;;113;4.2;;;198;1.21;;;47;6.43;;;78;145;1.57
2025;historia;Centro Universitário Santa Maria da Glória;PR;177;Privada;;;147;13.26;;;130;3.63;;;160;2.52;;;142;3.2;;;79;69;3.91
2025;historia;Universidade Metropolitana de Santos;SP;178;Privada;;;152;13.06;;;124;3.83;;;128;3.62;;;129;3.64;;;80;132;1.97
2025;historia;Faculdade de Teologia e Ciências de Votuporanga;SP;179;Privada;;;155;12.89;;;189;1.63;;;117;4;;;199;1.26;;;81;1;6
2025;historia;Faculdade de Filosofia Ciências e Letras de Alegre;ES;179;Municipal;;;155;12.89;;;53;6.24;;;201-250;0.31;;;201-250;0.34;;;99;1;6
2025;historia;Universidade Estadual da Região Tocantina do Maranhão;MA;181;Estadual;;;158;12.86;;;155;2.78;;;1;8;;;184;1.77;;;100;186;0.31
2025;historia;Faculdades Integradas Maria Imaculada;SP;182;Privada;;;159;12.36;;;81;5.29;;;115;4.07;;;148;3;;;82;;
2025;historia;Faculdade de Educação Ciências e Artes Dom Bosco de Monte Aprazível;SP;183;Privada;;;160;12.32;;;83;5.22;;;201-250;0.66;;;201-250;0.44;;;83;1;6
2025;historia;Universidade Estadual de Mato Grosso do Sul;MS;184;Estadual;;;162;11.97;;;201-250;0.17;;;201-250;0.86;;;91;4.94;;;101;1;6
2025;historia;Faculdade de Ampére;PR;185;Privada;;;166;11.39;;;130;3.63;;;187;1.59;;;201-250;0.17;;;84;1;6
2025;historia;Centro Universitário Tabosa de Almeida;PE;185;Privada;;;166;11.39;;;80;5.32;;;189;1.52;;;200;1.23;;;84;88;3.32
2025;historia;Universidade Cidade de São Paulo;SP;187;Privada;;;169;11.02;;;123;3.86;;;143;3.1;;;135;3.44;;;86;176;0.62
2025;historia;Centro Universitário Ideau;RS;188;Privada;;;170;10.86;;;201-250;0.51;;;1;8;;;167;2.35;;;87;;
2025;historia;Centro Universitário Inta;CE;189;Privada;;;171;10.8;;;201-250;0.14;;;1;8;;;158;2.66;;;88;;
2025;historia;Faculdade de Educação e Tecnologia da Amazônia;PA;190;Privada;;;173;10.79;;;201-250;1.09;;;1;8;;;186;1.7;;;89;;
2025;historia;Faculdades Integradas de Ciências Humanas, Saúde e Educação de Guarulhos;SP;191;Privada;;;174;10.77;;;189;1.63;;;201-250;0.59;;;161;2.55;;;90;1;6
2025;historia;Universidade Estadual de Roraima;RR;192;Estadual;;;175;10.74;;;201-250;0.75;;;156;2.66;;;122;3.88;;;102;84;3.45
2025;historia;Faculdade Estácio de Castanhal;PA;193;Privada;;;176;10.53;;;201-250;1.09;;;1;8;;;201-250;0.85;;;91;177;0.59
2025;historia;Faculdade Brasileira Cristã;ES;194;Privada;;;177;10.49;;;156;2.75;;;120;3.9;;;163;2.49;;;92;152;1.35
2025;historia;Centro Universitário São Camilo - Espírito Santo;ES;195;Privada;;;178;10.48;;;70;5.66;;;161;2.48;;;188;1.63;;;93;173;0.71
2025;historia;Faculdade de São Bernardo do Campo FASB;SP;196;Privada;;;179;10.46;;;189;1.63;;;201-250;0.83;;;1;8;;;94;;
2025;historia;Centro Universitário Jorge Amado;BA;197;Privada;;;181;10.16;;;139;3.32;;;151;2.83;;;146;3.06;;;95;165;0.95
2025;historia;Centro Regional Universitário de Espírito Santo do Pinhal;SP;198;Privada;;;183;9.61;;;189;1.63;;;201-250;0.41;;;190;1.57;;;96;1;6
2025;historia;Fasul Educacional Ead;MG;199;Privada;;;184;9.24;;;180;1.93;;;201-250;0.9;;;201-250;0.41;;;97;1;6
2025;historia;Centro de Ensino Superior do Vale São Francisco;PE;200;Municipal;;;185;9.15;;;201-250;0.88;;;1;8;;;201-250;0.27;;;103;;
2025;historia;Centro de Ensino Superior de Arcoverde;PE;201;Municipal;;;201-250;2;;;201-250;0.34;;;;;;;201-250;0.24;;;111;150;1.42
2025;historia;Faculdade Unis São Lourenço;MG;201;Privada;;;201-250;6.06;;;140;3.29;;;201-250;0.59;;;172;2.18;;;112;;
2025;historia;Faculdades Integradas Campo-grandenses;RJ;201;Privada;;;198;7.52;;;173;2.17;;;201-250;0.38;;;195;1.4;;;103;80;3.57
2025;historia;Faculdade Santa Fé;MA;201;Privada;;;201-250;4.23;;;201-250;0.14;;;139;3.24;;;201-250;0.85;;;117;;
2025;historia;Faculdade de Filosofia Ciências e Letras de Ituverava;SP;201;Privada;;;196;7.65;;;189;1.63;;;187;1.59;;;106;4.43;;;101;;
2025;historia;Centro Universitário de Jales;SP;201;Privada;;;201-250;6.31;;;189;1.63;;;123;3.79;;;201-250;0.89;;;109;;
2025;historia;Faculdade Ages de Tucano;BA;201;Privada;;;201-250;4.6;;;201-250;0.85;;;191;1.45;;;171;2.21;;;116;193;0.09
2025;historia;Instituto Superior de Educação Elvira Dayrell;MG;201;Privada;;;193;8.24;;;180;1.93;;;201-250;0.24;;;201-250;0.07;;;100;1;6
2025;historia;Faculdades Integradas Vale do Rio Verde;SP;201;Privada;;;201-250;1.63;;;189;1.63;;;;;;;;;;;124;;
2025;historia;Centro Universitário dos Guararapes;PE;201;Privada;;;201-250;1.68;;;201-250;0.31;;;201-250;0.28;;;201-250;1.09;;;123;;
2025;historia;Centro Universitário de Caratinga;MG;201;Privada;;;201-250;6.6;;;180;1.93;;;135;3.38;;;198;1.29;;;108;;
2025;historia;Centro Universitário de Adamantina;SP;201;Municipal;;;201-250;5.36;;;189;1.63;;;184;1.69;;;176;2.04;;;108;;
2025;historia;Faculdade de Filosofia Ciências e Letras de São José do Rio Pardo;SP;201;Municipal;;;194;7.78;;;143;3.19;;;201-250;0.03;;;201-250;0.65;;;104;69;3.91
2025;historia;Centro Universitário da Região da Campanha;RS;201;Privada;;;201-250;4.9;;;201-250;0.51;;;171;2.14;;;170;2.25;;;115;;
2025;historia;Centro Universitário Ages;BA;201;Privada;;;199;7.35;;;201-250;0.85;;;162;2.45;;;154;2.79;;;104;155;1.26
2025;historia;Faculdades Integradas de Fernandópolis;SP;201;Privada;;;201-250;5.44;;;187;1.7;;;168;2.24;;;192;1.5;;;114;;
2025;historia;Faculdade de Formação de Professores de Serra Talhada;PE;201;Municipal;;;201-250;6.38;;;150;2.95;;;201-250;0.45;;;201-250;0.58;;;106;118;2.4
2025;historia;Faculdade Una de Pouso Alegre;MG;201;Privada;;;201-250;2.88;;;180;1.93;;;201-250;0.1;;;201-250;0.85;;;120;;
2025;historia;Centro Universitário Nossa Senhora do Patrocínio;SP;201;Privada;;;201-250;5.63;;;170;2.27;;;201-250;0.93;;;180;1.91;;;113;179;0.52
2025;historia;Centro Universitário Una;MG;201;Privada;;;201-250;6.73;;;180;1.93;;;165;2.35;;;164;2.45;;;107;;
2025;historia;Faculdade de Educação São Luís;SP;201;Privada;;;201-250;2.59;;;189;1.63;;;201-250;0.48;;;201-250;0.48;;;121;;
2025;historia;Centro Universitário Fieo;SP;201;Privada;;;201-250;3.24;;;189;1.63;;;201-250;0.69;;;201-250;0.92;;;119;;
2025;historia;Faculdades Integradas de Taquara;RS;201;Privada;;;191;8.3;;;201-250;0.51;;;201-250;0.35;;;114;4.15;;;98;89;3.29
2025;historia;Faculdades Integradas Regionais de Avaré;SP;201;Municipal;;;201-250;6.02;;;143;3.19;;;201-250;0.17;;;201-250;0.51;;;107;126;2.15
2025;historia;Centro Universitário Maurício de Nassau de Teresina;PI;201;Privada;;;201-250;6.91;;;117;4.07;;;195;1.31;;;191;1.53;;;106;;
2025;historia;Faculdades Integradas da Upis;DF;201;Privada;;;197;7.64;;;100;4.64;;;201-250;0.14;;;201-250;0.55;;;102;121;2.31
2025;historia;Faculdade de Formação de Professores da Mata Sul;PE;201;Municipal;;;201-250;5.06;;;201-250;0.68;;;;;;;201-250;0.1;;;109;57;4.28
2025;historia;Faculdades Integradas Simonsen;RJ;201;Privada;;;192;8.28;;;119;4;;;201-250;1.03;;;201-250;1.16;;;99;128;2.09
2025;historia;Instituto Superior de Educação Ivoti;RS;201;Privada;;;201-250;6.17;;;201-250;0.51;;;201-250;0.62;;;181;1.87;;;111;93;3.17
2025;historia;Faculdades Ipede PI;PI;201;Privada;;;200;7.2;;;201-250;0.14;;;201-250;1.03;;;201-250;0.03;;;105;1;6
2025;historia;Faculdade Nova Roma Caruaru;PE;201;Privada;;;201-250;1.16;;;201-250;0.31;;;;;;;201-250;0.85;;;125;;
2025;historia;Faculdade de Ciências e Tecnologia Professor Dirson Maciel de Barros;PE;201;Municipal;;;195;7.69;;;172;2.2;;;132;3.48;;;177;2.01;;;105;;
2025;historia;Faculdade Santa Marcelina Muriaé;MG;201;Privada;;;201-250;2.51;;;180;1.93;;;201-250;0.21;;;201-250;0.37;;;122;;
2025;historia;Centro Universitário do Distrito Federal;DF;201;Privada;;;201-250;6.3;;;137;3.39;;;181;1.79;;;201-250;1.12;;;110;;
2025;historia;Centro Universitário Una de Contagem;MG;201;Privada;;;201-250;3.54;;;180;1.93;;;201-250;0.52;;;201-250;1.09;;;118;;
2025;historia;Faculdade do Belo Jardim;PE;201;Municipal;;;201-250;4.72;;;201-250;0.31;;;137;3.31;;;201-250;0.61;;;110;180;0.49
