ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2023;engenharia-eletrica;Centro Universitário Nossa Senhora do Patrocínio;SP;80;Privada;24;31.27;251-300;9.9;201-250;4.27;190;4.58;;;351-400;1.05;;;;;;;;;
2023;engenharia-eletrica;Instituto Federal de Educação, Ciência e Tecnologia da Paraíba;PB;81;Federal;81;19.54;59;21.61;75;6.66;59;6.95;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Faculdade Estácio de Belém;PA;82;Privada;24;31.27;301-350;9.86;201-250;3.89;301-350;2.52;;;201-250;3.45;;;;;;;;;
2023;engenharia-eletrica;Fundação Universidade Federal do Pampa;RS;83;Federal;81;19.54;62;21.27;59;6.95;94;6.32;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Universidade Potiguar;RN;84;Privada;24;31.27;301-350;9.09;351-400;1.26;112;5.99;;;301-350;1.84;;;;;;;;;
2023;engenharia-eletrica;Universidade Salvador;BA;85;Privada;24;31.27;301-350;9.02;301-350;1.93;117;5.9;;;351-400;1.19;;;;;;;;;
2023;engenharia-eletrica;Universidade Cidade de São Paulo;SP;86;Privada;24;31.27;301-350;8.61;174;4.86;201-250;3.51;;;401-500;0.24;;;;;;;;;
2023;engenharia-eletrica;Universidade Cesumar;PR;87;Privada;81;19.54;73;20.27;36;7.36;172;4.91;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Instituto Federal de Educação, Ciência e Tecnologia do Espírito Santo;ES;88;Federal;81;19.54;74;20.24;201-250;4.33;6;7.91;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário Salesiano de São Paulo;SP;89;Privada;24;31.27;301-350;8.09;186;4.64;251-300;2.75;;;351-400;0.7;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário Metrocamp Wyden;SP;90;Privada;;;25;39.31;201-250;3.67;251-300;3.42;;;301-350;2.22;11;30;;;;;;;
2023;engenharia-eletrica;Centro Universitário Toledo Wyden;SP;91;Privada;81;19.54;78;19.69;84;6.49;156;5.2;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário Fanor Wyden;CE;92;Privada;24;31.27;301-350;7.89;201-250;4.13;251-300;3.01;;;351-400;0.75;;;;;;;;;
2023;engenharia-eletrica;Fundação Universidade Federal de Rondônia;RO;93;Federal;81;19.54;82;19.52;111;6;138;5.52;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Instituto Federal de Educação, Ciência e Tecnologia de Santa Catarina;SC;94;Federal;81;19.54;93;18.7;171;4.91;123;5.79;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Universidade do Estado do Amazonas;AM;95;Estadual;81;19.54;95;18.47;201-250;4.06;89;6.41;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário do Norte;AM;96;Privada;24;31.27;351-400;6.73;301-350;2.09;351-400;1.25;;;251-300;3.39;;;;;;;;;
2023;engenharia-eletrica;Instituto Federal de Educação, Ciência e Tecnologia de Goiás;GO;97;Federal;81;19.54;98;18.21;201-250;3.53;74;6.68;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário Facvest;SC;98;Privada;81;19.54;99;18.19;172;4.89;150;5.3;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário Assis Gurgacz;PR;99;Privada;24;31.27;351-400;6.42;401-500;0.71;201-250;3.87;;;301-350;1.84;;;;;;;;;
2023;engenharia-eletrica;Universidade Federal de Alagoas;AL;100;Federal;81;19.54;100;18.08;36;7.36;251-300;2.72;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário de Belo Horizonte;MG;101;Privada;81;19.54;106;17.8;193;4.51;151;5.29;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Universidade Ceuma;MA;101;Privada;81;19.54;106;17.8;201-250;4.26;137;5.54;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Universidade do Oeste de Santa Catarina;SC;103;Privada;81;19.54;110;17.68;201-250;4.2;140;5.48;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Instituto Federal de Educação, Ciência e Tecnologia da Bahia;BA;104;Federal;81;19.54;111;17.62;251-300;2.87;70;6.75;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Faculdade Pio Décimo;SE;105;Privada;81;19.54;112;17.59;119;5.86;201-250;3.73;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário de João Pessoa;PB;106;Privada;81;19.54;119;17.02;191;4.55;196;4.47;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Universidade de Vassouras;RJ;107;Privada;81;19.54;120;16.83;251-300;3.2;132;5.63;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Instituto Federal de Educação, Ciência e Tecnologia do Maranhão;MA;108;Federal;81;19.54;121;16.82;251-300;2.86;114;5.96;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário Multivix Vitória;ES;109;Privada;81;19.54;139;15.23;201-250;3.75;61;6.91;;;188;4.57;;;;;;;;;
2023;engenharia-eletrica;Universidade do Vale do Paraíba;SP;110;Privada;;;30;34.73;42;7.26;64;6.86;;;186;4.61;25;16;;;;;;;
2023;engenharia-eletrica;Universidade do Estado de Mato Grosso;MT;111;Estadual;81;19.54;150;14.8;351-400;1.46;148;5.34;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário Católico Salesiano Auxilium;SP;112;Privada;81;19.54;153;14.67;351-400;1.64;165;5.03;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário Cesmac;AL;113;Privada;24;31.27;401-500;2.85;401-500;0.53;301-350;1.92;;;401-500;0.4;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário da Serra Gaúcha;RS;114;Privada;81;19.54;156;14.39;76;6.64;43;7.24;;;401-500;0.51;;;;;;;;;
2023;engenharia-eletrica;Universidade de Mogi das Cruzes;SP;115;Privada;81;19.54;159;14.01;201-250;3.67;119;5.86;;;193;4.48;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário Funorte;MG;116;Privada;;;32;33.41;179;4.76;186;4.65;;;1;8;25;16;;;;;;;
2023;engenharia-eletrica;Faculdade Anhanguera de Linhares;ES;117;Privada;81;19.54;174;13.39;123;5.78;201-250;3.96;;;201-250;3.65;;;;;;;;;
2023;engenharia-eletrica;Universidade Regional do Noroeste do Estado do Rio Grande do Sul;RS;118;Privada;81;19.54;178;13.31;201-250;4.29;118;5.88;;;251-300;3.14;;;;;;;;;
2023;engenharia-eletrica;Universidade de Passo Fundo;RS;119;Privada;81;19.54;183;13.15;102;6.16;136;5.56;;;351-400;1.43;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário Senai Cimatec;BA;120;Privada;81;19.54;191;12.85;251-300;2.98;36;7.37;;;301-350;2.5;;;;;;;;;
2023;engenharia-eletrica;Faculdade Guarapuava;PR;121;Privada;81;19.54;196;12.75;401-500;0.06;184;4.69;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário Favip Wyden;PE;122;Privada;81;19.54;201-250;12.41;1;8;201-250;4.04;;;401-500;0.37;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário Unicarioca;RJ;123;Privada;81;19.54;201-250;12.32;68;6.78;351-400;1.36;;;201-250;4.18;;;;;;;;;
2023;engenharia-eletrica;Faculdade Anhanguera de Guarulhos;SP;124;Privada;81;19.54;201-250;12.16;129;5.67;301-350;2.23;;;201-250;4.26;;;;;;;;;
2023;engenharia-eletrica;Instituto Federal de Educação, Ciência e Tecnologia do Triângulo Mineiro;MG;125;Federal;;;34;31.63;351-400;1.4;99;6.23;;;1;8;25;16;;;;;;;
2023;engenharia-eletrica;Centro Universitário Sete de Setembro;CE;126;Privada;81;19.54;201-250;12.05;301-350;2;44;7.22;;;251-300;2.83;;;;;;;;;
2023;engenharia-eletrica;Universidade do Estado de Minas Gerais;MG;127;Estadual;81;19.54;201-250;11.88;351-400;1.33;301-350;2.55;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário Estácio da Bahia;BA;128;Privada;81;19.54;201-250;11.86;251-300;3.27;201-250;4.33;;;201-250;4.26;;;;;;;;;
2023;engenharia-eletrica;Faculdade Anhanguera de Bauru;SP;129;Privada;81;19.54;201-250;11.81;84;6.49;251-300;3.1;;;301-350;2.22;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário Uniasselvi de Brusque;SC;129;Privada;81;19.54;201-250;11.81;251-300;2.96;158;5.16;;;201-250;3.69;;;;;;;;;
2023;engenharia-eletrica;Universidade Nove de Julho;SP;131;Privada;81;19.54;201-250;11.75;100;6.2;301-350;2.21;;;251-300;3.34;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário de Patos de Minas;MG;132;Privada;81;19.54;201-250;11.59;351-400;1.26;92;6.35;;;201-250;3.98;;;;;;;;;
2023;engenharia-eletrica;Universidade Estadual do Piauí;PI;133;Estadual;81;19.54;201-250;11.56;351-400;0.84;251-300;2.72;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Universidade Católica de Brasília;DF;134;Privada;81;19.54;201-250;11.36;1;8;301-350;2.39;;;351-400;0.97;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário Ingá;PR;135;Privada;;;36;30.49;351-400;1.6;173;4.89;;;1;8;25;16;;;;;;;
2023;engenharia-eletrica;Centro Universitário Tocantinense Presidente Antônio Carlos;TO;136;Privada;81;19.54;251-300;10.85;251-300;3.42;189;4.6;;;251-300;2.83;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário Estácio do Recife;PE;137;Privada;81;19.54;251-300;10.73;201-250;3.93;251-300;3.35;;;201-250;3.45;;;;;;;;;
2023;engenharia-eletrica;Faculdade Anhanguera de Divinópolis;MG;138;Privada;81;19.54;251-300;10.57;201-250;4.13;251-300;2.62;;;201-250;3.82;;;;;;;;;
2023;engenharia-eletrica;Faculdade Anhanguera de Anápolis;GO;139;Privada;81;19.54;251-300;10.52;152;5.26;301-350;2.43;;;251-300;2.83;;;;;;;;;
2023;engenharia-eletrica;Universidade Feevale;RS;140;Privada;81;19.54;251-300;10.47;152;5.26;201-250;4.24;;;351-400;0.97;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário de Brasília;DF;141;Privada;81;19.54;251-300;10.46;201-250;4.31;113;5.97;;;401-500;0.18;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário Uniftec;RS;142;Privada;81;19.54;251-300;10.42;251-300;2.86;92;6.35;;;351-400;1.21;;;;;;;;;
2023;engenharia-eletrica;Universidade de Uberaba;MG;143;Privada;81;19.54;251-300;10.18;301-350;1.8;185;4.67;;;201-250;3.71;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário Sagrado Coração;SP;144;Privada;81;19.54;251-300;10.14;201-250;3.75;175;4.85;;;351-400;1.54;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário Estácio de Belo Horizonte;MG;145;Privada;81;19.54;251-300;10.11;251-300;3.16;251-300;3.15;;;201-250;3.8;;;;;;;;;
2023;engenharia-eletrica;Universidade Regional Integrada do Alto Uruguai e das Missões;RS;146;Privada;81;19.54;251-300;10.08;201-250;4.13;177;4.81;;;351-400;1.14;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário Newton Paiva;MG;147;Privada;81;19.54;251-300;9.98;301-350;1.86;183;4.71;;;251-300;3.41;;;;;;;;;
2023;engenharia-eletrica;Universidade da Região de Joinville;SC;148;Privada;81;19.54;251-300;9.97;401-500;0.58;134;5.59;;;201-250;3.8;;;;;;;;;
2023;engenharia-eletrica;Universidade Anhanguera de São Paulo;SP;149;Privada;81;19.54;251-300;9.88;184;4.67;251-300;2.95;;;301-350;2.26;;;;;;;;;
2023;engenharia-eletrica;Faculdade Anhanguera de Jundiaí;SP;150;Privada;81;19.54;301-350;9.64;168;4.96;251-300;2.66;;;301-350;2.02;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário Dom Pedro II;BA;151;Privada;81;19.54;301-350;9.45;401-500;0.35;351-400;1.1;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário das Faculdades Integradas de Ourinhos;SP;152;Privada;81;19.54;301-350;9.07;301-350;2.18;104;6.14;;;351-400;0.75;;;;;;;;;
2023;engenharia-eletrica;Faculdades Integradas Aparício Carvalho Vilhena;RO;153;Privada;81;19.54;301-350;8.93;401-500;0.15;351-400;0.78;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Universidade de Taubaté;SP;154;Municipal;81;19.54;301-350;8.84;301-350;2.2;199;4.42;;;301-350;2.22;;;;;;;;;
2023;engenharia-eletrica;Faculdade Anhanguera de Caxias do Sul;RS;155;Privada;81;19.54;301-350;8.56;251-300;2.96;201-250;4.24;;;351-400;1.36;;;;;;;;;
2023;engenharia-eletrica;Universidade Santa Úrsula;RJ;156;Privada;81;19.54;301-350;8.23;301-350;1.76;88;6.43;;;401-500;0.04;;;;;;;;;
2023;engenharia-eletrica;Faculdade Área1 Wyden;BA;157;Privada;81;19.54;301-350;8.2;301-350;2.36;251-300;3.44;;;301-350;2.4;;;;;;;;;
2023;engenharia-eletrica;Universidade do Sul de Santa Catarina;SC;158;Privada;81;19.54;301-350;8.13;351-400;1.26;107;6.08;;;351-400;0.79;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário do Norte de São Paulo;SP;159;Privada;81;19.54;301-350;8.12;351-400;1.29;301-350;2.17;;;183;4.66;;;;;;;;;
2023;engenharia-eletrica;Universidade de Araraquara;SP;160;Privada;81;19.54;301-350;8.08;301-350;1.73;155;5.21;;;351-400;1.14;;;;;;;;;
2023;engenharia-eletrica;Faculdade Anhanguera de São Bernardo;SP;161;Privada;81;19.54;301-350;8.05;185;4.66;301-350;1.85;;;351-400;1.54;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário Unifacear;PR;162;Privada;81;19.54;351-400;7.73;251-300;2.56;178;4.8;;;401-500;0.37;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário Maurício de Nassau de Cacoal;RO;163;Privada;81;19.54;351-400;7.33;301-350;2.18;351-400;0.78;;;199;4.37;;;;;;;;;
2023;engenharia-eletrica;Instituto Nacional de Telecomunicações;MG;164;Privada;;;40;26.75;152;5.26;401-500;0.65;;;173;4.84;25;16;;;;;;;
2023;engenharia-eletrica;Centro Universitário Anhanguera Pitágoras Unopar de Niterói;RJ;165;Privada;81;19.54;351-400;7.13;201-250;3.49;351-400;1.36;;;301-350;2.28;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário Santo Agostinho;PI;166;Privada;81;19.54;351-400;7.07;351-400;0.75;163;5.07;;;351-400;1.25;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário da Amazônia;PA;167;Privada;81;19.54;351-400;7.02;301-350;2.36;401-500;0.4;;;201-250;4.26;;;;;;;;;
2023;engenharia-eletrica;Universidade de Sorocaba;SP;168;Privada;81;19.54;351-400;7.01;201-250;3.51;251-300;2.97;;;401-500;0.53;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário Ceuni;AM;169;Privada;81;19.54;351-400;6.97;401-500;0.69;301-350;2.55;;;201-250;3.73;;;;;;;;;
2023;engenharia-eletrica;Universidade do Vale do Itajaí;SC;170;Privada;81;19.54;351-400;6.88;301-350;1.95;301-350;2.1;;;251-300;2.83;;;;;;;;;
2023;engenharia-eletrica;Universidade do Planalto Catarinense;SC;171;Privada;81;19.54;351-400;6.87;351-400;1.29;201-250;3.8;;;301-350;1.78;;;;;;;;;
2023;engenharia-eletrica;Universidade Fumec;MG;172;Privada;81;19.54;351-400;6.59;401-500;0.26;131;5.65;;;351-400;0.68;;;;;;;;;
2023;engenharia-eletrica;Faculdade Anhanguera de São Luiz;MA;173;Privada;81;19.54;351-400;6.14;351-400;1.49;351-400;1.18;;;201-250;3.47;;;;;;;;;
2023;engenharia-eletrica;Universidade Cruzeiro do Sul;SP;174;Privada;81;19.54;351-400;6.08;301-350;1.86;201-250;3.6;;;401-500;0.62;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário Augusto Motta;RJ;175;Privada;81;19.54;401-500;5.93;301-350;1.76;251-300;2.61;;;351-400;1.56;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário do Paraná;PR;176;Privada;81;19.54;401-500;5.46;187;4.62;401-500;0.16;;;351-400;0.68;;;;;;;;;
2023;engenharia-eletrica;Faculdades Integradas dos Campos Gerais;PR;177;Privada;81;19.54;401-500;5.12;301-350;2.46;301-350;2.44;;;401-500;0.22;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário de Rio Preto;SP;178;Privada;81;19.54;401-500;4.72;301-350;2.36;301-350;1.85;;;401-500;0.51;;;;;;;;;
2023;engenharia-eletrica;Faculdade de Americana;SP;179;Privada;81;19.54;401-500;4.15;351-400;0.87;251-300;2.91;;;401-500;0.37;;;;;;;;;
2023;engenharia-eletrica;Universidade Federal do Triângulo Mineiro;MG;180;Federal;;;43;23.22;21;7.64;24;7.58;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário Salesiano;ES;181;Privada;81;19.54;401-500;3.46;351-400;1.26;351-400;1.45;;;351-400;0.75;;;;;;;;;
2023;engenharia-eletrica;Faculdade de Filosofia Ciências e Letras de Ituverava;SP;182;Privada;81;19.54;401-500;2.89;351-400;0.93;301-350;1.85;;;401-500;0.11;;;;;;;;;
2023;engenharia-eletrica;Universidade Federal Rural de Pernambuco;PE;183;Federal;;;52;22.28;32;7.44;65;6.84;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Universidade Federal de Ouro Preto;MG;184;Federal;;;54;22.09;41;7.27;66;6.82;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Fundação Universidade Federal do Vale do São Francisco;PE;184;Federal;;;54;22.09;69;6.76;38;7.33;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Universidade Federal Rural do Semi-árido;RN;186;Federal;;;58;21.82;36;7.36;86;6.46;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Universidade Estadual de Santa Cruz;BA;187;Estadual;;;60;21.57;110;6.02;26;7.55;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Instituto Federal de Educação, Ciência e Tecnologia de São Paulo;SP;188;Federal;;;64;21.19;125;5.75;32;7.44;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Universidade Federal do Recôncavo da Bahia;BA;189;Federal;;;65;21.15;145;5.38;14;7.77;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Universidade Federal do Oeste da Bahia;BA;190;Federal;;;66;21.02;145;5.38;21;7.64;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário de Itajubá;MG;191;Privada;;;70;20.75;84;6.49;97;6.26;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Universidade Federal do Sul e Sudeste do Pará;PA;192;Federal;;;71;20.54;65;6.84;128;5.7;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Instituto Federal de Educação, Ciência e Tecnologia Sul-Rio-Grandense;RS;193;Federal;;;72;20.47;183;4.69;13;7.78;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Fundação Universidade Federal do Tocantins;TO;194;Federal;;;75;20.14;99;6.22;116;5.92;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário Sociesc;SC;195;Privada;;;76;19.89;76;6.64;153;5.25;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário Una de Contagem;MG;196;Privada;;;79;19.68;102;6.16;138;5.52;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Instituto Federal de Educação, Ciência e Tecnologia do Pará;PA;197;Federal;;;80;19.65;114;5.95;128;5.7;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Faculdade Feitep;PR;198;Privada;;;81;19.62;1;8;201-250;3.62;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário Unicuritiba;PR;199;Privada;;;83;19.51;50;7.11;200;4.4;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Instituto Federal de Educação, Ciência e Tecnologia do Mato Grosso do Sul;MS;200;Federal;;;84;19.44;199;4.4;54;7.04;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário Anhanguera de Marabá;PA;201;Privada;;;135;15.36;58;6.96;401-500;0.4;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Instituto Federal de Educação, Ciência e Tecnologia de Pernambuco;PE;201;Federal;;;124;16.44;301-350;1.91;82;6.53;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Instituto Federal de Educação, Ciência e Tecnologia do Norte de Minas Gerais;MG;201;Federal;;;122;16.81;251-300;2.58;99;6.23;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Instituto Federal de Educação, Ciência e Tecnologia Catarinense;SC;201;Federal;;;123;16.79;251-300;2.96;121;5.83;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Universidade Comunitária da Região de Chapecó;SC;201;Privada;;;130;15.77;301-350;1.71;108;6.06;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário Sant'Anna;SP;201;Privada;;;161;13.9;251-300;3.02;251-300;2.88;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Universidade Católica de Pelotas;RS;201;Privada;;;102;18.02;152;5.26;180;4.76;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Universidade Anhanguera;MS;201;Privada;;;133;15.62;135;5.56;141;5.47;;;187;4.59;;;;;;;;;
2023;engenharia-eletrica;Faculdade Pitágoras Unopar Anhanguera de Londrina;PR;201;Privada;;;165;13.71;70;6.75;301-350;2.15;;;175;4.81;;;;;;;;;
2023;engenharia-eletrica;Faculdade Meridional;RS;201;Privada;;;139;15.23;59;6.95;201-250;4.24;;;201-250;4.04;;;;;;;;;
2023;engenharia-eletrica;Universidade La Salle;RS;201;Privada;;;97;18.31;107;6.07;201-250;4.24;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário Uniasselvi de Guaramirim;SC;201;Privada;;;143;14.97;152;5.26;154;5.23;;;193;4.48;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário Unifaat;SP;201;Privada;;;135;15.36;138;5.51;301-350;1.85;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Faculdade Anhanguera do Rio Grande;RS;201;Privada;;;147;14.87;97;6.26;201-250;4.24;;;199;4.37;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário Nobre de Feira de Santana;BA;201;Privada;;;118;17.05;198;4.42;187;4.63;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário de Volta Redonda;RJ;201;Privada;;;147;14.87;118;5.87;201-250;4.25;;;178;4.75;;;;;;;;;
2023;engenharia-eletrica;Faculdade de Tecnologia e Ciências;PE;201;Privada;;;101;18.06;71;6.73;251-300;3.33;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário Maurício de Nassau de Teresina;PI;201;Privada;;;115;17.19;152;5.26;201-250;3.93;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Instituto Federal de Educação, Ciência e Tecnologia Goiano;GO;201;Federal;;;91;18.92;201-250;4.22;73;6.7;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Universidade Federal de Roraima;RR;201;Federal;;;109;17.71;251-300;3.16;81;6.55;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Instituto Federal de Educação, Ciência e Tecnologia do Paraná;PR;201;Federal;;;89;19.01;201-250;4.2;67;6.81;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário do Instituto de Educação Superior de Brasília;DF;201;Privada;;;149;14.83;91;6.36;60;6.93;;;351-400;1.54;;;;;;;;;
2023;engenharia-eletrica;Faculdade de Tecnologia e Ciências de Jequié;BA;201;Privada;;;127;16.32;44;7.22;351-400;1.1;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Universidade Federal do Acre;AC;201;Federal;;;92;18.9;201-250;4.24;75;6.66;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Faculdades Integradas de Três Lagoas;MS;201;Privada;;;142;15.08;201-250;3.89;251-300;3.19;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Faculdade Internacional da Paraíba;PB;201;Privada;;;108;17.73;152;5.26;196;4.47;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário Una de Betim;MG;201;Privada;;;129;16.01;36;7.36;401-500;0.65;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário Redentor;RJ;201;Privada;;;94;18.65;132;5.62;165;5.03;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Faculdade Inova Mais de São Paulo;SP;201;Privada;;;126;16.34;84;6.49;301-350;1.85;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário Campos de Andrade;PR;201;Privada;;;128;16.15;199;4.4;201-250;3.75;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Faculdade Anhanguera de Poços de Caldas;MG;201;Privada;;;86;19.38;23;7.6;201-250;3.78;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Faculdade Anhanguera de Itabuna;BA;201;Privada;;;163;13.88;201-250;3.75;85;6.48;;;201-250;3.65;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário Ideau;RS;201;Privada;;;150;14.8;251-300;2.56;201-250;4.24;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Universidade do Vale do Taquari;RS;201;Privada;;;88;19.08;81;6.55;193;4.53;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Instituto Federal de Educação, Ciência e Tecnologia de Sergipe;SE;201;Federal;;;155;14.4;251-300;2.64;46;7.19;;;188;4.57;;;;;;;;;
2023;engenharia-eletrica;Universidade Federal do Amapá;AP;201;Federal;;;85;19.43;145;5.38;109;6.05;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário Facid Wyden;PI;201;Privada;;;145;14.89;24;7.58;201-250;3.93;;;251-300;3.38;;;;;;;;;
2023;engenharia-eletrica;Instituto Federal de Educação, Ciência e Tecnologia Fluminense;RJ;201;Federal;;;103;17.89;251-300;2.6;40;7.29;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Instituto Federal de Educação, Ciência e Tecnologia do Tocantins;TO;201;Federal;;;131;15.74;301-350;2.47;152;5.27;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Faculdade Anhanguera Unidade Guarapari;ES;201;Privada;;;157;14.35;83;6.51;201-250;4;;;201-250;3.84;;;;;;;;;
2023;engenharia-eletrica;Universidade São Francisco;SP;201;Privada;;;153;14.67;351-400;1.55;160;5.12;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário Una de Uberlândia;MG;201;Privada;;;116;17.18;102;6.16;251-300;3.02;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Centro Universitário Dinâmica das Cataratas;PR;201;Privada;;;162;13.89;201-250;4.13;145;5.39;;;199;4.37;;;;;;;;;
2023;engenharia-eletrica;Universidade Tuiuti do Paraná;PR;201;Privada;;;160;13.97;145;5.38;135;5.58;;;251-300;3.01;;;;;;;;;
2023;engenharia-eletrica;Faculdade Flórida;SP;201;Privada;;;104;17.88;1;8;301-350;1.88;;;1;8;;;;;;;;;
2023;engenharia-eletrica;Instituto Federal de Educação, Ciência e Tecnologia de Mato Grosso;MT;201;Federal;;;134;15.56;401-500;0.16;34;7.4;;;1;8;;;;;;;;;
