ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2024;psicologia;Fundação Universidade Federal de Ciências da Saúde de Porto Alegre;RS;63;Federal;;;8;57.66;;;1;8;;;1;8;;;17;7.86;12;33.8;;;
2024;psicologia;Universidade Federal do Amazonas;AM;64;Federal;14;34.8;85;22.71;;;50;7.57;;;1;8;;;99;7.14;;;;;
2024;psicologia;Universidade Federal de Alagoas;AL;65;Federal;14;34.8;88;22.23;;;100;7.13;;;1;8;;;103;7.1;;;;;
2024;psicologia;Universidade Estadual do Ceará;CE;66;Estadual;14;34.8;95;21.63;;;20;7.83;;;1;8;;;251-300;5.8;;;;;
2024;psicologia;Universidade Federal do Espírito Santo;ES;67;Federal;36;32.76;72;23.64;;;4;7.97;;;1;8;;;39;7.67;;;;;
2024;psicologia;Universidade Federal de Sergipe;SE;68;Federal;36;32.76;81;23.01;;;75;7.35;;;1;8;;;40;7.66;;;;;
2024;psicologia;Universidade Estadual da Paraíba;PB;69;Estadual;36;32.76;94;21.69;;;74;7.36;;;1;8;;;191;6.33;;;;;
2024;psicologia;Universidade Federal de Campina Grande;PB;70;Federal;73;29.34;83;22.97;;;36;7.69;;;1;8;;;83;7.28;;;;;
2024;psicologia;Universidade Federal de Pelotas;RS;71;Federal;73;29.34;84;22.74;;;81;7.3;;;1;8;;;65;7.44;;;;;
2024;psicologia;Universidade do Grande Rio Professor José de Souza Herdy;RJ;72;Privada;36;32.76;134;18.79;;;301-350;5.05;;;1;8;;;251-300;5.74;;;;;
2024;psicologia;Universidade de Pernambuco;PE;73;Estadual;73;29.34;90;22.11;;;96;7.17;;;1;8;;;122;6.94;;;;;
2024;psicologia;Universidade La Salle;RS;74;Privada;73;29.34;96;21.57;;;251-300;5.57;;;1;8;;;1;8;;;;;
2024;psicologia;Universidade Positivo;PR;75;Privada;36;32.76;149;17.94;;;185;6.39;;;251-300;5.4;;;201-250;6.15;;;;;
2024;psicologia;Faculdade Machado Sobrinho;MG;76;Privada;185;18.97;65;31.71;;;63;7.46;;;801-900;0.19;;;501-600;3.21;35;20.85;;;
2024;psicologia;Pontifícia Universidade Católica de Campinas;SP;77;Privada;14;34.8;201-250;15.78;;;134;6.84;;;701-800;1.44;;;58;7.5;;;;;
2024;psicologia;Centro Universitário de João Pessoa;PB;78;Privada;36;32.76;158;17.76;;;251-300;5.59;;;201-250;5.79;;;185;6.38;;;;;
2024;psicologia;Universidade Católica de Santos;SP;79;Privada;73;29.34;100;20.89;;;251-300;5.49;;;1;8;;;69;7.4;;;;;
2024;psicologia;Centro Universitário de Ensino, Ciência e Tecnologia do Paraná;PR;79;Privada;185;18.97;66;31.26;;;701-800;1.33;;;251-300;5.61;;;501-600;3.47;35;20.85;;;
2024;psicologia;Centro Universitário de Itajubá;MG;81;Privada;73;29.34;101;20.82;;;201-250;6.23;;;1;8;;;161;6.59;;;;;
2024;psicologia;Pontifícia Universidade Católica de Goiás;GO;82;Privada;8;35.35;251-300;14.78;;;107;7.07;;;601-700;2.09;;;251-300;5.62;;;;;
2024;psicologia;Universidade Estadual do Sudoeste da Bahia;BA;83;Estadual;73;29.34;102;20.77;;;68;7.41;;;1;8;;;301-350;5.36;;;;;
2024;psicologia;Universidade Católica de Pernambuco;PE;84;Privada;14;34.8;251-300;15.18;;;135;6.83;;;701-800;1.33;;;112;7.02;;;;;
2024;psicologia;Centro Universitário Una;MG;85;Privada;36;32.76;177;17.2;;;401-500;4.41;;;251-300;5.33;;;62;7.46;;;;;
2024;psicologia;Universidade Estadual do Piauí;PI;86;Estadual;73;29.34;105;20.6;;;4;7.97;;;1;8;;;351-400;4.63;;;;;
2024;psicologia;Escola Bahiana de Medicina e Saúde Pública;BA;87;Privada;73;29.34;108;20.47;;;97;7.16;;;1;8;;;301-350;5.31;;;;;
2024;psicologia;Universidade São Judas Tadeu;SP;88;Privada;36;32.76;191;16.85;;;401-500;4.11;;;251-300;5.43;;;79;7.31;;;;;
2024;psicologia;Universidade Federal de Mato Grosso do Sul;MS;89;Federal;73;29.34;114;20.25;;;114;7.01;;;251-300;5.63;;;45;7.61;;;;;
2024;psicologia;Universidade José do Rosário Velano;MG;90;Privada;73;29.34;117;19.74;;;176;6.47;;;201-250;5.94;;;77;7.33;;;;;
2024;psicologia;Centro Universitário Brasileiro;PE;91;Privada;73;29.34;120;19.37;;;501-600;3.43;;;1;8;;;8;7.94;;;;;
2024;psicologia;Universidade de Ribeirão Preto;SP;92;Privada;73;29.34;125;19.24;;;78;7.33;;;351-400;4.75;;;97;7.16;;;;;
2024;psicologia;Faculdade Adventista da Bahia;BA;93;Privada;185;18.97;67;29.56;;;201-250;5.92;;;701-800;0.96;;;701-800;1.83;35;20.85;;;
2024;psicologia;Centro Universitário - Católica de Santa Catarina em Joinville;SC;94;Privada;185;18.97;68;29.44;;;501-600;2.76;;;701-800;0.91;;;351-400;4.92;35;20.85;;;
2024;psicologia;Universidade Cesumar;PR;95;Privada;73;29.34;131;18.92;;;180;6.43;;;351-400;4.68;;;23;7.81;;;;;
2024;psicologia;Centro Universitário Jorge Amado;BA;96;Privada;36;32.76;251-300;15.47;;;116;6.99;;;601-700;1.88;;;160;6.6;;;;;
2024;psicologia;Universidade do Vale do Itajaí;SC;97;Privada;36;32.76;251-300;15.36;;;156;6.64;;;301-350;4.94;;;401-500;3.78;;;;;
2024;psicologia;Universidade Estadual de Feira de Santana;BA;98;Estadual;73;29.34;136;18.64;;;33;7.72;;;1;8;;;501-600;2.92;;;;;
2024;psicologia;Centro Universitário Fametro;CE;99;Privada;73;29.34;142;18.2;;;94;7.19;;;251-300;5.52;;;251-300;5.49;;;;;
2024;psicologia;Centro Universitário Ages;BA;99;Privada;73;29.34;142;18.2;;;351-400;4.81;;;201-250;5.83;;;51;7.56;;;;;
2024;psicologia;Centro Universitário São Camilo;SP;101;Privada;73;29.34;148;18.01;;;99;7.14;;;401-500;3.72;;;98;7.15;;;;;
2024;psicologia;Universidade Ceuma;MA;102;Privada;36;32.76;301-350;14.56;;;201-250;5.84;;;301-350;5.27;;;501-600;3.45;;;;;
2024;psicologia;Centro Universitário Dinâmica das Cataratas;PR;103;Privada;73;29.34;156;17.79;;;401-500;4.37;;;1;8;;;251-300;5.42;;;;;
2024;psicologia;Universidade Católica Dom Bosco;MS;104;Privada;73;29.34;158;17.76;;;201-250;5.83;;;201-250;5.87;;;201-250;6.06;;;;;
2024;psicologia;Centro Universitário Facvest;SC;105;Privada;73;29.34;163;17.6;;;401-500;3.97;;;1;8;;;251-300;5.63;;;;;
2024;psicologia;Universidade do Sul de Santa Catarina;SC;106;Privada;73;29.34;170;17.46;;;91;7.21;;;351-400;4.5;;;251-300;5.75;;;;;
2024;psicologia;Centro Universitário de Várzea Grande;MT;106;Privada;73;29.34;170;17.46;;;251-300;5.75;;;201-250;5.92;;;251-300;5.79;;;;;
2024;psicologia;Universidade Potiguar;RN;108;Privada;14;34.8;401-500;11.79;;;351-400;4.74;;;401-500;3.83;;;501-600;3.22;;;;;
2024;psicologia;Universidade Vila Velha;ES;109;Privada;73;29.34;179;17.16;;;28;7.76;;;401-500;4.3;;;301-350;5.1;;;;;
2024;psicologia;Universidade Estácio de Sá;RJ;110;Privada;14;34.8;501-600;11.47;;;501-600;3.62;;;701-800;1.65;;;201-250;6.2;;;;;
2024;psicologia;Universidade do Oeste de Santa Catarina;SC;111;Privada;73;29.34;188;16.88;;;251-300;5.66;;;201-250;5.95;;;301-350;5.27;;;;;
2024;psicologia;Centro Universitário do Distrito Federal;DF;112;Privada;73;29.34;193;16.81;;;401-500;3.64;;;201-250;5.91;;;85;7.26;;;;;
2024;psicologia;Universidade Feevale;RS;113;Privada;73;29.34;194;16.8;;;150;6.7;;;401-500;3.8;;;194;6.3;;;;;
2024;psicologia;Universidade de Cuiabá;MT;114;Privada;36;32.76;351-400;13.27;;;501-600;3.01;;;251-300;5.56;;;351-400;4.7;;;;;
2024;psicologia;Centro Universitário Barão de Mauá;SP;114;Privada;73;29.34;198;16.69;;;97;7.16;;;501-600;3.01;;;169;6.52;;;;;
2024;psicologia;Universidade do Oeste Paulista;SP;116;Privada;73;29.34;201-250;16.54;;;201-250;6.07;;;301-350;4.86;;;251-300;5.61;;;;;
2024;psicologia;Centro Universitário Newton Paiva;MG;117;Privada;36;32.76;401-500;13.07;;;156;6.64;;;401-500;3.71;;;601-700;2.72;;;;;
2024;psicologia;Universidade Evangélica de Goiás;GO;118;Privada;73;29.34;201-250;16.47;;;162;6.59;;;251-300;5.47;;;401-500;4.41;;;;;
2024;psicologia;Universidade Pitágoras Unopar Anhanguera;PR;118;Privada;73;29.34;201-250;16.47;;;251-300;5.41;;;351-400;4.63;;;180;6.43;;;;;
2024;psicologia;Universidade Católica de Pelotas;RS;120;Privada;73;29.34;201-250;16.24;;;201-250;5.92;;;351-400;4.54;;;251-300;5.78;;;;;
2024;psicologia;Universidade de Marília;SP;121;Privada;73;29.34;201-250;16.17;;;120;6.96;;;251-300;5.39;;;401-500;3.82;;;;;
2024;psicologia;Universidade Salvador;BA;122;Privada;36;32.76;401-500;12.73;;;174;6.49;;;501-600;2.72;;;501-600;3.52;;;;;
2024;psicologia;Universidade Luterana do Brasil;RS;123;Privada;73;29.34;201-250;16.03;;;192;6.33;;;251-300;5.72;;;401-500;3.98;;;;;
2024;psicologia;Universidade Cruzeiro do Sul;SP;124;Privada;73;29.34;201-250;16.02;;;351-400;4.86;;;401-500;4.32;;;133;6.84;;;;;
2024;psicologia;Centro Universitário Maurício de Nassau;PE;125;Privada;36;32.76;401-500;12.51;;;301-350;5.35;;;501-600;3.29;;;401-500;3.87;;;;;
2024;psicologia;Universidade Veiga de Almeida;RJ;126;Privada;73;29.34;201-250;15.91;;;132;6.85;;;501-600;2.62;;;178;6.44;;;;;
2024;psicologia;Centro Universitário Faesa;ES;127;Privada;73;29.34;201-250;15.71;;;62;7.47;;;401-500;4.32;;;401-500;3.92;;;;;
2024;psicologia;Centro Universitário de Brasília;DF;128;Privada;73;29.34;201-250;15.69;;;92;7.2;;;501-600;3.05;;;251-300;5.44;;;;;
2024;psicologia;Faculdade de Minas BH;MG;129;Privada;73;29.34;251-300;15.61;;;153;6.67;;;601-700;1.85;;;105;7.09;;;;;
2024;psicologia;Universidade Cidade de São Paulo;SP;130;Privada;73;29.34;251-300;15.4;;;501-600;3.48;;;251-300;5.5;;;181;6.42;;;;;
2024;psicologia;Universidade Católica de Brasília;DF;131;Privada;73;29.34;251-300;15.35;;;136;6.82;;;601-700;2.5;;;201-250;6.03;;;;;
2024;psicologia;Centro Universitário Sagrado Coração;SP;132;Privada;73;29.34;251-300;15.3;;;137;6.81;;;501-600;3.21;;;301-350;5.28;;;;;
2024;psicologia;Faculdade Anhanguera de Belo Horizonte;MG;133;Privada;73;29.34;251-300;15.25;;;401-500;4.33;;;351-400;4.65;;;198;6.27;;;;;
2024;psicologia;Universidade Tiradentes;SE;134;Privada;36;32.76;401-500;11.78;;;172;6.5;;;701-800;1.24;;;401-500;4.04;;;;;
2024;psicologia;Centro Universitário da Grande Dourados;MS;135;Privada;73;29.34;251-300;15.09;;;175;6.48;;;351-400;4.41;;;401-500;4.2;;;;;
2024;psicologia;Faculdade Pio Décimo;SE;136;Privada;73;29.34;251-300;14.93;;;351-400;4.54;;;351-400;4.48;;;201-250;5.91;;;;;
2024;psicologia;Universidade de Franca;SP;137;Privada;73;29.34;251-300;14.86;;;401-500;4.15;;;251-300;5.59;;;301-350;5.12;;;;;
2024;psicologia;Centro Universitário Unime;BA;138;Privada;73;29.34;251-300;14.76;;;501-600;3.27;;;301-350;5.17;;;192;6.32;;;;;
2024;psicologia;Centro Universitário São Camilo - Espírito Santo;ES;139;Privada;73;29.34;301-350;14.66;;;169;6.53;;;301-350;4.96;;;501-600;3.17;;;;;
2024;psicologia;Universidade Nove de Julho;SP;140;Privada;36;32.76;501-600;11.18;;;701-800;1.82;;;501-600;2.85;;;170;6.51;;;;;
2024;psicologia;Centro Universitário Ceuni;AM;141;Privada;36;32.76;501-600;11.13;;;501-600;2.89;;;401-500;4.19;;;401-500;4.05;;;;;
2024;psicologia;Universidade Católica do Salvador;BA;142;Privada;73;29.34;301-350;14.24;;;151;6.69;;;601-700;2.61;;;301-350;4.94;;;;;
2024;psicologia;Universidade Anhembi Morumbi;SP;143;Privada;73;29.34;351-400;13.76;;;138;6.8;;;601-700;1.83;;;301-350;5.13;;;;;
2024;psicologia;Centro Universitário Ibmr;RJ;144;Privada;73;29.34;351-400;13.75;;;180;6.43;;;601-700;2.02;;;301-350;5.3;;;;;
2024;psicologia;Centro Universitário de Patos de Minas;MG;145;Privada;73;29.34;351-400;13.73;;;89;7.23;;;501-600;2.81;;;401-500;3.69;;;;;
2024;psicologia;Universidade Estadual de Goiás;GO;146;Estadual;73;29.34;351-400;13.71;;;501-600;3.41;;;1;8;;;601-700;2.3;;;;;
2024;psicologia;Universidade Metodista de São Paulo;SP;147;Privada;73;29.34;351-400;13.66;;;251-300;5.71;;;601-700;2.47;;;251-300;5.48;;;;;
2024;psicologia;Universidade Anhanguera;MS;147;Privada;73;29.34;351-400;13.66;;;401-500;4;;;351-400;4.62;;;301-350;5.04;;;;;
2024;psicologia;Centro Universitário de Rio Preto;SP;149;Privada;73;29.34;351-400;13.65;;;301-350;4.99;;;201-250;5.76;;;501-600;2.9;;;;;
2024;psicologia;Centro Universitário Cesmac;AL;150;Privada;36;32.76;501-600;10.21;;;251-300;5.45;;;601-700;2.09;;;601-700;2.67;;;;;
2024;psicologia;Faculdade Anhanguera de Jundiaí;SP;151;Privada;73;29.34;351-400;13.53;;;401-500;4.38;;;401-500;3.98;;;301-350;5.17;;;;;
2024;psicologia;Universidade da Região de Joinville;SC;152;Privada;73;29.34;351-400;13.48;;;178;6.45;;;501-600;3.18;;;401-500;3.85;;;;;
2024;psicologia;Centro Universitário Celso Lisboa;RJ;153;Privada;73;29.34;351-400;13.38;;;701-800;1.74;;;251-300;5.47;;;201-250;6.17;;;;;
2024;psicologia;Centro Universitário do Triângulo;MG;154;Privada;73;29.34;351-400;13.35;;;301-350;5.26;;;251-300;5.36;;;501-600;2.73;;;;;
2024;psicologia;Universidade Federal do Recôncavo da Bahia;BA;155;Federal;185;18.97;71;23.68;;;10;7.92;;;1;8;;;28;7.76;;;;;
2024;psicologia;Centro Universitário Max Planck;SP;156;Privada;185;18.97;74;23.47;;;801-900;0.6;;;801-900;0.23;;;701-800;1.79;35;20.85;;;
2024;psicologia;Fundação Universidade Federal do Tocantins;TO;157;Federal;185;18.97;75;23.39;;;52;7.55;;;1;8;;;19;7.84;;;;;
2024;psicologia;Universidade Fumec;MG;158;Privada;73;29.34;401-500;13.01;;;146;6.73;;;701-800;1.56;;;351-400;4.72;;;;;
2024;psicologia;Centro Universitário do Cerrado-patrocínio;MG;159;Privada;73;29.34;401-500;13;;;201-250;5.86;;;401-500;4.17;;;501-600;2.97;;;;;
2024;psicologia;Fundação Universidade Federal de Rondônia;RO;160;Federal;185;18.97;76;23.33;;;52;7.55;;;1;8;;;26;7.78;;;;;
2024;psicologia;Universidade Federal do Sul e Sudeste do Pará;PA;161;Federal;185;18.97;78;23.23;;;59;7.49;;;1;8;;;31;7.74;;;;;
2024;psicologia;Universidade Federal Rural do Rio de Janeiro;RJ;162;Federal;185;18.97;79;23.15;;;46;7.61;;;1;8;;;53;7.54;;;;;
2024;psicologia;Claretiano - Centro Universitário de Rio Claro;SP;162;Privada;73;29.34;401-500;12.78;;;801-900;0.6;;;251-300;5.32;;;131;6.86;;;;;
2024;psicologia;Universidade Estadual do Centro Oeste;PR;162;Estadual;185;18.97;79;23.15;;;9;7.93;;;1;8;;;90;7.22;;;;;
2024;psicologia;Universidade Federal do Rio Grande;RS;165;Federal;185;18.97;82;23;;;60;7.48;;;1;8;;;56;7.52;;;;;
2024;psicologia;Centro Universitário de Maceió;AL;166;Privada;73;29.34;401-500;12.51;;;201-250;6.02;;;601-700;1.99;;;351-400;4.5;;;;;
2024;psicologia;Centro Universitário das Faculdades Metropolitanas Unidas;SP;167;Privada;36;32.76;601-700;9.03;;;401-500;3.86;;;701-800;1.58;;;501-600;3.59;;;;;
2024;psicologia;Centro Universitário do Norte;AM;168;Privada;73;29.34;401-500;12.44;;;401-500;4.09;;;401-500;3.7;;;351-400;4.65;;;;;
2024;psicologia;Universidade do Vale do Sapucaí;MG;169;Privada;73;29.34;401-500;12.36;;;161;6.6;;;601-700;1.86;;;401-500;3.9;;;;;
2024;psicologia;Centro Universitário da Fundação Herminio Ometto;SP;170;Privada;73;29.34;401-500;12.24;;;126;6.91;;;801-900;0.44;;;351-400;4.89;;;;;
2024;psicologia;Universidade Paranaense;PR;171;Privada;36;32.76;601-700;8.69;;;139;6.79;;;801-900;0.42;;;701-800;1.48;;;;;
2024;psicologia;Fundação Universidade Federal da Grande Dourados;MS;172;Federal;185;18.97;86;22.42;;;140;6.78;;;1;8;;;42;7.64;;;;;
2024;psicologia;Centro Universitário Salesiano de São Paulo;SP;173;Privada;73;29.34;401-500;11.96;;;201-250;6.21;;;601-700;2.27;;;501-600;3.48;;;;;
2024;psicologia;Universidade Federal de Roraima;RR;174;Federal;185;18.97;87;22.32;;;147;6.72;;;1;8;;;46;7.6;;;;;
2024;psicologia;Centro Universitário Maurício de Nassau de Natal;RN;175;Privada;73;29.34;401-500;11.92;;;401-500;4.39;;;401-500;3.69;;;401-500;3.84;;;;;
2024;psicologia;Centro Universitário Maurício de Nassau de Fortaleza;CE;176;Privada;73;29.34;401-500;11.86;;;401-500;4.18;;;501-600;3.31;;;401-500;4.37;;;;;
2024;psicologia;Universidade Santo Amaro;SP;177;Privada;73;29.34;401-500;11.72;;;501-600;3.52;;;401-500;3.9;;;401-500;4.3;;;;;
2024;psicologia;Centro Universitário de Viçosa;MG;178;Privada;185;18.97;91;22.07;;;168;6.54;;;1;8;;;54;7.53;;;;;
2024;psicologia;Universidade Metodista de Piracicaba;SP;179;Privada;73;29.34;401-500;11.65;;;251-300;5.58;;;701-800;0.85;;;301-350;5.22;;;;;
2024;psicologia;Universidade Federal de Catalão;GO;180;Federal;185;18.97;92;21.92;;;201-250;6.09;;;1;8;;;20;7.83;;;;;
2024;psicologia;Centro Universitário Santo Agostinho;PI;181;Privada;73;29.34;501-600;11.51;;;401-500;3.63;;;401-500;4.13;;;401-500;3.75;;;;;
2024;psicologia;Centro Universitário Nobre de Feira de Santana;BA;182;Privada;185;18.97;93;21.84;;;43;7.63;;;1;8;;;201-250;6.21;;;;;
2024;psicologia;Centro Universitário do Instituto de Educação Superior de Brasília;DF;183;Privada;73;29.34;501-600;11.4;;;301-350;4.97;;;701-800;1.56;;;351-400;4.87;;;;;
2024;psicologia;Centro Universitário das Faculdades Associadas de Ensino;SP;184;Municipal;73;29.34;501-600;11.32;;;501-600;2.9;;;501-600;3.07;;;301-350;5.35;;;;;
2024;psicologia;UGV Centro Universitário;PR;185;Privada;73;29.34;501-600;11.2;;;301-350;5.34;;;351-400;4.72;;;701-800;1.14;;;;;
2024;psicologia;Universidade Regional Integrada do Alto Uruguai e das Missões;RS;186;Privada;73;29.34;501-600;11.08;;;183;6.41;;;801-900;0.67;;;401-500;4;;;;;
2024;psicologia;Universidade Federal do Sul da Bahia;BA;187;Federal;185;18.97;98;21.44;;;90;7.22;;;1;8;;;201-250;6.22;;;;;
2024;psicologia;Faculdade de Ciências Humanas de Olinda;PE;188;Privada;73;29.34;501-600;10.89;;;401-500;3.93;;;301-350;5.06;;;601-700;1.9;;;;;
2024;psicologia;Faculdade Santíssimo Sacramento;BA;189;Privada;73;29.34;501-600;10.82;;;401-500;4.34;;;501-600;3.42;;;501-600;3.06;;;;;
2024;psicologia;Universidade do Planalto Catarinense;SC;190;Privada;73;29.34;501-600;10.81;;;351-400;4.54;;;401-500;3.67;;;601-700;2.6;;;;;
2024;psicologia;Centro Universitário da Serra Gaúcha;RS;191;Privada;73;29.34;501-600;10.72;;;251-300;5.64;;;701-800;1.15;;;401-500;3.93;;;;;
2024;psicologia;Universidade do Extremo Sul Catarinense;SC;192;Privada;73;29.34;501-600;10.52;;;301-350;5.29;;;501-600;2.71;;;601-700;2.52;;;;;
2024;psicologia;Fundação Universidade Federal do Vale do São Francisco;PE;193;Federal;185;18.97;104;20.68;;;51;7.56;;;251-300;5.74;;;72;7.38;;;;;
2024;psicologia;Faculdades Pequeno Príncipe;PR;194;Privada;73;29.34;501-600;10.16;;;201-250;6.01;;;601-700;2.22;;;601-700;1.93;;;;;
2024;psicologia;Centro Universitário Metropolitano da Amazônia;PA;195;Privada;185;18.97;106;20.49;;;66;7.43;;;1;8;;;301-350;5.06;;;;;
2024;psicologia;Centro Universitário de Valença;RJ;196;Privada;185;18.97;110;20.42;;;71;7.39;;;1;8;;;301-350;5.03;;;;;
2024;psicologia;Centro Universitário - Uniesp;PB;197;Privada;73;29.34;501-600;10.03;;;251-300;5.72;;;701-800;1.66;;;601-700;2.65;;;;;
2024;psicologia;Faculdade de Ciências Médicas de Minas Gerais;MG;198;Privada;185;18.97;113;20.36;;;44;7.62;;;1;8;;;351-400;4.74;;;;;
2024;psicologia;Faculdade Maria Thereza;RJ;199;Privada;73;29.34;601-700;9.84;;;501-600;3.62;;;701-800;1.55;;;351-400;4.67;;;;;
2024;psicologia;Centro Universitário Augusto Motta;RJ;200;Privada;73;29.34;601-700;9.65;;;501-600;3.5;;;401-500;4.1;;;601-700;2.05;;;;;
2024;psicologia;Centro Universitário Alfredo Nasser;GO;201;Privada;185;18.97;201-250;16.28;;;251-300;5.6;;;1;8;;;601-700;2.68;;;;;
2024;psicologia;Centro Universitário Paraíso;CE;201;Privada;185;18.97;155;17.8;;;73;7.37;;;351-400;4.57;;;201-250;5.86;;;;;
2024;psicologia;Faculdade Estácio do Amazonas;AM;201;Privada;73;29.34;701-800;6.63;;;401-500;4.2;;;701-800;0.92;;;701-800;1.51;;;;;
2024;psicologia;Centro Universitário Facex;RN;201;Privada;73;29.34;701-800;7.55;;;301-350;5.33;;;801-900;0.36;;;601-700;1.86;;;;;
2024;psicologia;Centro Universitário Euro-americano;DF;201;Privada;185;18.97;201-250;16.48;;;104;7.1;;;401-500;3.65;;;251-300;5.73;;;;;
2024;psicologia;Centro Universitário Governador Ozanam Coelho;MG;201;Privada;185;18.97;201-250;16.2;;;160;6.61;;;301-350;4.99;;;351-400;4.6;;;;;
2024;psicologia;Centro Universitário Unirb - Alagoinhas;BA;201;Privada;185;18.97;251-300;15.52;;;601-700;2.5;;;1;8;;;301-350;5.02;;;;;
2024;psicologia;Centro Universitário Braz Cubas;SP;201;Privada;73;29.34;701-800;7.31;;;351-400;4.67;;;801-900;0.66;;;601-700;1.98;;;;;
2024;psicologia;Universidade Vale do Rio Doce;MG;201;Privada;73;29.34;701-800;7.92;;;201-250;6.24;;;701-800;1.03;;;801-900;0.65;;;;;
2024;psicologia;Faculdade Luciano Feijão;CE;201;Privada;185;18.97;201-250;16.02;;;301-350;5.17;;;1;8;;;501-600;2.85;;;;;
2024;psicologia;Faculdades Integradas de Três Lagoas;MS;201;Privada;185;18.97;251-300;15.64;;;501-600;2.82;;;1;8;;;351-400;4.82;;;;;
2024;psicologia;Faculdade Anísio Teixeira de Feira de Santana;BA;201;Privada;185;18.97;201-250;16.39;;;83;7.28;;;1;8;;;701-800;1.11;;;;;
2024;psicologia;Centro Universitário Santa Maria;PB;201;Privada;185;18.97;201-250;16;;;351-400;4.81;;;1;8;;;501-600;3.19;;;;;
2024;psicologia;FAE Centro Universitário;PR;201;Privada;185;18.97;201-250;16.04;;;57;7.51;;;501-600;3.47;;;301-350;5.06;;;;;
2024;psicologia;Centro Universitário da Amazônia;PA;201;Privada;73;29.34;601-700;9.24;;;401-500;3.84;;;501-600;3.33;;;601-700;2.07;;;;;
2024;psicologia;Universidade Salgado de Oliveira;RJ;201;Privada;73;29.34;601-700;8.99;;;501-600;2.86;;;601-700;2.11;;;401-500;4.02;;;;;
2024;psicologia;Centro Universitário Filadélfia;PR;201;Privada;73;29.34;601-700;8.81;;;201-250;5.82;;;701-800;1.64;;;701-800;1.35;;;;;
2024;psicologia;Universidade de Santa Cruz do Sul;RS;201;Privada;185;18.97;201-250;16.18;;;67;7.42;;;601-700;2.1;;;153;6.66;;;;;
2024;psicologia;Faculdade Anhanguera de Poços de Caldas;MG;201;Privada;185;18.97;201-250;16.33;;;351-400;4.81;;;301-350;5.12;;;183;6.4;;;;;
2024;psicologia;Centro Universitário Unidade de Ensino Superior Dom Bosco;MA;201;Privada;185;18.97;124;19.26;;;42;7.64;;;201-250;5.85;;;251-300;5.77;;;;;
2024;psicologia;Centro Universitário São Judas Tadeu;SP;201;Privada;185;18.97;201-250;15.82;;;401-500;4.39;;;401-500;4.4;;;111;7.03;;;;;
2024;psicologia;Faculdade Estácio de Belém;PA;201;Privada;73;29.34;601-700;8.22;;;401-500;3.84;;;601-700;1.72;;;601-700;2.66;;;;;
2024;psicologia;Centro Universitário Ideau;RS;201;Privada;185;18.97;251-300;15.59;;;401-500;3.92;;;1;8;;;401-500;3.67;;;;;
2024;psicologia;Centro Universitário Central Paulista;SP;201;Privada;185;18.97;182;17.04;;;131;6.86;;;501-600;3.51;;;152;6.67;;;;;
2024;psicologia;Centro Universitário Una de Betim;MG;201;Privada;185;18.97;169;17.56;;;251-300;5.56;;;351-400;4.82;;;94;7.18;;;;;
2024;psicologia;Centro Universitário Aparício Carvalho;RO;201;Privada;185;18.97;201-250;16.09;;;167;6.55;;;1;8;;;701-800;1.54;;;;;
2024;psicologia;Centro Universitário Municipal de Franca;SP;201;Municipal;185;18.97;201-250;16.37;;;251-300;5.64;;;401-500;4.07;;;153;6.66;;;;;
2024;psicologia;Centro Universitário Maurício de Nassau de João Pessoa;PB;201;Privada;185;18.97;201-250;15.87;;;301-350;5.28;;;301-350;5.2;;;251-300;5.39;;;;;
2024;psicologia;Centro Universitário de Belo Horizonte;MG;201;Privada;185;18.97;154;17.81;;;301-350;5.01;;;251-300;5.41;;;70;7.39;;;;;
2024;psicologia;Centro Universitário São Lucas;RO;201;Privada;73;29.34;601-700;9.53;;;401-500;4.25;;;351-400;4.51;;;801-900;0.77;;;;;
2024;psicologia;Faculdade de Ciências Humanas Esuda;PE;201;Privada;185;18.97;133;18.82;;;301-350;4.98;;;1;8;;;201-250;5.84;;;;;
2024;psicologia;Centro Universitário Católica de Quixadá;CE;201;Privada;185;18.97;201-250;15.71;;;201-250;5.95;;;301-350;5.23;;;351-400;4.53;;;;;
2024;psicologia;Centro Universitário Luterano de Palmas;TO;201;Privada;185;18.97;139;18.32;;;113;7.02;;;251-300;5.74;;;251-300;5.56;;;;;
2024;psicologia;Centro Universitário Projeção;DF;201;Privada;185;18.97;118;19.71;;;401-500;4.08;;;1;8;;;43;7.63;;;;;
2024;psicologia;Faculdade da Fundação Educacional Araçatuba;SP;201;Privada;73;29.34;701-800;7.67;;;301-350;5.12;;;801-900;0.18;;;601-700;2.37;;;;;
2024;psicologia;Instituto Universitário Una de Catalão;GO;201;Privada;185;18.97;201-250;15.99;;;401-500;4.46;;;301-350;4.97;;;165;6.56;;;;;
