ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2025;engenharia-ambiental;Centro Universitário Univinte;SC;146;Privada;108;8.01;152;12.18;;;117;4.18;;;175;2.22;;;199;1.43;;;71;48;4.35
2025;engenharia-ambiental;Instituto Federal de Educação, Ciência e Tecnologia Fluminense;RJ;147;Federal;;;79;19.87;;;71;5.7;;;1;8;;;129;3.75;;;76;103;2.42
2025;engenharia-ambiental;Centro Universitário Unirb;BA;148;Privada;;;81;19.59;;;110;4.41;;;1;8;;;140;3.39;;;72;64;3.79
2025;engenharia-ambiental;Instituto Federal de Educação, Ciência e Tecnologia do Sul de Minas Gerais;MG;149;Federal;;;82;19.44;;;47;6.49;;;147;3.15;;;81;5.34;;;77;45;4.46
2025;engenharia-ambiental;Faculdade Anhanguera de São Luiz;MA;150;Privada;108;8.01;160;11.07;;;182;2.04;;;131;3.69;;;100;4.71;;;73;154;0.63
2025;engenharia-ambiental;Instituto Federal de Educação, Ciência e Tecnologia do Norte de Minas Gerais;MG;151;Federal;;;84;18.68;;;81;5.37;;;1;8;;;154;2.92;;;78;104;2.39
2025;engenharia-ambiental;Universidade La Salle;RS;152;Privada;;;87;18.63;;;164;2.63;;;1;8;;;1;8;;;74;;
2025;engenharia-ambiental;Universidade do Vale do Paraíba;SP;152;Privada;;;86;18.63;;;37;6.82;;;163;2.62;;;78;5.44;;;74;65;3.75
2025;engenharia-ambiental;Faculdade Ideal Wyden;PA;154;Privada;;;89;18;;;75;5.56;;;153;2.95;;;137;3.49;;;76;1;6
2025;engenharia-ambiental;Faculdade de Excelência Unex de Itabuna;BA;155;Privada;;;91;17.97;;;110;4.41;;;1;8;;;120;4.05;;;77;129;1.51
2025;engenharia-ambiental;Faculdade Terra Nordeste;CE;156;Privada;;;94;17.33;;;129;3.79;;;1;8;;;75;5.54;;;78;;
2025;engenharia-ambiental;Faculdades Integradas de Fernandópolis;SP;157;Privada;;;95;17.19;;;201-250;1.19;;;1;8;;;1;8;;;79;;
2025;engenharia-ambiental;Centro Universitário de Jaguariúna;SP;157;Privada;;;95;17.19;;;201-250;1.19;;;1;8;;;1;8;;;79;;
2025;engenharia-ambiental;Centro Universitário Anhanguera Pitágoras Ampli;SP;159;Privada;108;8.01;188;9.06;;;196;1.58;;;166;2.52;;;101;4.68;;;81;164;0.28
2025;engenharia-ambiental;Centro Universitário de Belo Horizonte;MG;160;Privada;;;100;16.95;;;41;6.68;;;123;3.95;;;116;4.18;;;82;111;2.14
2025;engenharia-ambiental;Universidade Católica de Pernambuco;PE;161;Privada;108;8.01;190;8.82;;;182;2.04;;;201-250;0.93;;;89;5.08;;;83;150;0.77
2025;engenharia-ambiental;Instituto Federal de Educação, Ciência e Tecnologia Goiano;GO;162;Federal;;;106;16.29;;;124;3.95;;;139;3.42;;;114;4.25;;;79;39;4.67
2025;engenharia-ambiental;Centro Universitário Fanor Wyden;CE;163;Privada;;;107;16.2;;;129;3.79;;;195;1.56;;;96;4.85;;;84;1;6
2025;engenharia-ambiental;Faculdade Anhanguera de Poços de Caldas;MG;164;Privada;;;108;16.1;;;201-250;0.66;;;1;8;;;18;7.44;;;85;;
2025;engenharia-ambiental;Universidade do Vale do Taquari;RS;165;Privada;;;111;16.02;;;106;4.54;;;106;4.52;;;115;4.22;;;86;94;2.74
2025;engenharia-ambiental;Universidade Católica de Santos;SP;166;Privada;;;112;15.99;;;201-250;1.19;;;1;8;;;51;6.34;;;87;159;0.46
2025;engenharia-ambiental;Faculdade Anhanguera de Macapá;AP;167;Privada;;;113;15.97;;;197;1.55;;;1;8;;;54;6.24;;;88;167;0.18
2025;engenharia-ambiental;Centro Universitário FBV Wyden;PE;167;Privada;;;114;15.97;;;182;2.04;;;185;1.89;;;60;6.04;;;88;1;6
2025;engenharia-ambiental;Faculdade Anhanguera de Governador Valadares;MG;169;Privada;108;8.01;196;7.52;;;181;2.07;;;145;3.22;;;195;1.56;;;90;153;0.67
2025;engenharia-ambiental;Faculdade Anhanguera de Belo Horizonte;MG;170;Privada;108;8.01;197;7.51;;;201-250;0.66;;;178;2.12;;;106;4.52;;;91;166;0.21
2025;engenharia-ambiental;Universidade Nilton Lins;AM;171;Privada;108;8.01;198;7.37;;;197;1.55;;;159;2.76;;;201-250;0.43;;;92;97;2.63
2025;engenharia-ambiental;Facudade Ieducare;CE;172;Privada;;;116;15.34;;;129;3.79;;;1;8;;;187;1.83;;;93;123;1.72
2025;engenharia-ambiental;Instituto Federal de Educação, Ciência e Tecnologia de Pernambuco;PE;173;Federal;;;117;15.24;;;132;3.69;;;1;8;;;135;3.55;;;80;;
2025;engenharia-ambiental;Instituto Federal de Educação, Ciência e Tecnologia do Pará;PA;174;Federal;;;118;14.92;;;109;4.44;;;1;8;;;201-250;0.9;;;81;127;1.58
2025;engenharia-ambiental;Centro Universitário Farias Brito;CE;174;Privada;;;118;14.92;;;10;7.7;;;176;2.19;;;175;2.22;;;94;92;2.81
2025;engenharia-ambiental;Centro Universitário Gama e Souza;RJ;176;Privada;;;120;14.91;;;147;3.19;;;1;8;;;130;3.72;;;95;;
2025;engenharia-ambiental;Centro Universitário de Sete Lagoas;MG;177;Privada;108;8.01;201-250;6.6;;;201-250;0.66;;;201-250;0.1;;;66;5.84;;;96;;
2025;engenharia-ambiental;Gran Centro Universitário;PR;178;Privada;;;126;14.49;;;24;7.24;;;197;1.49;;;201-250;1.23;;;97;43;4.53
2025;engenharia-ambiental;Faculdade Esamc Campinas;SP;178;Privada;108;8.01;201-250;6.48;;;141;3.39;;;199;1.43;;;201-250;0.33;;;97;134;1.33
2025;engenharia-ambiental;Centro Universitário Estácio Meta de Rio Branco Estácio;AC;180;Privada;108;8.01;201-250;5.84;;;197;1.55;;;201-250;0.8;;;137;3.49;;;99;;
2025;engenharia-ambiental;Centro Universitário Famec;BA;181;Privada;;;130;13.71;;;110;4.41;;;1;8;;;201-250;1.3;;;100;;
2025;engenharia-ambiental;Centro Universitário Metropolitano da Amazônia;PA;182;Privada;;;131;13.68;;;75;5.56;;;127;3.82;;;179;2.09;;;101;109;2.21
2025;engenharia-ambiental;Faculdade Unirb - Maceió;AL;183;Privada;;;132;13.55;;;135;3.59;;;1;8;;;183;1.96;;;102;;
2025;engenharia-ambiental;Centro Universitário da Serra Gaúcha;RS;184;Privada;;;135;13.31;;;52;6.32;;;193;1.63;;;110;4.38;;;103;144;0.98
2025;engenharia-ambiental;Faculdade Internacional da Paraíba;PB;185;Privada;108;8.01;201-250;4.65;;;182;2.04;;;200;1.39;;;201-250;0.8;;;104;160;0.42
2025;engenharia-ambiental;Faculdade Estácio de Belém;PA;186;Privada;;;144;12.63;;;75;5.56;;;201-250;0.56;;;121;4.02;;;105;101;2.49
2025;engenharia-ambiental;Centro Universitário Ruy Barbosa Wyden;BA;186;Privada;;;145;12.63;;;110;4.41;;;201-250;1.26;;;201-250;0.96;;;105;1;6
2025;engenharia-ambiental;Faculdade Master de Parauapebas;PA;188;Privada;;;146;12.59;;;75;5.56;;;201-250;0.8;;;201-250;0.23;;;107;1;6
2025;engenharia-ambiental;Centro Universitário da Amazônia Belém;PA;189;Privada;;;149;12.47;;;75;5.56;;;121;4.02;;;155;2.89;;;108;;
2025;engenharia-ambiental;Centro Universitário São Camilo - Espírito Santo;ES;189;Privada;108;8.01;201-250;4.46;;;176;2.24;;;194;1.59;;;201-250;0.63;;;108;;
2025;engenharia-ambiental;Centro Universitário Estácio de Santa Catarina;SC;191;Privada;;;154;12.15;;;117;4.18;;;185;1.89;;;171;2.36;;;110;66;3.72
2025;engenharia-ambiental;Faculdade Venda Nova do Imigrante;ES;192;Privada;;;156;11.77;;;128;3.82;;;137;3.49;;;201-250;1.13;;;111;77;3.33
2025;engenharia-ambiental;Faculdade Educacional Araucária;PR;193;Privada;;;158;11.55;;;102;4.68;;;108;4.45;;;169;2.42;;;112;;
2025;engenharia-ambiental;Faculdade da Região Serrana;ES;194;Privada;;;161;11.07;;;176;2.24;;;1;8;;;201-250;0.83;;;113;;
2025;engenharia-ambiental;Universidade Universus Veritas Guarulhos;SP;195;Privada;;;162;11.02;;;201-250;1.19;;;134;3.59;;;128;3.78;;;114;102;2.46
2025;engenharia-ambiental;Centro Universitário Católica do Leste de Minas Gerais;MG;196;Privada;;;163;10.95;;;201-250;0.66;;;173;2.29;;;1;8;;;115;;
2025;engenharia-ambiental;Faculdade São Salvador;BA;197;Privada;;;165;10.94;;;110;4.41;;;185;1.89;;;171;2.36;;;116;107;2.28
2025;engenharia-ambiental;Centro Universitário Facid Wyden;PI;197;Privada;;;164;10.94;;;182;2.04;;;201-250;0.9;;;1;8;;;116;;
2025;engenharia-ambiental;Centro Universitário Estácio do Pantanal;MT;199;Privada;;;166;10.86;;;161;2.73;;;1;8;;;201-250;0.13;;;118;;
2025;engenharia-ambiental;Centro Universitário Estácio de São Paulo;SP;200;Privada;;;167;10.84;;;201-250;1.19;;;185;1.89;;;171;2.36;;;119;18;5.4
2025;engenharia-ambiental;Universidade de Cruz Alta;RS;201;Privada;;;201-250;5.22;;;164;2.63;;;201-250;0.9;;;191;1.69;;;147;;
2025;engenharia-ambiental;Centro Universitário Tabosa de Almeida;PE;201;Privada;;;201-250;6.49;;;182;2.04;;;174;2.26;;;176;2.19;;;138;;
2025;engenharia-ambiental;Faculdades Integradas de Araraquara;SP;201;Privada;;;201-250;5.74;;;201-250;1.19;;;201-250;0.2;;;111;4.35;;;143;;
2025;engenharia-ambiental;Faculdade Unirb - Teresina;PI;201;Privada;;;191;8.65;;;182;2.04;;;134;3.59;;;151;3.02;;;132;;
2025;engenharia-ambiental;Faculdade Anhanguera de Linhares;ES;201;Privada;;;201-250;6.43;;;176;2.24;;;201-250;1.2;;;170;2.39;;;140;155;0.6
2025;engenharia-ambiental;Centro Universitário de Lins;SP;201;Privada;;;179;10.03;;;48;6.45;;;198;1.46;;;193;1.63;;;125;158;0.49
2025;engenharia-ambiental;Faculdade Católica Salesiana de Macaé;RJ;201;Privada;;;201-250;4.42;;;149;3.13;;;201-250;0.13;;;201-250;1.16;;;152;;
2025;engenharia-ambiental;Faculdade Anhanguera de Ipatinga;MG;201;Privada;;;183;9.56;;;201-250;0.66;;;148;3.12;;;72;5.64;;;129;168;0.14
2025;engenharia-ambiental;Faculdade de Educação Unisapiens;RO;201;Privada;;;201-250;4.24;;;197;1.55;;;177;2.16;;;201-250;0.53;;;154;;
2025;engenharia-ambiental;Faculdade Esamc Jundiaí;SP;201;Privada;;;201-250;2.48;;;201-250;1.19;;;201-250;1.26;;;201-250;0.03;;;159;;
2025;engenharia-ambiental;Faculdade Uniftb;SE;201;Privada;;;201-250;2.24;;;182;2.04;;;;;;;201-250;0.2;;;160;;
2025;engenharia-ambiental;Centro Universitário de Iporá;GO;201;Privada;;;201-250;5.7;;;167;2.54;;;165;2.56;;;201-250;0.6;;;144;;
2025;engenharia-ambiental;Universidade Metodista de São Paulo;SP;201;Privada;;;201-250;4.34;;;201-250;1.19;;;178;2.12;;;201-250;1.03;;;153;;
2025;engenharia-ambiental;Faculdade de Santo Ângelo;RS;201;Privada;;;201-250;4.89;;;148;3.16;;;201-250;0.07;;;201-250;0.47;;;149;138;1.19
2025;engenharia-ambiental;Centro Universitário Barriga Verde;SC;201;Privada;;;201-250;5.36;;;117;4.18;;;201-250;0.53;;;201-250;0.3;;;146;162;0.35
2025;engenharia-ambiental;Instituto de Ensino Superior Fucapi;AM;201;Privada;;;201-250;6.47;;;197;1.55;;;201-250;0.17;;;201-250;0.5;;;139;51;4.25
2025;engenharia-ambiental;Faculdade de Viçosa;MG;201;Privada;;;194;7.77;;;201-250;0.66;;;201-250;1.1;;;61;6.01;;;134;;
2025;engenharia-ambiental;Centro Universitário de Adamantina;SP;201;Municipal;;;201-250;4.45;;;201-250;1.19;;;201-250;1.33;;;184;1.93;;;83;;
2025;engenharia-ambiental;Faculdade Esamc São Paulo;SP;201;Privada;;;201-250;4.61;;;201-250;1.19;;;201-250;0.8;;;201-250;0.27;;;150;105;2.35
2025;engenharia-ambiental;Faculdade Anhanguera de Uberlândia;MG;201;Privada;;;193;7.85;;;201-250;0.66;;;146;3.19;;;150;3.05;;;133;145;0.95
2025;engenharia-ambiental;Faculdade Municipal Professor Franco Montoro de Mogi Guaçu;SP;201;Municipal;;;201-250;5.91;;;144;3.29;;;201-250;0.03;;;164;2.59;;;82;;
2025;engenharia-ambiental;Faculdade do Noroeste de Minas;MG;201;Privada;;;201-250;6.4;;;201-250;0.66;;;111;4.35;;;200;1.39;;;141;;
2025;engenharia-ambiental;Faculdade Única de Ipatinga;MG;201;Privada;108;8.01;201-250;1.46;;;201-250;0.66;;;201-250;0.8;;;;;;;130;;
2025;engenharia-ambiental;Universidade Santa Úrsula;RJ;201;Privada;;;201-250;5.92;;;149;3.13;;;201-250;0.33;;;168;2.46;;;142;;
2025;engenharia-ambiental;Centro Universitário Santa Rita;MG;201;Privada;;;185;9.46;;;201-250;0.66;;;201-250;0.8;;;1;8;;;131;;
2025;engenharia-ambiental;Faculdade Estácio São Paulo de Rondônia;RO;201;Privada;;;201-250;2.55;;;197;1.55;;;201-250;0.27;;;201-250;0.73;;;158;;
2025;engenharia-ambiental;Centro Universitário Estácio de Ji-paraná;RO;201;Privada;;;201-250;3.08;;;197;1.55;;;201-250;0.8;;;201-250;0.73;;;157;;
2025;engenharia-ambiental;Faculdade Esamc Santos;SP;201;Privada;;;201-250;7.06;;;153;3;;;144;3.25;;;201-250;0.07;;;135;151;0.74
2025;engenharia-ambiental;Centro Universitário Senac;SP;201;Privada;;;201-250;6.63;;;201-250;1.19;;;160;2.72;;;160;2.72;;;136;;
2025;engenharia-ambiental;Faculdade do Futuro;MG;201;Privada;;;201-250;3.48;;;201-250;0.66;;;185;1.89;;;201-250;0.93;;;155;;
2025;engenharia-ambiental;Centro Universitário de Patos de Minas;MG;201;Privada;;;171;10.55;;;201-250;0.66;;;185;1.89;;;1;8;;;121;;
2025;engenharia-ambiental;Centro Universitário das Américas;SP;201;Privada;;;170;10.67;;;94;4.94;;;201-250;0.37;;;161;2.69;;;120;96;2.67
2025;engenharia-ambiental;Faculdade Horizontina;RS;201;Privada;;;201-250;5.5;;;164;2.63;;;201-250;0.83;;;201-250;1.2;;;145;148;0.84
2025;engenharia-ambiental;Faculdade Metropolitana de Anápolis;GO;201;Privada;;;177;10.18;;;167;2.54;;;123;3.95;;;131;3.69;;;124;;
2025;engenharia-ambiental;Centro Universitário Unifacthus;MG;201;Privada;;;201-250;4.48;;;201-250;0.66;;;201-250;0.96;;;156;2.86;;;151;;
2025;engenharia-ambiental;Centro Universitário Metodista Izabela Hendrix;MG;201;Privada;;;201-250;4.91;;;201-250;0.66;;;185;1.89;;;171;2.36;;;148;;
2025;engenharia-ambiental;Centro Universitário Faema;RO;201;Privada;;;174;10.31;;;197;1.55;;;1;8;;;201-250;0.76;;;123;;
2025;engenharia-ambiental;Centro Universitário Luterano de Manaus;AM;201;Privada;;;178;10.03;;;139;3.46;;;120;4.05;;;166;2.52;;;125;;
2025;engenharia-ambiental;Faculdade Doctum de Juiz de Fora;MG;201;Privada;;;180;9.76;;;201-250;0.66;;;1;8;;;201-250;1.06;;;127;171;0.04
2025;engenharia-ambiental;Centro Universitário de Caratinga;MG;201;Privada;;;201-250;6.6;;;201-250;0.66;;;113;4.28;;;201-250;1.1;;;137;156;0.56
2025;engenharia-ambiental;Centro Universitário de Excelência Eniac;SP;201;Privada;;;172;10.45;;;201-250;1.19;;;1;8;;;201-250;1.26;;;122;;
2025;engenharia-ambiental;Faculdade de Caldas Novas;GO;201;Privada;;;201-250;3.14;;;167;2.54;;;201-250;0.43;;;201-250;0.17;;;156;;
2025;engenharia-ambiental;Faculdade Internacional de São Luís;MA;201;Privada;;;182;9.57;;;182;2.04;;;201-250;0.8;;;201-250;0.73;;;128;1;6
