ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2023;odontologia;Centro Universitário Cesuca;RS;124;Privada;66;20.71;251-300;11.77;102;6.33;201-250;4.6;;;401-500;0.84;;;;;;;;;
2023;odontologia;Centro Universitário Maurício de Nassau de Cacoal;RO;125;Privada;66;20.71;251-300;11.71;301-350;2.62;201-250;4.44;;;201-250;4.65;;;;;;;;;
2023;odontologia;Faculdade Anhanguera de Uberlândia;MG;126;Privada;66;20.71;251-300;11.54;201-250;4.39;301-350;2.69;;;201-250;4.46;;;;;;;;;
2023;odontologia;Centro Universitário do Planalto Central Apparecido dos Santos;DF;127;Privada;66;20.71;251-300;11.45;301-350;2.49;189;4.9;;;201-250;4.06;;;;;;;;;
2023;odontologia;Centro Universitário São Lucas;RO;128;Privada;66;20.71;251-300;11.33;401-500;1.06;96;6.43;;;201-250;3.84;;;;;;;;;
2023;odontologia;Universidade Universus Veritas Guarulhos;SP;129;Privada;66;20.71;251-300;11.12;201-250;4.55;301-350;3;;;251-300;3.57;;;;;;;;;
2023;odontologia;Centro Universitário do Distrito Federal;DF;130;Privada;66;20.71;301-350;10.97;251-300;3.18;110;6.2;;;351-400;1.59;;;;;;;;;
2023;odontologia;Universidade de Taubaté;SP;131;Municipal;66;20.71;301-350;10.72;92;6.5;401-500;0.4;;;201-250;3.82;;;;;;;;;
2023;odontologia;Centro Universitário Maurício de Nassau de João Pessoa;PB;132;Privada;66;20.71;301-350;10.33;251-300;3.09;197;4.77;;;301-350;2.47;;;;;;;;;
2023;odontologia;Pontifícia Universidade Católica de Goiás;GO;133;Privada;66;20.71;301-350;10.18;125;5.96;301-350;2.69;;;351-400;1.53;;;;;;;;;
2023;odontologia;Universidade do Sul de Santa Catarina;SC;134;Privada;66;20.71;301-350;9.98;251-300;3.51;187;4.93;;;351-400;1.54;;;;;;;;;
2023;odontologia;Centro Universitário da Serra Gaúcha;RS;135;Privada;66;20.71;301-350;9.56;301-350;2.74;87;6.58;;;401-500;0.24;;;;;;;;;
2023;odontologia;Universidade de Itaúna;MG;136;Privada;66;20.71;351-400;9.36;301-350;2.72;166;5.28;;;351-400;1.36;;;;;;;;;
2023;odontologia;Universidade do Extremo Sul Catarinense;SC;137;Privada;66;20.71;351-400;9.2;351-400;1.73;149;5.56;;;351-400;1.91;;;;;;;;;
2023;odontologia;Universidade Ibirapuera;SP;138;Privada;66;20.71;351-400;9.09;176;5.11;401-500;0.84;;;251-300;3.14;;;;;;;;;
2023;odontologia;Centro Universitário Facex;RN;139;Privada;66;20.71;351-400;9.06;301-350;2.84;121;6.02;;;401-500;0.2;;;;;;;;;
2023;odontologia;Centro Universitário Fametro;CE;140;Privada;66;20.71;351-400;9.02;351-400;1.68;167;5.26;;;351-400;2.08;;;;;;;;;
2023;odontologia;Faculdade Anhanguera de Ipatinga;MG;141;Privada;66;20.71;351-400;8.98;351-400;1.86;301-350;2.69;;;201-250;4.43;;;;;;;;;
2023;odontologia;Centro Universitário Maurício de Nassau de Salvador;BA;142;Privada;66;20.71;351-400;8.94;251-300;3.4;301-350;2.69;;;301-350;2.85;;;;;;;;;
2023;odontologia;Centro Universitário do Norte de São Paulo;SP;143;Privada;66;20.71;351-400;8.91;251-300;3.83;401-500;1.07;;;201-250;4.01;;;;;;;;;
2023;odontologia;Centro Universitário das Faculdades Integradas de Ourinhos;SP;144;Privada;66;20.71;351-400;8.73;95;6.45;401-500;0.84;;;351-400;1.44;;;;;;;;;
2023;odontologia;Centro Universitário Avantis;SC;145;Privada;66;20.71;351-400;8.23;401-500;1.4;201-250;3.96;;;301-350;2.87;;;;;;;;;
2023;odontologia;Centro Universitário Estácio Juiz de Fora;MG;146;Privada;66;20.71;351-400;8.16;351-400;1.93;188;4.92;;;351-400;1.31;;;;;;;;;
2023;odontologia;Universidade Brasil;SP;147;Privada;66;20.71;351-400;8.14;195;4.8;301-350;2.79;;;401-500;0.55;;;;;;;;;
2023;odontologia;Faculdade Pernambucana de Saúde;PE;148;Privada;66;20.71;351-400;7.89;301-350;2.8;251-300;3.23;;;351-400;1.86;;;;;;;;;
2023;odontologia;Universidade Paranaense;PR;149;Privada;66;20.71;351-400;7.84;401-500;0.89;78;6.73;;;401-500;0.22;;;;;;;;;
2023;odontologia;Faculdade Anhanguera de Imperatriz;MA;150;Privada;66;20.71;401-500;6.79;401-500;0.83;401-500;1.06;;;186;4.9;;;;;;;;;
2023;odontologia;Centro Universitário - Uniesp;PB;151;Privada;66;20.71;401-500;5.87;401-500;0.08;301-350;2.94;;;301-350;2.85;;;;;;;;;
2023;odontologia;Instituto Municipal de Ensino Superior de Catanduva;SP;152;Municipal;66;20.71;401-500;5.46;301-350;2.69;301-350;2.72;;;401-500;0.05;;;;;;;;;
2023;odontologia;Faculdade de Direito de Ipatinga;MG;153;Privada;66;20.71;401-500;5.45;351-400;1.62;301-350;2.69;;;401-500;1.14;;;;;;;;;
2023;odontologia;Universidade Salgado de Oliveira;RJ;154;Privada;66;20.71;401-500;5.33;351-400;1.83;301-350;2.71;;;401-500;0.79;;;;;;;;;
2023;odontologia;Centro Universitário de Patos;PB;155;Privada;66;20.71;401-500;5.31;351-400;2.05;301-350;2.99;;;401-500;0.27;;;;;;;;;
2023;odontologia;Universidade Nilton Lins;AM;156;Privada;66;20.71;401-500;3.9;401-500;0.38;301-350;2.95;;;401-500;0.57;;;;;;;;;
2023;odontologia;Centro Universitário Christus;CE;157;Privada;;;56;21.71;105;6.29;36;7.42;;;1;8;;;;;;;;;
2023;odontologia;Centro Universitário Ages;BA;158;Privada;;;57;21.69;39;7.37;103;6.32;;;1;8;;;;;;;;;
2023;odontologia;Centro Universitário Facvest;SC;159;Privada;;;59;21.32;77;6.75;88;6.57;;;1;8;;;;;;;;;
2023;odontologia;Centro Universitário Integrado de Campo Mourão;PR;160;Privada;;;60;20.26;1;8;201-250;4.26;;;1;8;;;;;;;;;
2023;odontologia;Universidade Estadual do Piauí;PI;160;Estadual;;;60;20.26;197;4.77;32;7.49;;;1;8;;;;;;;;;
2023;odontologia;Faculdade de Tecnologia Nova Palhoça;SC;162;Privada;;;64;19.65;1;8;251-300;3.65;;;1;8;;;;;;;;;
2023;odontologia;Centro Universitário Uninovafapi;PI;163;Privada;;;66;19.58;176;5.11;94;6.47;;;1;8;;;;;;;;;
2023;odontologia;Faculdade Unirb - Piauí;PI;164;Privada;;;68;19.3;131;5.86;156;5.44;;;1;8;;;;;;;;;
2023;odontologia;Universidade do Vale do Taquari;RS;165;Privada;;;69;19.27;201-250;4.47;74;6.8;;;1;8;;;;;;;;;
2023;odontologia;Faculdade Meridional de Porto Alegre;RS;166;Privada;;;70;19.2;86;6.6;201-250;4.6;;;1;8;;;;;;;;;
2023;odontologia;Faculdade Unirb - Mossoró;RN;167;Privada;;;71;19.13;176;5.11;121;6.02;;;1;8;;;;;;;;;
2023;odontologia;Universidade Federal de Mato Grosso do Sul;MS;168;Federal;;;73;19.03;47;7.24;58;7.06;;;196;4.73;;;;;;;;;
2023;odontologia;Centro Universitário Sociesc;SC;169;Privada;;;74;19.02;39;7.37;251-300;3.65;;;1;8;;;;;;;;;
2023;odontologia;Centro Universitário Sociesc de Blumenau;SC;169;Privada;;;74;19.02;39;7.37;251-300;3.65;;;1;8;;;;;;;;;
2023;odontologia;Faculdade Unisul de Florianópolis;SC;169;Privada;;;74;19.02;39;7.37;251-300;3.65;;;1;8;;;;;;;;;
2023;odontologia;Centro Universitário Ateneu;CE;172;Privada;;;77;18.77;152;5.51;167;5.26;;;1;8;;;;;;;;;
2023;odontologia;Escola Superior Una de Itumbiara;GO;173;Privada;;;78;18.69;1;8;301-350;2.69;;;1;8;;;;;;;;;
2023;odontologia;Faculdade Una de Pouso Alegre;MG;173;Privada;;;78;18.69;1;8;301-350;2.69;;;1;8;;;;;;;;;
2023;odontologia;Centro Universitário Zarns;BA;175;Privada;;;80;18.64;102;6.33;201-250;4.31;;;1;8;;;;;;;;;
2023;odontologia;Centro Universitário Unidade de Ensino Superior Dom Bosco;MA;176;Privada;;;81;18.47;142;5.67;16;7.75;;;177;5.05;;;;;;;;;
2023;odontologia;Centro Universitário do Norte de Minas;MG;177;Privada;;;84;18.18;135;5.79;201-250;4.39;;;1;8;;;;;;;;;
2023;odontologia;Centro Universitário de Valença;RJ;178;Privada;;;85;18.09;251-300;3.18;67;6.91;;;1;8;;;;;;;;;
2023;odontologia;Faculdade de Tecnologia e Ciências de Itabuna;BA;179;Privada;;;86;18.06;39;7.37;301-350;2.69;;;1;8;;;;;;;;;
2023;odontologia;Faculdade Una de Itabira;MG;179;Privada;;;86;18.06;39;7.37;301-350;2.69;;;1;8;;;;;;;;;
2023;odontologia;Centro Universitário Una de Contagem;MG;181;Privada;;;88;17.82;54;7.13;301-350;2.69;;;1;8;;;;;;;;;
2023;odontologia;Faculdade Una de Sete Lagoas;MG;181;Privada;;;88;17.82;54;7.13;301-350;2.69;;;1;8;;;;;;;;;
2023;odontologia;Faculdade de Tecnologia e Ciências;BA;181;Privada;;;88;17.82;54;7.13;301-350;2.69;;;1;8;;;;;;;;;
2023;odontologia;Centro Universitário Una;MG;181;Privada;;;88;17.82;54;7.13;301-350;2.69;;;1;8;;;;;;;;;
2023;odontologia;Christus Faculdade do Piauí;PI;185;Privada;;;94;17.73;201-250;4.29;156;5.44;;;1;8;;;;;;;;;
2023;odontologia;Faculdade Anhanguera de Macapá;AP;186;Privada;;;96;17.55;193;4.83;200;4.72;;;1;8;;;;;;;;;
2023;odontologia;Centro Universitário Unicuritiba;PR;187;Privada;;;97;17.54;166;5.28;201-250;4.26;;;1;8;;;;;;;;;
2023;odontologia;Faculdade Unisul de Itajaí;SC;188;Privada;;;98;17.51;131;5.86;251-300;3.65;;;1;8;;;;;;;;;
2023;odontologia;Faculdade Unirb - Parnaíba;PI;189;Privada;;;100;17.4;201-250;3.96;156;5.44;;;1;8;;;;;;;;;
2023;odontologia;Faculdades Integradas de Três Lagoas;MS;190;Privada;;;101;17.39;201-250;4.7;201-250;4.69;;;1;8;;;;;;;;;
2023;odontologia;Faculdade Meridional;RS;191;Privada;;;103;17.38;63;6.98;109;6.22;;;201-250;4.18;;;;;;;;;
2023;odontologia;Faculdade Uberlandense de Núcleos Integrados de Ensino, Serviço Social e Aprendizagem;MG;192;Privada;;;106;17.27;87;6.58;301-350;2.69;;;1;8;;;;;;;;;
2023;odontologia;Faculdade Multivix de Cachoeiro;ES;193;Privada;;;107;17.26;251-300;3.35;128;5.91;;;1;8;;;;;;;;;
2023;odontologia;Faculdade Faipe;MT;194;Privada;;;108;17.25;161;5.36;201-250;3.89;;;1;8;;;;;;;;;
2023;odontologia;Faculdade Dom Alberto;RS;195;Privada;;;112;16.89;201-250;4.29;201-250;4.6;;;1;8;;;;;;;;;
2023;odontologia;Centro Universitário Uniftc;BA;196;Privada;;;113;16.88;111;6.19;301-350;2.69;;;1;8;;;;;;;;;
2023;odontologia;Centro Universitário Inta;CE;197;Privada;;;114;16.87;251-300;3.61;167;5.26;;;1;8;;;;;;;;;
2023;odontologia;Faculdade Santo Antônio SP;SP;198;Privada;;;115;16.84;1;8;401-500;0.84;;;1;8;;;;;;;;;
2023;odontologia;Centro Universitário Una de Uberlândia;MG;199;Privada;;;116;16.79;116;6.1;301-350;2.69;;;1;8;;;;;;;;;
2023;odontologia;Centro Universitário Estácio do Ceará;CE;200;Privada;;;117;16.78;31;7.51;167;5.26;;;201-250;4.01;;;;;;;;;
2023;odontologia;Faculdade Funorte de Janaúba;MG;201;Privada;;;131;16.05;161;5.36;301-350;2.69;;;1;8;;;;;;;;;
2023;odontologia;Centro Universitário da Grande Dourados;MS;201;Privada;;;118;16.56;351-400;1.45;55;7.11;;;1;8;;;;;;;;;
2023;odontologia;Centro Universitário Facisa;PB;201;Privada;;;130;16.09;174;5.15;301-350;2.94;;;1;8;;;;;;;;;
2023;odontologia;Centro Universitário Unime;BA;201;Privada;;;174;14.73;201-250;4.11;77;6.75;;;201-250;3.87;;;;;;;;;
2023;odontologia;Faculdade de Ensino Superior da Cidade de Feira de Santana;BA;201;Privada;;;137;15.8;176;5.11;301-350;2.69;;;1;8;;;;;;;;;
2023;odontologia;Faculdade de Gestão e Negócios de Salvador;BA;201;Privada;;;164;14.98;201-250;4.29;301-350;2.69;;;1;8;;;;;;;;;
2023;odontologia;Faculdade de Ensino Superior de Floriano;PI;201;Privada;;;135;15.85;301-350;2.41;156;5.44;;;1;8;;;;;;;;;
2023;odontologia;Faculdade de Ciências Sociais Aplicadas BA;BA;201;Privada;;;179;14.53;251-300;3.84;301-350;2.69;;;1;8;;;;;;;;;
2023;odontologia;Universidade do Vale do Itajaí;SC;201;Privada;;;145;15.44;168;5.25;50;7.19;;;251-300;3;;;;;;;;;
2023;odontologia;Faculdade Doctum de Serra;ES;201;Privada;;;168;14.85;401-500;0.94;128;5.91;;;1;8;;;;;;;;;
2023;odontologia;Centro Universitário Unirb;BA;201;Privada;;;134;15.87;251-300;3.58;201-250;4.29;;;1;8;;;;;;;;;
2023;odontologia;Faculdade de Ciências Odontológicas;MG;201;Privada;;;174;14.73;201-250;4.04;301-350;2.69;;;1;8;;;;;;;;;
2023;odontologia;Centro Universitário Una de Bom Despacho;MG;201;Privada;;;184;14.34;50;7.19;301-350;2.69;;;201-250;4.46;;;;;;;;;
2023;odontologia;Faculdade Castro Alves;BA;201;Privada;;;183;14.39;251-300;3.7;301-350;2.69;;;1;8;;;;;;;;;
2023;odontologia;Faculdade Unirb - Barreiras;BA;201;Privada;;;158;15.16;201-250;4.47;301-350;2.69;;;1;8;;;;;;;;;
2023;odontologia;Universidade de Vassouras;RJ;201;Privada;;;160;15.12;251-300;3.43;76;6.76;;;184;4.93;;;;;;;;;
2023;odontologia;União das Faculdades dos Grandes Lagos;SP;201;Privada;;;155;15.26;97;6.42;401-500;0.84;;;1;8;;;;;;;;;
2023;odontologia;Faculdade de Saúde e Humanidades Ibituruna;MG;201;Privada;;;133;15.9;170;5.21;301-350;2.69;;;1;8;;;;;;;;;
2023;odontologia;Faculdade Especializada na Área de Saúde do Rio Grande do Sul;RS;201;Privada;;;182;14.49;176;5.11;201-250;4.6;;;193;4.78;;;;;;;;;
2023;odontologia;Faculdade Integrada Cesumar de Curitiba;PR;201;Privada;;;150;15.35;251-300;3.09;201-250;4.26;;;1;8;;;;;;;;;
2023;odontologia;Universidade Tuiuti do Paraná;PR;201;Privada;;;180;14.52;108;6.24;115;6.12;;;301-350;2.16;;;;;;;;;
2023;odontologia;Centro Universitário Dom Pedro II;BA;201;Privada;;;137;15.8;176;5.11;301-350;2.69;;;1;8;;;;;;;;;
2023;odontologia;Centro Universitário de Volta Redonda;RJ;201;Privada;;;119;16.53;121;6.02;145;5.63;;;187;4.88;;;;;;;;;
2023;odontologia;Centro Universitário Vale do Cricaré;ES;201;Privada;;;173;14.75;401-500;0.84;128;5.91;;;1;8;;;;;;;;;
2023;odontologia;Faculdade Unirb - Aracaju;SE;201;Privada;;;124;16.36;131;5.86;100;6.37;;;201-250;4.13;;;;;;;;;
2023;odontologia;Centro Universitário Luterano de Palmas;TO;201;Privada;;;181;14.51;201-250;4.32;152;5.51;;;199;4.68;;;;;;;;;
2023;odontologia;Centro Universitário Gama e Souza;RJ;201;Privada;;;177;14.65;201-250;3.96;301-350;2.69;;;1;8;;;;;;;;;
2023;odontologia;Faculdade de Tecnologia e Ciências de Jequié;BA;201;Privada;;;131;16.05;161;5.36;301-350;2.69;;;1;8;;;;;;;;;
2023;odontologia;Centro Universitário Unirb - Alagoinhas;BA;201;Privada;;;158;15.16;201-250;4.47;301-350;2.69;;;1;8;;;;;;;;;
2023;odontologia;Universidade São Judas Tadeu;SP;201;Privada;;;169;14.84;122;6;401-500;0.84;;;1;8;;;;;;;;;
2023;odontologia;Centro Universitário Arthur Sá Earp Neto;RJ;201;Privada;;;121;16.48;201-250;4.01;31;7.51;;;182;4.96;;;;;;;;;
2023;odontologia;Faculdade Una de Divinópolis;MG;201;Privada;;;153;15.29;201-250;4.6;301-350;2.69;;;1;8;;;;;;;;;
2023;odontologia;Faculdade Promove de Belo Horizonte;MG;201;Privada;;;153;15.29;201-250;4.6;301-350;2.69;;;1;8;;;;;;;;;
2023;odontologia;Faculdade Unirb - Feira de Santana;BA;201;Privada;;;177;14.65;201-250;3.96;301-350;2.69;;;1;8;;;;;;;;;
2023;odontologia;Universidade da Região de Joinville;SC;201;Privada;;;161;15.06;190;4.88;53;7.14;;;251-300;3.04;;;;;;;;;
2023;odontologia;Centro Universitário Santa Maria;PB;201;Privada;;;142;15.64;201-250;4.7;301-350;2.94;;;1;8;;;;;;;;;
2023;odontologia;Faculdade Anhanguera Unidade Guarapari;ES;201;Privada;;;142;15.64;172;5.18;128;5.91;;;201-250;4.55;;;;;;;;;
2023;odontologia;Centro Universitário do Paraná;PR;201;Privada;;;150;15.35;251-300;3.09;201-250;4.26;;;1;8;;;;;;;;;
2023;odontologia;Centro Universitário de União da Vitória;PR;201;Municipal;;;162;15.05;351-400;1.49;149;5.56;;;1;8;;;;;;;;;
2023;odontologia;Faculdade Uninta;CE;201;Privada;;;148;15.37;351-400;2.11;167;5.26;;;1;8;;;;;;;;;
2023;odontologia;Faculdade de Enfermagem Nova Esperança;PB;201;Privada;;;136;15.81;191;4.87;301-350;2.94;;;1;8;;;;;;;;;
2023;odontologia;Faculdade do Centro Oeste Paulista;SP;201;Privada;;;141;15.65;73;6.81;401-500;0.84;;;1;8;;;;;;;;;
2023;odontologia;Facudade Ieducare;CE;201;Privada;;;167;14.93;351-400;1.67;167;5.26;;;1;8;;;;;;;;;
2023;odontologia;Faculdade Multivix Nova Venécia;ES;201;Privada;;;185;14.21;401-500;0.3;128;5.91;;;1;8;;;;;;;;;
2023;odontologia;Centro Universitário Facunicamps;GO;201;Privada;;;137;15.8;176;5.11;301-350;2.69;;;1;8;;;;;;;;;
2023;odontologia;Faculdade Ágora;MT;201;Privada;;;156;15.24;251-300;3.35;201-250;3.89;;;1;8;;;;;;;;;
2023;odontologia;Instituto Nacional de Ensino Superior e Pós-graduação Padre Gervásio;MG;201;Privada;;;120;16.5;20;7.69;3;7.97;;;401-500;0.84;;;;;;;;;
2023;odontologia;Centro Universitário Ideau;RS;201;Privada;;;129;16.13;251-300;3.12;182;5.01;;;1;8;;;;;;;;;
2023;odontologia;Faculdade Brasileira de Tecnologia-BA;BA;201;Privada;;;164;14.98;201-250;4.29;301-350;2.69;;;1;8;;;;;;;;;
2023;odontologia;Centro Universitário Facid Wyden;PI;201;Privada;;;174;14.73;157;5.43;156;5.44;;;201-250;3.86;;;;;;;;;
2023;odontologia;Centro Universitário Unifatecie;PR;251;Privada;;;188;14.17;351-400;1.91;201-250;4.26;;;1;8;;;;;;;;;
2023;odontologia;Centro Universitário da Fundação Herminio Ometto;SP;251;Privada;;;196;13.89;106;6.27;70;6.86;;;401-500;0.76;;;;;;;;;
2023;odontologia;Centro Universitário Católica de Quixadá;CE;251;Privada;;;201-250;13.52;301-350;2.77;116;6.1;;;201-250;4.65;;;;;;;;;
2023;odontologia;Centro Universitário Estácio de Brasília;DF;251;Privada;;;201-250;12.43;176;5.11;189;4.9;;;301-350;2.42;;;;;;;;;
2023;odontologia;Faculdade Uninassau Brasília;DF;251;Privada;;;201-250;12.39;251-300;3.7;189;4.9;;;251-300;3.79;;;;;;;;;
2023;odontologia;Instituto de Ensino Superior Capixaba;ES;251;Privada;;;201-250;13.38;102;6.33;128;5.91;;;401-500;1.14;;;;;;;;;
2023;odontologia;Faculdade Sociesc de Jaraguá do Sul;SC;251;Privada;;;201-250;13.54;116;6.1;251-300;3.65;;;251-300;3.79;;;;;;;;;
2023;odontologia;Centro Universitário Sudoeste Paulista;SP;251;Privada;;;201-250;12.67;141;5.69;144;5.64;;;351-400;1.34;;;;;;;;;
2023;odontologia;Faculdade de Palmeiras de Goiás;GO;251;Privada;;;251-300;12.09;401-500;1.4;301-350;2.69;;;1;8;;;;;;;;;
2023;odontologia;Centro Universitário do Rio São Francisco;BA;251;Privada;;;201-250;13.15;301-350;2.46;301-350;2.69;;;1;8;;;;;;;;;
2023;odontologia;Centro Universitário Anhanguera Pitágoras Unopar de Niterói;RJ;251;Privada;;;251-300;12.2;196;4.78;301-350;2.69;;;196;4.73;;;;;;;;;
2023;odontologia;Faculdade Anhanguera de Linhares;ES;251;Privada;;;201-250;12.58;301-350;2.36;128;5.91;;;201-250;4.31;;;;;;;;;
2023;odontologia;Centro Universitário Santo Agostinho;PI;251;Privada;;;201-250;12.83;176;5.11;156;5.44;;;301-350;2.28;;;;;;;;;
2023;odontologia;Faculdade Fasipe de Primavera;MT;251;Privada;;;201-250;13.29;401-500;1.4;201-250;3.89;;;1;8;;;;;;;;;
2023;odontologia;Faculdade Anhanguera Unime de Salvador;BA;251;Privada;;;195;13.91;169;5.23;154;5.48;;;251-300;3.2;;;;;;;;;
2023;odontologia;Faculdade Herrero;PR;251;Privada;;;201-250;12.95;251-300;3.76;201-250;4.26;;;184;4.93;;;;;;;;;
2023;odontologia;Universidade Vila Velha;ES;251;Privada;;;201-250;13.71;158;5.41;52;7.16;;;401-500;1.14;;;;;;;;;
2023;odontologia;Faculdade Una de Jataí;GO;251;Privada;;;186;14.21;31;7.51;301-350;2.69;;;201-250;4.01;;;;;;;;;
2023;odontologia;Centro Universitário Maurício de Nassau de Paranáiba;PI;251;Privada;;;251-300;12.16;351-400;2.19;156;5.44;;;201-250;4.53;;;;;;;;;
2023;odontologia;Faculdade Cathedral;RR;251;Privada;;;201-250;12.42;201-250;3.96;401-500;0.46;;;1;8;;;;;;;;;
2023;odontologia;Faculdade de Imperatriz Wyden;MA;251;Privada;;;251-300;12.14;100;6.37;147;5.59;;;401-500;0.18;;;;;;;;;
2023;odontologia;Faculdade Anhanguera de Poços de Caldas;MG;251;Privada;;;201-250;12.55;176;5.11;301-350;2.69;;;195;4.75;;;;;;;;;
2023;odontologia;Centro Universitário de Excelência de Vitória da Conquista;BA;251;Privada;;;201-250;13.68;301-350;2.99;301-350;2.69;;;1;8;;;;;;;;;
2023;odontologia;Centro Universitário Alfredo Nasser;GO;251;Privada;;;201-250;13.54;301-350;2.85;301-350;2.69;;;1;8;;;;;;;;;
2023;odontologia;Faculdade Uninassau Mossoró;RN;251;Privada;;;201-250;12.42;251-300;3.4;121;6.02;;;251-300;3;;;;;;;;;
2023;odontologia;Faculdade de Tecnologia e Ciências da Bahia;BA;251;Privada;;;251-300;12.09;401-500;1.4;301-350;2.69;;;1;8;;;;;;;;;
2023;odontologia;Faculdade Fasipe Mato Grosso;MT;251;Privada;;;201-250;12.88;401-500;0.99;201-250;3.89;;;1;8;;;;;;;;;
2023;odontologia;Faculdade Anhanguera de Joinville;SC;251;Privada;;;201-250;12.58;191;4.87;251-300;3.65;;;201-250;4.06;;;;;;;;;
2023;odontologia;Centro Universitário Maurício de Nassau Teresina Sul;PI;251;Privada;;;201-250;13.68;251-300;3.46;156;5.44;;;193;4.78;;;;;;;;;
2023;odontologia;Faculdade Integrada Carajás;PA;251;Privada;;;201-250;12.71;201-250;4.36;401-500;0.35;;;1;8;;;;;;;;;
2023;odontologia;Centro Universitário de Santa Fé do Sul;SP;251;Municipal;;;201-250;12.65;251-300;3.4;84;6.63;;;301-350;2.62;;;;;;;;;
2023;odontologia;Faculdade de Ciências Sociais e Agrárias de Itapeva;SP;251;Privada;;;201-250;12.8;201-250;3.96;401-500;0.84;;;1;8;;;;;;;;;
2023;odontologia;Faculdade Anhanguera de Betim;MG;251;Privada;;;201-250;13.13;126;5.94;301-350;2.69;;;201-250;4.5;;;;;;;;;
2023;odontologia;Faculdade Unirb - Natal;RN;251;Privada;;;197;13.87;201-250;4.29;121;6.02;;;251-300;3.56;;;;;;;;;
2023;odontologia;Universidade Católica de Pelotas;RS;251;Privada;;;193;14.05;159;5.39;201-250;4.6;;;201-250;4.06;;;;;;;;;
2023;odontologia;Universidade Anhanguera;MS;251;Privada;;;251-300;12.24;251-300;3.22;201-250;4.69;;;201-250;4.33;;;;;;;;;
2023;odontologia;Centro Universitário Autônomo do Brasil;PR;251;Privada;;;201-250;13.44;98;6.4;201-250;4.26;;;301-350;2.78;;;;;;;;;
2023;odontologia;Centro Universitário de Goiatuba;GO;251;Municipal;;;201-250;13.13;301-350;2.36;301-350;2.77;;;1;8;;;;;;;;;
2023;odontologia;Centro Universitário Uninorte;AC;251;Privada;;;200;13.83;116;6.1;201-250;3.94;;;251-300;3.79;;;;;;;;;
2023;odontologia;Universidade Feevale;RS;251;Privada;;;251-300;12.09;92;6.5;201-250;4.6;;;401-500;0.99;;;;;;;;;
2023;odontologia;Centro Universitário Unidom - Bosco;PR;251;Privada;;;201-250;13.49;142;5.67;201-250;4.26;;;251-300;3.56;;;;;;;;;
2023;odontologia;Centro Universitário Vértice;MG;251;Privada;;;201-250;12.65;351-400;1.96;301-350;2.69;;;1;8;;;;;;;;;
2023;odontologia;Instituto Florence de Ensino Superior;MA;251;Privada;;;201-250;12.41;251-300;3.35;401-500;1.06;;;1;8;;;;;;;;;
2023;odontologia;Centro Universitário Aparício Carvalho;RO;251;Privada;;;201-250;13.24;351-400;1.81;251-300;3.43;;;1;8;;;;;;;;;
2023;odontologia;Centro Universitário de Belo Horizonte;MG;251;Privada;;;191;14.09;62;6.99;301-350;2.69;;;201-250;4.41;;;;;;;;;
2023;odontologia;Instituto Superior de Educação Ibituruna;MG;251;Privada;;;201-250;12.8;351-400;2.11;301-350;2.69;;;1;8;;;;;;;;;
2023;odontologia;Centro Universitário Uniasselvi de Blumenau ;SC;251;Privada;;;201-250;12.49;201-250;4.6;251-300;3.65;;;201-250;4.24;;;;;;;;;
2023;odontologia;Centro Universitário Atenas;MG;251;Privada;;;251-300;12.09;401-500;1.4;301-350;2.69;;;1;8;;;;;;;;;
2023;odontologia;Centro Universitário de Ciências e Empreendedorismo;BA;251;Privada;;;201-250;12.69;351-400;2;301-350;2.69;;;1;8;;;;;;;;;
2023;odontologia;Centro Universitário Fasipe;MT;251;Privada;;;187;14.18;401-500;1.4;196;4.78;;;1;8;;;;;;;;;
2023;odontologia;Centro Universitário Maurício de Nassau de Teresina;PI;251;Privada;;;201-250;12.4;201-250;3.96;156;5.44;;;251-300;3;;;;;;;;;
2023;odontologia;Faculdades Planalto Central;DF;251;Privada;;;201-250;13.77;401-500;0.87;189;4.9;;;1;8;;;;;;;;;
2023;odontologia;Centro Universitário Estácio do Recife;PE;301;Privada;;;251-300;11.57;85;6.61;251-300;3.23;;;351-400;1.73;;;;;;;;;
2023;odontologia;Faculdade Anhanguera de Guarulhos;SP;301;Privada;;;301-350;11.1;83;6.65;401-500;0.84;;;251-300;3.61;;;;;;;;;
2023;odontologia;Faculdade Anhanguera de Governador Valadares;MG;301;Privada;;;251-300;12.06;149;5.56;301-350;2.69;;;251-300;3.81;;;;;;;;;
2023;odontologia;Faculdade Integrada da Amazônia;PA;301;Privada;;;251-300;11.32;301-350;2.97;401-500;0.35;;;1;8;;;;;;;;;
2023;odontologia;Universidade Regional de Blumenau;SC;301;Municipal;;;301-350;10.73;201-250;4.03;140;5.71;;;401-500;0.99;;;;;;;;;
